,Date,changed,title,details,news_score,news_result,average
257,2016-07-22,0.725,LinkedIn sets shareholder vote for Microsoft buyout,"
 LinkedIn (LNKD) has set a special meeting for Aug. 19, to vote on its acquisition by Microsoft. In an SEC filing, the company notes that shareholders will also be asked to vote on a nonbinding proposal regarding compensation for its named executives. Earlier reports showed LinkedIn chief Jeff Weiner's hiring package could be worth up to $88M, including $19M-$21.6M for him if he's let go. Microsoft's $26.2B offer comes to $196/share in cash. After hours: LNKD +0.7% to $191.26.  ",0.914,positive,0.8242555555555556
258,2016-07-22,0.725,"Microsoft enhances OneDrive photos, adds Poké detector","
Microsoft (MSFT +1.2%) adds automatic albums, ""On this day"", improved search, photo folders and most interestingly, a Poké detector to its cloud photo service.Automatic albums populate based on time photos were taken and location. The service arranges the highest quality photos within these parameters accordingly.""On this day"" will surface previously taken photos based on date, similar to a service provided by Facebook.Additional improvements include support for photo folders with large quantities of media in them and a Poké detector. This feature was built my Microsoft Research to automatically arrange Pokémon Go screenshots into the service while identifying, organizing and enabling search of 150 specific Pokémon. ",0.9615,positive,0.8242555555555556
259,2016-07-18,0.245,Microsoft Xbox One S scheduled for release,"
The Xbox One S is set for release by Microsoft (MSFT +0.5%) on August 2. Pre-orders are now being processed.This redesigned and slimmer console will include 4K and HDR video support along with a newly modified Xbox Wireless Controller.A 2TB model is presently available to pre-order at $399. 500GB and 1TB models are planned for release in December at price points of $299 and $349, respectively. ",0.907,positive,0.8242555555555556
260,2016-07-18,0.245,Microsoft introduces business video service,"
Microsoft (MSFT +0.8%) launches Stream, a video product geared for internal business and commercial purposes. It is being reported as having a feel similar to consumer video offerings such as YouTube and Vimeo with like, comment and recommendation features although with added security necessary for enterprise use.Cases are being cited for internal organization communication use as well as training purposes.Corporate VP of Business Intelligence Products Group James Phillips tells TechCrunch the service may support speech-to-text, advanced translations, face recognition and live streaming at some point in the future.Enterprises will have the ability to flexibly and securely manage video rights and access.A Microsoft Stream API will also be available, allowing developers to build out new uses for the platform. ",0.9807,positive,0.8242555555555556
261,2016-07-18,0.245,"Boeing, Microsoft reach aviation cloud agreement","
Boeing (BA +0.7%) intends to transition many of its commercial aviation applications into Microsoft's (MSFT +0.9%) Azure cloud.Its portfolio of advanced analytics tools are currently used by more than 300 airlines worldwide to optimize operating efficiency. ",0.8353,positive,0.8242555555555556
262,2016-07-14,0.217,Microsoft wins foreign email privacy appeal,"
A federal appeals court has overturned a 2014 order requiring Microsoft (MSFT +0.5%) to hand over materials stored on servers in Dublin.The ruling shields U.S.-based companies from warrants ordering requests for data stored outside of its borders.Microsoft is one of the first companies in the U.S. to dispute demands to turn over information stored abroad with briefs filed in support by multiple peers ranging from Apple and Cisco to Gannett and Verizon. ",0.8895,positive,0.8242555555555556
263,2016-07-11,0.273,"GE, Microsoft partner to bring Predix to Azure","
General Electric (GE +0.6%) and Microsoft (MSFT +0.6%) have announced a partnership that will make GE's Predix platform for the Industrial Internet available on the Microsoft Azure cloud for industrial businesses.The move isn't entirely new for GE (Predix was already available on Amazon and Oracle's clouds), but it's an important step for Microsoft, which wants to establish itself as the favored partner for big business. ",0.9138,positive,0.8242555555555556
264,2016-06-16,0.659,Bloomberg: Salesforce bid for LinkedIn prior to the Microsoft deal,"
Salesforce (NYSE:CRM) was bidding for LinkedIn (LNKD) before the professional social network agreed to a $26.2B deal with Microsoft (NASDAQ:MSFT), sources tell Bloomberg.There was already speculation Salesforce (currently has a $55.3B market cap) or another third party was vying to acquire LinkedIn, given Microsoft is paying a near-50% premium to where LinkedIn traded before the deal was announced. LinkedIn's recruiting/jobs products would've complemented Salesforce's cloud CRM apps, and its user data could've been integrated with the apps. LinkedIn's Sales Navigator social selling tool already syncs with Salesforce's apps.Last year, Salesforce was reported to have held buyout talks with Microsoft that fell apart due to disagreements over price. ",0.7651,positive,0.8242555555555556
265,2016-05-31,0.64,"Microsoft starts VC fund to focus on tech including cloud, AI","
 Microsoft (NASDAQ:MSFT) has started a venture capital fund to pursue early-stage technology investments, including cloud computing and artificial intelligence. It's called Microsoft Ventures -- not to be confused with the existing group by that name, a startup accelerator that will be renamed ""Microsoft Accelerator."" The new Microsoft Ventures will sit on a continuum between Microsoft Accelerator and the company's bigger, more traditional M&A activity. The company has typically invested alongside commercial deals, so the new creation is a move to an earlier part of the process. The unit will open offices in San Francisco, Seattle, New York and Tel Aviv and will be run by Nagraj Kashyap and Peggy Johnson, both veterans of Qualcomm.  ",0.9205,positive,0.8242555555555556
266,2016-05-27,0.405,Marketo jumps on report a P-E buyout deal is close,"


Sources tell dealReporter P-E firm Vista Equity is close to an agreement to buy Marketo (MKTO +6.7%), and that a deal could be announced in the ""next couple "" of weeks.
The site adds Marketo's lack of profits limited buyout interest, and that Vista will have to show it can deliver major cost cuts to secure debt financing for the deal.

Marketo surged earlier this month on reports the company is exploring a sale. There had been speculation Microsoft (NASDAQ:MSFT) and/or SAP - each of which could use Marketo's cloud marketing automation software to fill out their cloud CRM software lines and better compete against Oracle/Salesforce - would bid for the company.
Shares are up 43% since the reports arrived on May 10. If Vista buys Marketo, Microsoft/SAP buyout speculation could turn towards rival HubSpot (HUBS +0.8%).
 ",0.9544,positive,0.8242555555555556
267,2016-05-25,0.499,"Report: Microsoft prepping cheaper Xbox One for 2016, VR-capable model for 2017 (updated)","

Gaming site Kotaku reports Microsoft (MSFT +1.5%) plans to launch ""a cheaper, smaller, Xbox One"" this year, and will launch a more powerful model in 2017. The cheaper/smaller Xbox is expected to be shown off at the industry's E3 conference (runs from June 14-16).
The 2017 console, codenamed Scorpio, will have a more powerful GPU, and be capable of handling 4K gaming and directly supporting Facebook's (NASDAQ:FB) Oculus Rift VR headset. Microsoft already has a partnership with Oculus through which streamed Xbox One games can be played on Rift headsets connected to Windows 10 PCs.
Also reported: 1) Microsoft wants to further its efforts to converge Xbox and Windows, with future hit games released on both platforms. 2) Microsoft is moving towards an ""incremental"" upgrade model for consoles (much as it's doing for Windows), with frequent hardware upgrades replacing massive upgrades that arrive every several years.
Sony has been widely reported to be prepping a revamped PlayStation 4 that supports 4K gaming and ""enhanced"" support for the company's PlayStation VR headset. Both the new console and the PlayStation VR are expected later this year.
AMD (AMD +0.2%) supplies an APU (integrated CPU/GPU) for both the PS4 and Xbox One, and will presumably get an ASP boost from the sale of more powerful APUs for 4K-capable consoles.

Update: Also of interest: The Verge reports Microsoft plans to unveil a ""Chromecast-like"" streaming stick for Xbox digital content at E3. The device will work with Xbox One controllers.
 ",0.9933,positive,0.8242555555555556
268,2016-05-25,0.499,"Microsoft slashes 1,850 jobs as it guts smartphone unit","

Struggling to restart its mobile strategy after multiple misfires, Microsoft (NASDAQ:MSFT) has announced a further step in dismantling the mobile-phone operations it acquired from Nokia.
The software giant will lay off 1,850 workers, taking an impairment and restructuring charge of approximately $950M in the current quarter.
Last summer, Microsoft wrote down $7.6B related to its mobile-phone business and fired 7,800 workers in those operations.
 ",-0.6756,negative,0.8242555555555556
269,2016-05-20,0.282,Hacker puts trove of LinkedIn data up for sale,"

LinkedIn (LNKD) is moving quickly to deal with a possible data release from a 2012 security breach, which could include 117M passwords.
A hacker is reportedly looking to sell the user data on Dark Web marketplace TheRealDeal for 5 bitcoins (about $2,200).
""We've begun to invalidate passwords for all accounts created prior to the 2012 breach that haven't updated their password,"" said May Chow of LinkedIn's corporate communication.
 ",0.7819,positive,0.8242555555555556
270,2016-05-18,0.282,Microsoft selling feature phone business to Foxconn unit for $350M,"
 Microsoft (NASDAQ:MSFT) is bailing out on Nokia's feature phone business, selling its assets there to FIH Mobile (a unit of Foxconn (OTC:FXCOF)) and HMD Global for just $350M. FIH Mobile takes over Microsoft Mobile Vietnam in the deal, and that unit's 4,500 employees will join FIH Mobile or HMD Global or transfer. All feature phone assets are transferring, but Microsoft will continue work on Windows 10 Mobile and supporting Lumia phones from OEM partners. Microsoft had a feature phone brand license until 2024 but is electing to get out of the business now. Speculation points to the prospect of a Surface Phone launch in the coming year. 
MSFT is -0.5% premarket. Now read Microsoft Should Say Goodbye To Lumia, Let Another Firm Carry That Brand »
  ",0.9819,positive,0.8242555555555556
271,2016-05-16,0.701,"Jacobson 13F: Exited MSFT, YHOO; trimmed $800M worth of MCD","
 Jon Jacobson's Highfields Capital Management got out of Yahoo (YHOO +2.7%) and Microsoft (MSFT +1.5%) in Q1, and trimmed most of its stake in McDonald's (MCD +0.6%) while adding other consumer names, according to its 13F filing. The firm sold 12.79M shares of Microsoft (valued at $709.7M) and 7.14M shares of McDonald's ($808M), along with selling 7.2M shares of Yahoo (about $239.5M worth). It retains a stake of 4.76M shares of McDonald's. Meanwhile, it took a new position in Marriott (MAR +1.2%) -- 6.86M shares valued at $488.3M -- and bought 2.79M shares in Walgreens Boots Alliance (WBA +0.8%). Now read Microsoft - When Do Investors Get To See The Beef? »  ",0.975,positive,0.8242555555555556
272,2016-05-10,0.888,Marketo +24.7%; Credit Suisse sees huge upside in possible sale,"
 Reacting to news of a possible sale of Marketo (NASDAQ:MKTO) -- which just closed up 24.7% after spiking 15% on earlier chatter -- Credit Suisse believes SAP is the most likely acquirer. Several vendors are still missing critical CRM components, the firm says, and Microsoft (NASDAQ:MSFT) is a potential bidder as well. Acquisitions in the cloud sector have tended to focus on the multiples of enterprise value to the last-12-months subscription revenues, it says. Modeling several acquisitions over the past year and applying that multiple to Marketo ($198.9M in last-12-months sub revenue, and revenue growth of 38.1%) brings a share price of $44.35 -- 65.7% upside from the just-inflated closing price. Applying a standard error to the multiple brings a warranted price range of $37.03-$51.67 (38% to 93% upside). Now read Competition The Issue As Marketo Pivots To Enterprise »
  ",0.9332,positive,0.8242555555555556
273,2016-05-10,0.888,Marketo jumps 15% on chatter about exploring possible sale,"
 Marketo (NASDAQ:MKTO) has resumed trading after a volatility halt, spiking up 15.5% on reports that it's considering strategic options, including a possible sale of the company. Shares had moved in early April on similar talk, possibly with acquisition interest from Microsoft or SAP. Later last month, Bernstein speculated that most likely acquirers were SAP, Adobe (NASDAQ:ADBE) and Microsoft (NASDAQ:MSFT). Now read Competition The Issue As Marketo Pivots To Enterprise »
  »  ",0.9109,positive,0.8242555555555556
274,2016-05-10,0.888,Microsoft modifies focus in China,"

Microsoft (NASDAQ:MSFT) is shutting down its Chinese Web portal next month as the company shifts its focus from providing online content to offering software and services for Windows 10 devices.
The software giant, which is under investigation by Chinese antitrust authorities, said it plans to continue to invest in other business in the country as well as maintaining its research and development operations there.
 ",0.8246,positive,0.8242555555555556
275,2016-04-21,0.17800000000000002,"Microsoft call: Below-expected fiscal Q4 revenue guidance, lower tax rate forecast","
 Microsoft (NASDAQ:MSFT) is now down 5% after hours, during an earnings call where the company's guiding on the low side of revenue expectations. The company expects fiscal Q4 revenues of $21.7B-$22.4B, vs. consensus for $23.1B. Guidance by segment: Productivity and business processes, $6.5B-$6.7B; Intelligent cloud, $6.5B-$6.7B; More Personal Computing, $8.7B-$9B. The company's shares fell postmarket shortly after announcing its miss on profits. CFO Amy Hood says the company would have beaten analyst estimates if not for tax expenses (A non-GAAP tax rate of 24% vs. the company's guidance for 20% can be seen as a $0.04 hit to EPS). Hood said full-year expectations for tax rate are now 20-21%. CEO Satya Nadella painted a picture of a company that is moving more rapidly (rapidly enough?) into the cloud as the worst quarterly PC numbers since 2007 held down Windows. Windows 10 is running on more than 270M devices now, and the company says it's on track to meet its promise of 1B within 2-3 years. Overall most markets performed as anticipated, Hood said, but ""Latin America, the Middle East and Africa were more unfavorable than expected."" Phone revenues fell 46%, while Surface tablet sales grew 61%. Unearned revenue was $25.9B, higher than $24.8B expected by analysts polled by Bloomberg. Conference call link Fiscal Q3 earnings slides Now read The Wearables Revolution: Microsoft's HoloLens »
  ",0.9506,positive,0.8242555555555556
276,2016-04-21,0.17800000000000002,"Microsoft -5%; Cloud unit paces revenue growth, Windows sales fall","
 Microsoft (NASDAQ:MSFT) has slipped 5% after hours after it missed profit expectations slightly and revenue fell 5.5% on a GAAP basis, amid currency headwinds and a continuing weak PC market. Commercial cloud annualized revenue run rate has surpassed $10B, it said. Revenue by segment (GAAP terms): Productivity and Business Process, $6.522B (up 1%); Intelligent Cloud, $6.096B (up 3%); More Personal Computing, $9.45B (up 1%). Cloud gains were 8% in constant currency and Azure revenue grew 120% in those terms; usage of Azure compute and SQL database more than doubled. Server products and cloud services revenue was up 5% ex-forex. Meanwhile, Windows OEM revenue fell 2% ex-forex. In Productivity and Business Processes, Office commercial products/cloud services revenue grew 7% (Office 365 up 63%), and consumer products/cloud service was up 6% (Office 365 consumer subs up to 22.2M). Income tax expense had a catch-up adjustment due to a changing geographic mix, and the company's GAAP tax rate was 25% (24% non-GAAP). The company should provide guidance on its conference call, set to begin at 5:30 p.m. ET. Now read The Wearables Revolution: Microsoft's HoloLens »
  ",0.9298,positive,0.8242555555555556
277,2016-04-21,0.17800000000000002,"Microsoft misses by $0.02,  revenue in-line","

Microsoft (NASDAQ:MSFT): FQ3 EPS of $0.62 misses by $0.02.
Revenue of $22.1B (+1.7% Y/Y) in-line.
Shares -3.2%.
 ",0.0834,positive,0.8242555555555556
278,2016-04-21,0.17800000000000002,LinkedIn gains amid trader-fueled Microsoft M&A rumor,"


A rumor among traders that Microsoft could be looking to acquire LinkedIn (LNKD +2.8%) appears to be helping the beaten-up professional social networking leader rally on a quiet day for tech stocks. Volume is moderate - 2.3M shares vs. a 3-month daily average of 3.9M.
Of note: Twitter has spiked on several occasions on similar kinds of rumors. In each case, the rumor didn't pan out.
LinkedIn's Q1 report arrives on the afternoon of April 28. Shares are down 47% YTD, after getting crushed in February due to the weak guidance issued with a Q4 beat.
 ",0.936,positive,0.8242555555555556
279,2016-04-18,0.757,Q/A session with Microsoft expert Mary Jo Foley showcases its upside,"

UBS recently hosted a call with Microsoft (NASDAQ:MSFT) expert Mary Jo Foley, who has covered the company for 2+ decades. Highlights:
Q: How far along is the company in its transition to the cloud? A: Microsoft continues to show progress across multiple product fronts as the company manages its way through the cloud transition. The company is well on its way to management's stated goal of a $20B commercial cloud run rate by FY18, having  recently reached a $9.4B run rate at +71% y/y growth. We think the company gets there much quicker, but caution that MSFT's expansive customer base could present additional challenges. Evidence: FQ2 commercial cloud revenue accelerated to a >$9.4B run rate (up more than 70% y/y, w/ >350 of the Fortune 500 now using 2+ MSFT cloud offerings). This puts the business well above pace towards reaching mgmt's stated objective of a $20Bn run rate in FY18 (which assumes a ~35% CAGR). We note that this growth has been entirely organic (w/ no major acquisitions boosting numbers), and that at the current pace (~70% y/y growth), the company would reach this target ~1 year ahead of schedule.
Q: How much upside remains given share price appreciation over the past 12 months? A: MSFT shares have traded up ~30% over the past 12 months (vs. NASDAQ down 3%), but we still think there is room left in the tank, as the company is demonstrating product strength in several new categories (CRM + ERP, O365, security, IaaS/PaaS, BI/analytics), which we believe present MSFT with $185B+ of additional market opportunity.
UBS: MSFT is executing a balanced top- and bottom-line story, featuring CEO Nadella ""innovating"" and CFO Hood ""disciplined spender."" With a strong initial push, we see real benefits starting to show through in the numbers, including: 1) Unearned revenue building (flat in F15, but est. +11% in F16); 2) cost cutting measures taking hold, with opex flat (F14 to F16) and margins inflecting (~30% OM in F15, which we think can get back to the mid-30s); and cash flow trending in the right direction (1H16 FCF +9% y/y). The new era of MSFT is resonating with investors and we expect shares to continue to benefit from the move to higher-quality platforms and the company's aggressive push to the cloud.
Firm has an $60 base price target on MSFT. Implied upside 8%. Its upside case valuation is $80. Implied upside 44%.
Now read Microsoft Build Shows A Very Intriguing Path »

 ",0.9984,positive,0.8242555555555556
280,2016-04-14,0.009000000000000001,Microsoft sues DOJ over user privacy in data requests,"
 Microsoft (NASDAQ:MSFT) has filed suit against the Department of Justice, the latest legal maneuver in a battle brewing over data privacy between Feds and tech companies. The company is fighting government gag orders that prevent firms from telling their users when the government is reviewing their digital information. The suit specifically says that such orders when used as part of the Electronic Communications Privacy Act violate Fourth Amendment search and seizure rights, as well as Microsoft's First Amendment right to talk with its customers. Secrecy orders that have no fixed end dates mean ""we effectively are prohibited forever from telling our customers that the government has obtained their data,” says Microsoft Chief Legal Officer Brad Smith. Now read Microsoft Enters New Growth Era »
  ",0.6,positive,0.8242555555555556
281,2016-04-14,0.009000000000000001,LinkedIn: Evercore is latest firm to drop price target,"

Evercore drops its price target on LinkedIn (LNKD) to $135 from $155. Implied upside 19%.
Firm says investment in infrastructure could increase costs as the company plays catch up to other social peers.
Notes LNKD's user engagement is a fraction of other social experiences, while valuation is among the highest on the basis of user metrics and profitability. Technical and infrastructure capability is also arguably falling behind.
Says frequent shifting direction of the products has left many ad agencies incrementally reluctant to increase spending.
LNKD reports on April 28 post-market.
Now read LinkedIn: Give It A Chance »

 ",0.9587,positive,0.8242555555555556
282,2016-04-12,0.318,Global PC shipments drop to lowest level since 2007,"

According to research firm Gartner, global shipments of personal computers fell 9.6% to 64.8M units during Q1, marking the sixth consecutive quarter of declines and the first time since 2007 that shipments dropped below 65M units (IDC reported similar results worldwide).
In the U.S., PC shipments totaled 13.1M units, representing a 6.6% decline from a year earlier and the lowest volume in three years.
The sector has faced headwinds in recent quarters which include an economic slowdown in China, the strong U.S. dollar and the growing popularity of smartphones.
Related stocks: OTC:ASIYF, AMD, HPQ, INTC, OTCPK:LNVGY, MSFT, MU, NVDA, SNE, STX, OTCPK:TOSYY, WDC

 ",0.6993,positive,0.8242555555555556
283,2016-03-31,0.168,Microsoft puts AI at center of tech plans,"

Microsoft (NASDAQ:MSFT) has outlined plans to put an array of chatbots, intelligent agents and digital assistants at the center of its future technology.
""Bots are the new apps. Digital assistants are like...the new browsers, and intelligence is infused into all your interactions,"" CEO Satya Nadella said at the company's annual Build conference in San Francisco.
The drive follows an embarrassing miscue last week when a Microsoft chatbot spewed racist comments on Twitter. The rogue bot, called Tay, was mistakenly released briefly for a second time on Wednesday.
Previously: Microsoft apologizes for chatbot, preps for Build conference (Mar. 28 2016)
 ",0.9399,positive,0.8242555555555556
284,2016-03-24,0.22399999999999998,Report: Microsoft may pitch in 'significant' financing for Yahoo bidder,"
 Microsoft (NASDAQ:MSFT) has been meeting with private-equity firms and saying it might lend ""significant"" financing to a bid for Yahoo (YHOO), Re/code reports. That could add seriousness to what many have considered a slow sales process on Yahoo's part. Earlier today, Starboard followed through on launching a proxy challenge with its own board slate amid its complaints about the sales effort. Microsoft's chief of partnerships and acquisition strategy, Peggy Johnson, is part of that company's talks, sources told Re/code -- with a clear interest in making sure whoever buys Yahoo will be a good partner, alongside Microsoft's close search and advertising ties to the company. Yahoo may want $10B for a core business many price at $6B-$8B. “If Microsoft put in a billion, it would cost them almost nothing,” says one investor. “It’s a minor thing and it buys them a lot.”  ",0.9554,positive,0.8242555555555556
285,2016-03-17,0.29,"Oppenheimer, Cramer trumpet Microsoft's cloud opportunity","

""Ultimately, we believe MSFT will be successful in driving the only true unified hybrid cloud platform,"" writes Oppenheimer's Tim Horan, assuming coverage on Microsoft (MSFT +0.7%) an Outperform rating and $62 target.
Horan: ""Instead of fighting the inevitable shift to the cloud, MSFT is fully embracing it, enabling enterprise adoption of a fully integrated hybrid stack (IaaS/PaaS/SaaS) and using the power of the cloud to introduce an overall better operating system (for both developers/ customers) which works across all Windows devices ... While execution is the biggest risk, a seamless, integrated cloud offering, combined with a unified development platform across devices is the right strategy for the future.""
Jim Cramer said he concurred with Oppenheimer, and that he considered it misguided to view Microsoft as a PC play. He added a declining dollar - the dollar is now at $1.13 against the euro - will give a lift to tech giants in general.
Microsoft is coming off a calendar Q4 in which Azure revenue, fueled by the cross-selling of Azure services to Microsoft's large on-premise enterprise base, rose 140% Y/Y in constant currency. That helped offset a 5% revenue drop for the company's More Personal Computing unit (covers Windows and hardware).
Shares are about $2 removed from a 52-week high of $56.85.
 ",0.9888,positive,0.8242555555555556
286,2016-03-16,0.711,LinkedIn lower after losing sell-side friend,"

Morgan Stanley is the latest the throw in the towel on LinkedIn (LNKD), downgrading to Hold from Overweight. The price target is cut to $125 from $190 (last night's close was $115.51).
The team initiated coverage on the former high-flyer just over a year ago, with a price target then of $310.
Shares -4.85% to $109.98 premarket.
 ",0.5327,positive,0.8242555555555556
287,2016-03-16,0.711,Microsoft declares $0.36 dividend,"

Microsoft (NASDAQ:MSFT) declares $0.36/share quarterly dividend, in line with previous.
Forward yield 2.69%
Payable June 9; for shareholders of record May 19; ex-div May 17.
 ",0.6838,positive,0.8242555555555556
288,2016-02-24,0.168,Microsoft acquires leading mobile app tool developer Xamarin (updated),"

Xamarin provides popular software tools for developing mobile apps (iOS, Android, and Windows) using the C# programming language, as well as a cloud-based test platform for apps that supports multiple languages. Microsoft (MSFT -0.1%) is continuing its mobile M&A spree by acquiring Xamarin for an undisclosed sum.
Microsoft notes Xamarin has 15K+ customers (including over 100 Fortune 500 firms) and claims the support of 1.3M developers. Notable clients include Honeywell, Kellogg's, Flipboard, Thermo-Fisher, NBCUniversal, and Microsoft itself.
Redmond has already partnered with Xamarin to integrate the company's tools with its core Visual Studio software development platform, as well as with Azure, Office 365, and the Enterprise Mobility Suite. The company declares ""the combination of Xamarin, Visual Studio, Visual Studio Team Services, and Azure delivers a complete mobile app dev solution that provides everything a developer needs to develop, test, deliver and instrument mobile apps for every device.""
The news comes three weeks after Microsoft announced it's buying iOS/Android keyboard developer SwiftKey; the FT reported the purchase price is $250M. HockeyApp, a provider of tools for analyzing app crash data and distributing beta releases, was acquired in 2014.

Update: A source talking with the WSJ put the deal price at between $400M and $500M.
 ",0.9885,positive,0.8242555555555556
289,2016-02-22,0.7759999999999999,LinkedIn pulled from Goldman's Conviction Buy list,"

Goldman throws in the towel on its Conviction Buy rating for LinkedIn (LNKD flat), and downgrades to Buy. The new price target of $155 (from $200) still represents about 35% upside from the current price.
Previously: LinkedIn -44.9% post-earnings; 10 downgrades arrive, growth prospects questioned (Feb. 5)
 ",0.7997,positive,0.8242555555555556
290,2016-01-29,2.818,"Microsoft +5.5% after earnings/guidance; Street talks up cloud growth, restrained spending","

Microsoft (NASDAQ:MSFT) is just ~$2 removed from a 52-week high of $56.85 (set in December) after beating FQ2 estimates with the help of job cuts, buybacks, Azure/Office 365 growth, and a smaller sales decline for the More Personal Computing (Windows, hardware, Bing) segment. Several firms have hiked their targets.
The software giant once more guided conservatively on its earnings call, forecasting its three reporting segments will collectively post FQ3 revenue of $21.6B-$22.3B (below a $22.33B consensus). However, Microsoft also cut its FY16 (ends June '16) operating expense guidance to $31.4B-$31.6B from October's $31.9B-$32.1B. FY16 tax rate guidance remains at 19%-21%.
""Uneven macro, stronger dollar and slumping PC markets aren't enough to derail the positive momentum of the Microsoft Cloud story,"" writes Morgan Stanley's Keith Weiss ($66 target). He also isn't worried about Azure sales cannibalizing high-margin Server & Tools (on-premise software) revenue, arguing the cloud transition is a net positive for total value creation.
Piper's Katherine Egbert ($66 target) is pleased Windows OEM revenue fell less than the PC market (5% vs. 8%-10%), and that core enterprise sales rose 6% Y/Y with the help of Azure growth (127% Y/Y in dollars, 140% exc. forex) and upsells for on-premise products such as SQL Server.
Oppenheimer's Shaul Eyal ($56 target): ""MSFT can remain a solid investment vehicle if it continues to show: 1. strong Cloud Services performance (up 140% constant currency YoY); 2. continued operational discipline supporting margin improvement; 3. strong commercial presence via Dynamics and Office 365; 4) clear product road-map supporting further acceleration. MSFT continues to position itself as one of two cloud infrastructure related market leaders.""
Mentioned on the earnings call/slides: 1 Commercial bookings rose 12% Y/Y, with the commercial unearned revenue balance rising 2% to $19.6B. 2) Office 365 consumer subs rose by 2.4M Q/Q to 20.6M, and Microsoft claims Office 2016 adoption is ""outperforming Office 2013 over the same period of time."" However, with the 365 shift weighing, Office commercial and consumer revenue respectively fell 1% and 14% Y/Y. 3) Server products/cloud services revenue (affected by the Azure shift) rose only 3%, while enterprise services revenue rose a stronger 10%.

Prior Microsoft coverage, earnings slides (.ppt)
 ",0.9968,positive,0.8242555555555556
291,2016-01-28,0.775,Microsoft rallies above $54 after FQ2 beat; Windows division's sales decline narrows,"

Though PC sales remain weak and the division's phone revenue continues plunging (it fell 49% Y/Y in constant currency), Microsoft's (NASDAQ:MSFT) More Personal Computing revenue fell a moderate 5% Y/Y in FQ2 to $12.7B, an improvement from FQ1's 17% drop. Moreover, job cuts helped segment op. profit rise 33% to $2.04B.
Productivity & Business Process revenue (Office and Dynamics business apps) fell 2% to $6.7B vs. 3% in FQ1, as the transition from up-front Office licenses to Office 365 subscriptions continues weighing. Op. profit fell 8% to $3.31B. Intelligent Cloud revenue (server products, enterprise mobility, and Azure) rose 5% to $6.3B vs. 8% in FQ1; op. profit fell 1% to $2.58B.

Business details: In constant currency, Office commercial products revenue rose 5% Y/Y with Office 365 commercial rising nearly 70%, Dynamics revenue rose 11%, server product/cloud services revenue rose 10%, Azure revenue rose 140% in CC, Surface revenue 29%, and search ad revenue (exc. traffic acquisition costs) 21%. Windows OEM revenue fell 5%. Xbox Live MAUs rose 30% to 48M.

Financials: Forex had a 500 bps impact on non-GAAP revenue growth (-2% vs. +3%). Gross margin (pressured a bit by the cloud transition) fell to 58.5% from 61.7% a year ago. Thanks to job cuts, R&D spend was flat at $2.9B, sales/marketing spend fell 8% to $3.96B, and G&A fell 5% to $1.04B.Also boosting EPS: Common stock repurchases totaled $3.7B. Microsoft ended FQ2 with $102.6B in cash/short-term investments (much of it offshore) and $43.7B in debt. The unearned revenue balance stood at $25B.

MSFT +4.1% after hours to $54.17. Earnings call at 5:30PM ET (webcast), guidance should be provided.

Microsoft's FQ2 results, earnings release

 ",0.9871,positive,0.8242555555555556
292,2016-01-28,0.775,"Microsoft beats by $0.07, beats on revenue","

Microsoft (NASDAQ:MSFT): FQ2 EPS of $0.78 beats by $0.07.
Revenue of $25.7B (-2.9% Y/Y) beats by $440M.
Shares +1.9%.
 ",0.3111,positive,0.8242555555555556
293,2016-01-20,0.214,Microsoft to donate $1B in cloud services,"

In a major expansion of its philanthropy efforts, Microsoft (NASDAQ:MSFT) plans to donate more than $1B worth of cloud services to nonprofits over the next three years in a bid to ""advance the public good"" and help solve some of the world's toughest problems.
The largest part of the funds will provide free or discounted cloud services, such as Azure computing power and data storage, Office 365 Internet-based corporate programs and other products.
 ",0.9579,positive,0.8242555555555556
294,2016-01-14,1.365,December videogame sales slightly off as console transition continues,"
 December marked a strong month for new videogames, though the sum was down slightly Y/Y likely due to drag from older-generation consoles. New games at retail sold at the pace of $3.22B, NPD Group reports, down from 2014's $3.26B. Hardware and software were down, though accessory sales rose 10%. A 4% increase in spending on newest-generation PlayStation 4, Xbox One and Wii U was offset by a 71% drop in PlayStation 3, Xbox 360 and Wii hardware. Overall, hardware sales fell 6% Y/Y. Unsurprisingly, December was the best month on record for software for the newest consoles. In U.S. new physical software: December is usually Call of Duty month and this one was no exception, as Call of Duty: Black Ops 3 (ATVI +1.6%) won the period, followed by Star Wars: Battlefront (EA +1.7%) and Fallout 4 (Bethesda Softworks). With holiday gifting, the rest of the chart was full of familiar names: Take-Two's (TTWO +0.6%) Grand Theft Auto V, sports games from EA and Take-Two, and Minecraft (MSFT +2.9%). As usual, Sony's (SNE -0.8%) PS4 was the top-selling console. It beat the Xbox One and Wii U (OTCPK:NTDOY -0.7%) in sales in every month except April and October, and it claimed the crown in the two best-selling months of the year (November and December). Sony says it's nearing 36M PS4s sold overall, after 6.4M-plus from this holiday season.  ",0.9822,positive,0.8242555555555556
