,Date,changed,title,details,news_score,news_result,average
247,2017-07-26,-2.9,Google ending Instant search results,"
        Google?(GOOG, GOOGL)?has removed its Instant search result feature effective today, according to Search Engine Land.               Google Instant launched in 2010 and provided instant search suggestions with coordinating search results.?               Now over half of Google searches occur on mobile where the populating, changing results page isn?�t as handy.?                  The search bar will still provide search suggestions, but users won?�t see a result page without hitting enter or clicking one of those suggestions.    ? ",0.9088,positive,0.7662577519379845
248,2017-07-26,-2.9,"Roku tops connected TV market, Apple falls behind","
           Roku leads the market in the number of connected TV users in the United States, according to new research from eMarketer.  The research firm estimates that 38.9M users will use a Roku at least once a month this year, which comes in above the 36.9M for Google?�s?(GOOG, GOOGL)?Chromecast and 35.8M for Amazon?�s (NASDAQ:AMZN) Fire TV.            Apple (NASDAQ:AAPL) TV comes in at the back of the pack with 21.3m. ?         Paul Verna, eMarketer?�s principal video analyst, cites Roku?�s neutrality as its primary tailwind. The company doesn?�t have any ties to specific content or TV device platforms and can form content partnerships more easily.               A fight between Amazon and Apple kept the former?�s app off the latter?�s TV until this year, which might have hurt Apple?�s share of the streaming market.?               Google and Amazon also have the advantage of integrated their voice assistants into the streaming device, which could drive up the user base as smart home solutions become more popular.?               The research firm isn?�t optimistic about Apple TV?�s chances, predicting the company will add less than 4M users by 2021 compared to the 20M to 30M net adds by the competition.?? ",0.9916,positive,0.7662577519379845
249,2017-07-25,-29.64,"Google Canada head leaves, interim replacement announced","
        Alphabet (GOOG, GOOGL) announces that the head of Google Canada operations has left the company, per Reuters.                  Sam Sebastian was in charge of Canadian operations for three years. Sebastian leaves to become the President and CEO of The Weather Network, a subsidiary of Pelmorex Corp.                   Sabrina Geremia, former Managing Director of Integrated Solutions, will become interim head of Google Canada while the company looks for a permanent replacement. ? ?? ",0.7993,positive,0.7662577519379845
250,2017-07-25,-29.64,"Analysts, investors have mixed reactions to Alphabet's earnings report","
        Analysts and investors have mixed reactions to Alphabet?�s?  (GOOG, GOOGL)?earnings report yesterday with some analysts increasing price targets and suggesting to buy in the dip and others cutting ratings.               Firms raising the price target include JPMorgan (now $1,115, was $1,075; Overweight rating), BofAML (now $1,100, was $1,035; Buy), and Cantor Fitzgerald (now $1,100, was $1,070; Overweight).?               Firms lowering the price target include Deutsche Bank (now $1,220, was $1,258; Buy) and Morgan Stanley (now $1,040, was $1,050; Overweight).?               On the investor side, Reuters reports that the quarter?�s traffic acquisition costs, or TAC, spooked investors. TAC grew 28% on the prior year?�s quarter, which marked the highest percentage increase in nearly a decade. ??               Analyst source: StreetInsider.?               Alphabet shares are?down 3.14%.?????? ",0.8983,positive,0.7662577519379845
251,2017-07-25,-29.64,Analyst says YouTube as a company would have $75B worth,"
        Aegis Capital analyst Victor Anthony tells CNBC that if YouTube?  (GOOG, GOOGL)?were a stock, it would have a value of ?�at least $75 billion.??              Alphabet?�s earnings results yesterday showed growth powered by YouTube monetization.?               Anthony says his data shows growths in YouTube monthly active users and that the ?�site is becoming entrenched in similar ways that Facebook is part of our vernacular and daily usage.?��?              Google Class C shares are?down 2.91%?and the Class A shares are?down 2.93%.?Previously: Alphabet Q2 shows fine impact, 23% cost-per-click drop (July 24) ",0.956,positive,0.7662577519379845
252,2017-07-25,-29.64,Google's VR headsets getting 11 more compatible devices this year,"
        Google?�s?  (GOOG, GOOGL)?Daydream VR platform will get support in 11 Android devices by year?�s end, according to comments from CEO Sundar Pichai during Alphabet?�s earnings call.               The Daydream View headsets require the user to slip a compatible smartphone into the set to provide the images and sound.?               Untethered headsets like the View and Samsung?�s Gear VR have a lower entry price that has attracted much of the growing market. Further adoption requires the availability of phones that people want aside from the VR functionality.?               The compatible devices additions will include this fall?�s new members of the Pixel smartphone family, though those won?�t add up to the 11 devices on their own.?Previously: IDC: VR and AR shipments will reach 100M shipped by 2021 (June 19) ",0.9451,positive,0.7662577519379845
253,2017-07-20,-2.74,YouTube TV comes to 10 new markets,"
        Google?�s (GOOG, GOOGL) YouTube TV has launched in 10 more American cities with local contracts in place to allow inclusion of the Big Four networks.               The YouTube TV packaged has expanded to include 48 channels for $35 per month with unlimited DVR and the ability to stream to six devices simultaneously from one account.?               Competing product DirecTV Now launched without DVR capabilities, though those could come soon, and only allows two devices simultaneously.?               DirecTV Now debuted strong with 328K subscribers in the first two months, but subscriber numbers dropped 3K in February and fell flat in March due partly to tech glitches and limitations.?               YouTube TV could take DirecTV?�s market share if the tech remains steady and the service continues to roll out to more geographic areas.?                  See the list of new and existing markets at TechCrunch. Previously: YouTube TV comes to 10 new markets (June 23) ",0.969,positive,0.7662577519379845
254,2017-07-20,-2.74,Google and Citrix expand partnership to improve enterprise cloud solutions,"
        Google?(GOOG, GOOGL) announces a partnership extension with Citrix (NASDAQ:CTXS) to help enterprise customers use their desktop infrastructure and apps through any device via Google?�s cloud.?        The expansion will bring the Citrix Cloud to the Google Cloud Platform along with app delivery tool NetScaler.?        Sharefile will integrate with G Suite to allow for native Google Doc editing and storage.?        Citrix Receiver use will deepen in Chrome and Android for device security.         Google?�s cloud platform has a far lower market share than public cloud leaders Amazon Web Services (40% market share) and Microsoft Azure with the latter also dominating the enterprise market space. Improvements in enterprise cloud solutions could woo more customers towards Google?�s cloud.?Previously: Amazon creating new service for AWS? (July 20) ",0.984,positive,0.7662577519379845
255,2017-07-20,-2.74,JPMorgan adjusts Alphabet Q2 guidance,"
        JPMorgan provides guidance for Alphabet?�s (GOOG, GOOGL) Q2 with adjustments due to the slowly recovering YouTube advertiser boycott and the landmark EU antitrust fine against the company.               Analyst Doug Anmuth cuts Q2 GAAP EPS from $8.47 to $4.54 and FY17 EPS from $34.54 to $30.55.?               The FY18 EPS estimate goes up slightly from $41.48 to $41.81 as Anmuth still sees long-term positivity in the company with potential growth areas in the cloud and autonomous vehicles.?Alphabet will report Q2 results aftermarket on July 24.               Source: StreetInsider. ?? ????? ",0.8931,positive,0.7662577519379845
256,2017-07-17,-2.57,Google to offer researchers access to quantum computing cloud,"
 Bloomberg reports that Alphabet?�s Google (GOOG, GOOGL) will offer researchers and academics free access to its quantum machinery cloud service.               Google predicts that its quantum system will prove supremacy to existing supercomputers by the end of this year.?               IBM began offering access to its quantum machine via cloud earlier this year.?               IBM has announced a prototype 17 qubit quantum processor. Google says it?�s developing a 49 qubit machine.?               M.I.T. professor Seth Lloyd tells Bloomberg those numbers don?�t mean a ton as useful applications won?�t appear until about 100 qubits.?? ",0.9026,positive,0.7662577519379845
257,2017-06-30,-9.06,Google Home adds Bluetooth update,"
        The Google (GOOG, GOOGL) Home smart speaker now has Bluetooth support available through an update.               The addition will make Home easier to pair with other devices and allow owners to use the speaker even when Wi-Fi isn?�t available.?                  Competitor Amazon Echo already supported Bluetooth. ? Previously: Echo Dot tops voice assistant devices in units; Google Home wins revenue (June 29) ",0.9838,positive,0.7662577519379845
258,2017-06-30,-9.06,RBC analyst says tech selloffs unsustainable,"
        RBC Capital Markets analyst Mark Mahaney doesn?�t see the recent tech selloffs sustaining, according to comments on CNBC.?        Mahaney notes that among the ?�highest-quality names, at least that we look at in consumer internet, are off 4 or 5 percent off of all-time highs, so I don?�t view that as a major change.?��?                 The analyst does understand Alphabet?�s (GOOG, GOOGL) dip following the landmark EU antitrust fine, calling the fine a potential overhang.?                   Underlying fundamentals of the big tech stocks remain consistent, says Mahaney.?Previously: EU slams Google with ??.4B fine (June 27) ",0.8397,positive,0.7662577519379845
259,2017-06-29,-22.7,"Google announces new diversity VP, releases workforce representation data","
        Google (GOOG, GOOGL) announces that Danielle Brown will join the company as the VP of Diversity.?           Brown previously served as the VP and Chief Diversity & Inclusion Officer at Intel.            Google also includes an update for its workforce representation data. ?         The data shows that women make up 31% of the company?�s employees compared to a 20% industry average.?               Black non-tech worker numbers have grown to 5% of total employees, but black tech workers only make up 1%.?? ",0.7318,positive,0.7662577519379845
260,2017-06-29,-22.7,Echo Dot tops voice assistant devices in units; Google Home wins revenue,"
        Unit sales of voice assistant devices grew 39% year-over-year, according to a new report from Adobe Digital Insights.               Google (GOOG, GOOGL) Home sold the most units over the holiday season due to an earlier release date but has since fallen behind Amazon?�s (NASDAQ:AMZN)?Echo Dot in unit sales.?                  Google Home?�s higher price tag, and higher unit sales than the Amazon Echo, do make the device a revenue winner.? Previously: 42% of Amazon Echo owners have bought extras (June 23) ",0.9601,positive,0.7662577519379845
261,2017-06-27,-24.94,"Oracle, Yelp sign letter supporting Google's EU fine","
        Google (GOOG, GOOGL) competitors sent a letter to the EU in support of the company?�s new landmark antitrust fine. Recode has the full text with the list of signatures, which include Oracle (NYSE:ORCL) and Yelp (NYSE:YELP).               Yelp was part of a group that created a website back in 2014 asking the EU to act on Google prioritizing its shopping affiliates in searches.???               Oracle and Google have an ongoing legal battle over the latter infringed on the former?�s Java API copyrights. In May 2016, a jury found that Google?�s use of the APIs qualified as fair use but Oracle is appealing the decision.??Previously: EU slams Google with ??.4B fine (June 27) ",0.8931,positive,0.7662577519379845
262,2017-06-27,-24.94,EU slams Google with ??.4B fine,"
Google (GOOG, GOOGL) has been slapped with a record ??.4B fine after EU antitrust regulators ruled the company had abused its power by promoting its own shopping comparison service at the top of search results.The penalty is the largest doled out by Brussels for a monopoly abuse case and follows a seven-year-long investigation into the search group's practices. ",0.4649,positive,0.7662577519379845
263,2017-06-26,-13.32,Tech giants announce counter-terrorism joint project,"
        Facebook (NASDAQ:FB), Microsoft? (NASDAQ:MSFT), Twitter (NYSE:TWTR), and Alphabet?�s (GOOG, GOOGL) YouTube announce the formation of the Global Internet Forum to Counter Terrorism as a way to jointly fight back against online terrorist activities.               The Forum uses ideas from discussions with the UK government, the EU Internet Forum, and the Shared Industry Hash Database.?               Primary goals of the Forum include sharing technological solutions, commissioning counter-terrorism research, and coordinating with governmental and non-profit experts to share knowledge.? ",-0.3016,negative,0.7662577519379845
264,2017-06-26,-13.32,Avis spikes on Alphabet self-driving car management deal,"
 Avis Budget Group (CAR +19.5%) spikes after Alphabet (GOOG, GOOGL) signs a deal to allow Avis to manage its self-driving car fleet. The story is developing. More details will be posted. Update: Avis will service and store Waymo?�s Chrysler Pacifica minivan fleet in Phoenix as the ride-hailing service is tested. Investors are betting the concept could be rolled out nationally in the future.  ",0.4987,positive,0.7662577519379845
265,2017-06-26,-13.32,WSJ: EU could hit Google with massive fine tomorrow,"
        The EU could hit Alphabet (GOOG, GOOGL) with an over $1.12B antitrust fine tomorrow, according to the?Wall Street Journal.               The fine pertains to the company favoring its own shopping services in search results.?               Intel is currently appealing a similar $1.19B EU fine with a ruling expected next year.?                  Meanwhile, Unilever threatens to pull ads from both Google and Facebook unless the sites provide more ad performance information. Previously: Intel's EU fine appeal close to a ruling (June 26) ",0.9385,positive,0.7662577519379845
266,2017-06-22,-2.36,Google launching new VR format VR180,"
        Google (GOOG, GOOGL) is launching the new virtual reality format VR180, so named because it?�s only half of a spherical video.               Google has discussed the fact that viewers tend to watch portions of the 360-degree video screen and launched YouTube tools to show creators what areas of a spherical video were drawing the viewers??eye.?               The VR180 format will allow creators to test-drive the basics of virtual reality with smaller equipment and time commitments.?               Camera makers including Lenovo and LG will support the VR180 format, and the experience will work in the Daydream or Sony PlayStation VR headsets.?? ",0.7984,positive,0.7662577519379845
267,2017-06-22,-2.36,Google says Uber CEO knew about trade secret theft,"
        A new court filing sheds new light on self-driving car spin-off Waymo's (GOOG, GOOGL) legal battle against Uber (UBER) over an engineer?�s trade secrets theft.The filing states that Uber CEO?Travis Kalanick knew early last year that former Google engineer Anthony Levandowski had discs containing files downloaded from Waymo. Kalanick told Levandowski to destroy the discs because Uber didn?�t want the information.Waymo says the discussion and destruction strongly suggest that there was stolen information on the discs.?Uber fired Levandowski for failing to cooperate with investigations into the potential theft.?Previously: Alphabet wins legal decision in ongoing Uber battle (June 7) ",-0.6871,negative,0.7662577519379845
268,2017-06-22,-2.36,"DHS, Google sponsor $1.5M contest for airport scanner algorithm","
        The Department of Homeland Security announces a $1.5M contest in conjunction with Google (GOOG, GOOGL) for better screening algorithms that can identify concealed items in airport body scanners.        The government provides the financial backing for the contest while Google provides the platform via its recently required Kaggle data science website.               Data scientists can use any algorithm-building technique desired, but neural networking might dominate the entries due to its ability to scan vast amounts of data and learn from the results.?                  The government hopes the winning algorithm will improve the detection abilities while improving efficiency of human workers at the airport checkpoints.    ? ",0.9871,positive,0.7662577519379845
269,2017-06-22,-2.36,Google presses U.S. government on foreign data requests,"
        Google?(GOOG, GOOGL) SVP Kent Walker speaks to conservative think tank Heritage Foundation today about governments accessing customer data held in other countries, according to Reuters. The Foundation has close ties to Republicans in Congress and the White House.               Current legal agreements require a lengthy process with law enforcement officials in other countries to file a diplomatic request for the data and then the host country issues a warrant and gets the information. ??        Google would prefer a reciprocal agreement where foreign governments to directly ask the tech company for the information rather than going through the U.S. government. ?               Accessing data stored in foreign countries has become a heated issue surrounding terrorism investigations. ???Previously: EU planning legislation to give police faster access to tech data (June 8) ",0.8822,positive,0.7662577519379845
270,2017-06-20,-6.74,"Amazon dominates home speaker market, Google struggling for footing","
           Amazon (NASDAQ:AMZN) continues to dominate the home speaker market to the point Google ?(GOOG, GOOGL)?can?�t get a foothold, according to new data from Slice Intelligence reported by The Information.            May market share, by speaker product: Amazon Echo: 21.6%; Amazon Dot: 18.2%; Sonos: 15.1%; Google Home: 3.2%; and Amazon Tap: 0.9%.?            Amazon has more products spanning a cheaper price range ($49 for the Dot, $179 for Echo) than the competition, notably Google's $129 Home, which also competes in the smart speaker market.  Sonos speakers continue to sell well, doubling through the beginning of this year, despite the premium prices due to the focus on sound quality rather than the voice assistance, smart home applications of Amazon and Google.  Apple?�s HomePod launching in December is expected to compete more with Sonos both in price and sound focus despite the inclusion of Siri for voice assistance.?  ",0.9851,positive,0.7662577519379845
271,2017-06-20,-6.74,Google rolls out Google Jobs,"
        Google (GOOG, GOOGL) rolls out Google Jobs for job seekers in the United States after first teasing the project at I/O        When a user searches Google for keywords involving job hunting, Google will display relevant job listings from a growing list of partners including LinkedIn, Monster, and CareerBuilder.               Users will see the job listing and any reviews of the employer, if applicable, within the results area. Users signed in to Google with location tracking can see the commute times to nearby jobs and can quickly return to the updating job results.?? ",0.8216,positive,0.7662577519379845
272,2017-06-20,-6.74,WSJ: YouTube lures back some advertisers after content concerns,"
        Google (GOOG, GOOGL) has attracted some advertisers back to YouTube following a video content backlash, according to the Wall Street Journal, but some former buyers still hesitant.               Advertisers were upset about ads appearing alongside offensive videos. YouTube has since improved its screening technology to better match ads to videos and has provided refunds to some upset advertisers.?                  Companies returning to YouTube ads include General Motors and McDonald?�s U.K. unit while Wal-Mart Stores, AT&T, and Starbucks are among those on the sidelines.                   YouTube statement: ?�Many advertisers never left and many have decided to come back. While they know that no system can be perfect, they appreciate the actions we?�ve taken and know we are taking this seriously and are committed to getting better and better.?��???? ",0.9785,positive,0.7662577519379845
273,2017-06-16,-2.53,EU antitrust officials step closer to Alphabet shopping fine,"
        EU antitrust regulators step closer to penalizing Alphabet (GOOG, GOOGL) for the company?�s search manipulations that prioritized Google-affiliated shopping content, according to the Wall Street Journal.?               The fine is expected to set a new record for the EU watchdog, which means topping Intel?�s previous record of about $1.18B.?               Regulators can only fine as much as 10% of a company?�s FY revenues but Google?�s revenues were $90.27B last year. ??               Alongside the fine, regulators will likely watch to make sure Google provides equal opportunities to all shopping platforms in the future.???? ",0.9297,positive,0.7662577519379845
274,2017-06-16,-2.53,AI: More jobs or mass unemployment?,"
""People keep saying, what happens to jobs in the era of automation? I think there will be more jobs, not fewer,"" said Alphabet's (GOOG, GOOGL) Executive Chairman Eric Schmidt.Besides the need to work alongside computers, he cited a study by McKinsey, which suggested 90% of jobs are not fully automatable.In other news, the EU is set to hit Google with a record antitrust fine for manipulating its shopping search results. ",0.6315,positive,0.7662577519379845
275,2017-06-15,-8.45,BayStreet: Google likely sold 1.8M Pixel phones,"
        BayStreet Research suggests Google (GOOG, GOOGL) has sold nearly a million more of its premium Pixel smartphones than an Ars Technica article suggested. ?           Ars used some Play Store data on an app that comes pre-loaded onto Pixels to make a sales guesstimate but acknowledged the math wasn?�t perfect partly because the data is a tiered range, which is currently 1M to 5M for the Pixel app.  BayStreet Research thinks the Pixels have sold more than the bottom of that tier and instead puts device sales at 1.8M.  BayStreet?�s number still puts Google quite behind Apple?�s iPhone sales, but the research firm points out that the Pixel is only sold in the U.S. through the carrier Verizon.?? Previously: Google likely sold over 1M Pixel phones (June 13) ",0.9804,positive,0.7662577519379845
276,2017-06-15,-8.45,Nasdaq Composite Index slips on tech weakness,"
The Nasdaq Composite Index is?down 0.60%?as tech stocks continue to feel some aches.FANG shares all down this afternoon:Facebook (NASDAQ:FB) is?down 0.59%.Amazon (NASDAQ:AMZN) is?down 1.48%.Netflix (NASDAQ:NFLX) is?down 0.49%.Google (NASDAQ:GOOGL) is?down 1.14%.Previously: FANG frothiness to continue? (June 2) ",0.2758,positive,0.7662577519379845
277,2017-06-15,-8.45,Alphabet downgraded from Buy to Hold; shares down 1.6%,"
Canaccord Genuity downgrades Alphabet (GOOG, GOOGL) from Buy to Hold but reiterates a $1,000 price target.Analyst Michael Graham writes that he still ?�largely believes??in the growth of FANG stocks but is ?�taking a step back??on Alphabet. FANG stands for Facebook, Amazon, Netflix, and Google.Alphabet-specific concerns include Graham?�s believe that the past two years??growth was mostly driven by YouTube ad sales and not reproducible, a belief that gross margin consensus estimates aim too high and limit potential upward EPS adjustments, and the fact that Alphabet?�s P/E multiple of 24x is expensive historically.Alphabet Class A shares are?down 1.56%?premarket.Correction: A previous version of this story included Apple as the ""A"" in FANG rather than the correct Amazon. ",0.9629,positive,0.7662577519379845
278,2017-06-14,-2.64,Google Drive launches app for easier backups,"
        Google (GOOG, GOOGL) launches a new way to backup files through Google Drive. The desktop app will allow users to automatically backup files in any specified folder rather than the previous Drive folder required for backups.               The Backup and Sync app will functionally replace the Drive and Photos Backup apps for personal use. Business users will likely get an updated solution but should for now stick with the older apps.?               Backup and Sync launches on June 28.?? ",0.7331,positive,0.7662577519379845
279,2017-06-14,-2.64,Google to pay owed taxes in Indonesia,"
        Alphabet (GOOG, GOOGL) agrees to pay future taxes to the Indonesian government, according to Finance Minister Sri Mulyani Indrawati. Amounts and payment schedule not specified.?                  The Indonesian government had accused Google of underpaying on its annual payments for last year. Google disagreed, saying all taxes were paid.?   ? ",0.18,positive,0.7662577519379845
280,2017-06-14,-2.64,Lights out for Waymo's Firefly,"
Waymo has retired its self-driving prototype dubbed the ""Firefly,"" a tiny test car with no steering wheel or pedals, to focus on building autonomous technology into mass-produced vehicles, like the Chrysler Pacifica.The move confirms that Alphabet's (GOOG, GOOGL) driverless-car unit has come to terms with the high regulatory and societal hurdles of selling vehicles without traditional controls. ",0.7349,positive,0.7662577519379845
281,2017-06-12,-6.93,Weekend can't stop tech selloff,"
It looks like the tech selloff from Friday is spilling into the Monday morning trading session despite months of sharp gains.Goldman Sachs turned cautious on the sector, warning investors that they should not consider tech as a safe haven, while some fear it has become a massive market bubble.On the move premarket: AMD -2.6%; AAPL -2.2%; NFLX -2.1%; NVDA -1.7%; AMZN -1.2%; INTC -1.2%; NOK -1.2%; FB -1.1%; TXN -1.1%; GOOG, GOOGL -1%; MSFT -1%; CSCO -0.7%; ORCL -0.3% ",0.1564,positive,0.7662577519379845
282,2017-05-31,-11.02,Meeker trends report points to mobile ad opportunity,"
 Mobile is the impetus for growing online advertising, even as smartphone sales begin to slow substantially, according to Kleiner Perkins' Mary Meeker in her annual trends report. And that's good news for the increasingly dominant giants of online advertising, Facebook (FB -0.6%) and Google (GOOG -1.1%, GOOGL -0.9%) -- which are taking an 85% and growing share -- as well as ad-focused Snap (SNAP -1.1%). In her ""Internet Trends 2017"" report presented at Code Conference, Meeker noted that from a $23B Internet advertising market focused entirely on the desktop in 2009, the market has grown to $73B with more than half of that now from mobile ads. She expects global Internet ad spending to pass TV spending in 2017. Ad spending is generally matching users' time spent on radio, TV and Internet, she says, but spending on mobile is at 21% of total vs. users' spending 28% of their media consumption time there -- a difference that means a $16B opportunity in the U.S.  ",0.9612,positive,0.7662577519379845
283,2017-05-31,-11.02,"Apple manufacturing Siri smart speaker to take on Google, Amazon","
Apple (NASDAQ:AAPL) has started manufacturing the long-rumored Siri-powered smart speaker, according to Bloomberg. Inventec, maker of AirPods, will handle the actual construction of the device.The speaker might debut at the developer conference in June but wouldn?�t ship until near the end of the year.The Siri speaker will come to the market behind Amazon?�s (NASDAQ:AMZN) Echo and Alphabet?�s (GOOG, GOOGL) Google Home but could offer a better integration across mobile devices, a road that Amazon can?�t travel down very far. ",0.9573,positive,0.7662577519379845
284,2017-05-31,-11.02,Google improves Gmail machine learning to thwart phishing attempts,"
Google (GOOG, GOOGL) is improving the machine learning that weeds out the spam and phishing messages from inboxes. The new method will slow the delivery of a tiny amount of messages (< 0.05%) to allow for better analysis and learning.Unwanted messages account for up to 70% of all Gmail messages and the prior machine learning model had a 99.9% accuracy rate at blocking those messages.Gmail will also display a click-time warning when a user clicks on a potentially malicious link in an email.Earlier this month, a phishing attack mimicked the look of Google Docs invite emails to trick users into clicking on a malicious link. Google quickly disabled the sender accounts and said the incident affected less than1M email accounts. ",0.387,positive,0.7662577519379845
285,2017-05-31,-11.02,"IDC: Smartphone shipments recovering, Android still market leader","
IDC expects worldwide smartphone shipments to grow slightly in 2017 with a 3% improvement over last year with total shipped units to reach 1.52B. IDC also details the near-term and future sales potential of each mobile operating system.Google?�s (GOOG, GOOGL) Android OS is expected to remain dominant with around 85% of the worldwide shipment volume but the average selling prices (ASPs) of the units are lower than the competition. IDC expects 1.5B Android phone shipments in 2021 with an ASP of $198.Shipped units running Apple?�s (NASDAQ:AAPL) iOS were down last year but are now expected to grow 3.8% to about 224M units by year?�s end and to 240.4M in 2018. The iOS market share should remain stable until 2021 at about 14.5%.Microsoft?�s (NASDAQ:MSFT) Windows Phone stays at the back with 1.1M unit shipments expected this year. IDC doesn?�t expect Windows Phone to remain a mobile player in 2021. ",0.8851,positive,0.7662577519379845
286,2017-05-31,-11.02,Oculus announces Chromecast support for Samsung's Gear VR headset,"
Oculus (NASDAQ:FB) announces Chromecast (GOOG, GOOGL) support for Samsung?�s (OTC:SSNLF, OTC:SSNNF) Gear VR, which runs on Oculus technology. The Chromecast streaming joins the previous Facebook stream as a way VR users can share the experience online.Chromecast is not yet available for the tethered Oculus Rift headset. The Gear VR requires the use of a Galaxy smartphone for the visual experience but also comes with a lower upfront price than the tethered version.Previously: Samsung announces VR live streaming with UFC, X-Games (May 30) ",0.5928,positive,0.7662577519379845
287,2017-05-17,-23.38,Google kicks off I/O with news of 2B Android devices (updated),"
 At Google's I/O developer conference, CEO Sundar Pichai opened up his keynote with some giant numbers: 800M active users of Google Drive, 500M active users of Google Photos (introduced at I/O two years ago) and a full 2B active devices built on the Android OS. The conference as a whole is expected to shed some light on the company's initiatives in artificial intelligence as well as virtual reality and augmented reality. On the AR (and AI) front, he teased Google Lens, a set of capabilities for understanding and identifying what the camera is seeing. That has ""profound implications for our core mission,"" Pichai says, and will come first to Google Assistant and Google Photos before spreading to other products. In hardware, he mentioned Cloud TPU boards that are capable of 180T floating-point operations per second, designed for data centers. As Pichai hands off: GOOG -1.3%, GOOGL -1.2%. 1:30 p.m.: Google Assistant is now available on iPhone. An SDK  will allow device manufacturers to build the Assistant into whatever  they're building. Sony, Panasonic, LG and other manufacturers are part  of a partner program. 1:37 p.m.: After heading to the UK in April (and having added multi-user support), Google Home is spreading to more countries this summer: Canada, Australia, France, Germany and Japan. Spotify's free tier will join hands-free calling and Bluetooth support on the device. 2:30 p.m.: There have been 82B apps and games downloaded on Google Play over the past year. Android O will come out later this summer. Key themes: Fluid Experiences (like using picture-in-picture to solve the challenge of multi-window tasks on mobile, extending field auto-fill to all apps, and better copy/paste) and Vitals (security enhancements, OS optimizations and developer tools). 2:49 p.m.: Daydream VR isn't just for Google's phones anymore; Samsung's Galaxy S8 will get support through a software update this summer, and an upcoming device from LG supports it as well. As Variety reported, the company's also announcing stand-alone headsets as well, with ""WorldSense"" in-device positional tracking (no external sensors required). It worked with Vive creator HTC, as well as Lenovo.  ",0.9971,positive,0.7662577519379845
288,2017-05-10,-3.39,Google acquiring maker of VR game 'Job Simulator',"
 Google (GOOG -0.4%, GOOGL -0.2%) has a deal to acquire Owlchemy Labs, the virtual-reality studio behind early-adopter hit game Job Simulator. Terms weren't disclosed. Despite the acquisition, Owlchemy says it's going to continue building content for other platforms, including the HTC Vive, Oculus Touch and PlayStation VR, as well as Google's Daydream. For Google's part, it gets a studio with ""really thoughtful interactive experiences that are responsive, intuitive, and feel natural.""  ",0.9574,positive,0.7662577519379845
289,2017-05-10,-3.39,New Microsoft tools target flagging bad content for advertisers,"
 With inappropriate ad placement a hot topic among digital advertising players, Microsoft (NASDAQ:MSFT) has launched new tools to help it court businesses that might be skittish after the YouTube ad pull-outs. Microsoft says a new Video Indexer can identify faces, voices and emotions in video, and a Custom Vision Search makes for easy construction of apps to recognize images. Those moves are counters to work at rivals Google (GOOG, GOOGL) -- which launched a tool similar to Microsoft's Video Indexer in March -- and Amazon.com (NASDAQ:AMZN), which promises its cloud-based service can flag offensive images. IDC says the market for such tools will grow to more than $47B in sales in 2020, from $8B in 2016.  ",0.9532,positive,0.7662577519379845
290,2017-04-11,-1.38,LG Display: No details on reported Google $876M investment,"
 Following a report from South Korea's Electronic Times that suggested Google (GOOG, GOOGL) planned to invest 1T Korean won (about $876M) into LG Display (NYSE:LPL), the display maker says in a regulatory filing that no such details are decided. ""Various business partners"" have indicated growing interest in the expanding market for flexible OLED screens, LG Display says. But it will make another announcement if details were set with Google. Source: Bloomberg  ",0.9228,positive,0.7662577519379845
291,2017-04-11,-1.38,Google hits back at gender pay-gap claim,"
Alphabet (GOOG, GOOGL) Vice President of People Operations Eileen Naughton says the company has a gender ""blind"" approach to pay, noting those who determine compensation levels do not have access to gender data.The company also measures individual salary calculations to make sure there are no statistically significant differences between men's and women's compensation.The Department of Labor charges, says Naughton, were done ""without any supporting data or methodology.""Previously: Google pays women less than men, says Labor Dept. (April 8) ",0.6557,positive,0.7662577519379845
292,2017-03-24,-3.15,"WSJ: YouTube ad issue persists, PepsiCo, Wal-Mart Stores, General Motors, Starbucks and others suspend ads","
PepsiCo (NYSE:PEP), Wal-Mart Stores (NYSE:WMT) and Dish Network (NASDAQ:DISH), halting all but non-search Google ads, General Motors (NYSE:GM) and Starbucks (NASDAQ:SBUX), removing ads from YouTube, and FX Networks (FOX, FOXA), terminating all advertising on Google, are the latest in a growing list of entities to pull or limit ads in some capacity on Google over concerns some are being run alongside objectionable content, an issue The Wall Street Journal reports?as still continuing.Alphabet class A shares (GOOGL)?-0.80%, class C (GOOG)?-0.61%, respectively lower by?4.4%?and?4.6%?since Monday. ",0.9616,positive,0.7662577519379845
293,2017-03-24,-3.15,Tech scrimmages for Thursday NFL,"
Amazon (NASDAQ:AMZN), Facebook (NASDAQ:FB), Twitter (NYSE:TWTR) and YouTube (GOOG, GOOGL) have all submitted proposals to the NFL in the hope of streaming Thursday Night Football games next season.Twitter won the contest last season with a $10M bid (CBS and NBC pay a lot more for the rights to broadcast the 10 games on TV). ",0.8928,positive,0.7662577519379845
294,2017-03-24,-3.15,YouTube ad exodus continues,"
The YouTube advertising exodus continues as Johnson & Johnson (NYSE:JNJ), JPMorgan (NYSE:JPM) and Lyft (LYFT) pull ads from the platform amid concerns they may have appeared on channels that broadcast offensive videos.Whether the recent events are a harbinger of bigger problems may depend on whether Google can give businesses more control over ad placement.Alphabet (GOOG, GOOGL) shares this week have already fallen more than 3%. ",-0.2158,negative,0.7662577519379845
