,Date,changed,title,details,news_score,news_result,average
305,2016-10-10,4.34,Tesla to use Nvidia for deep learning platform,"
 Tesla Motors (TSLA +2.4%) plans to partner with Nvidia (NVDA +0.3%) on an end-to-end computer vision system, sources tell Electrek. The new Tesla Vision program will use Nvidia's parallel computing platform to help control vehicles by taking raw data from camera sensors and running it through an image processing system.Tesla Vision is likely to use deep neural network to become more efficient and safer over time.The��Vision & Robotics��Labs at Princeton University has some useful information on the deep learning concept which could be critical to the future of autonomous driving.  ",0.9629,positive,0.7437611620795107
306,2016-10-10,4.34,"Musk teases new products, dismisses need for cash","
Contradicting last week's regulatory filing, Elon Musk said Tesla (NASDAQ:TSLA) would not need to raise equity or corporate debt in Q4 for its planned acquisition of SolarCity (SCTY), and will ""probably not"" need to raise funds in first quarter of 2017 ""either.""In another Twitter message posted Sunday, he wrote ""Tesla product unveiling on the 17th (unexpected by most), followed by Tesla/SolarCity on the 28th."" Is a new solar energy system on the way? ",0.7501,positive,0.7437611620795107
307,2016-09-30,3.33,Tesla: Autopilot not to blame for crash in Germany,"
""We have spoken to our customer, who confirmed that Autopilot was functioning properly and that his use of Autopilot was unrelated to the accident,"" Tesla (NASDAQ:TSLA) declared, after it fell under the spotlight again following a collision in Germany.Tesla's Autopilot, introduced last October, has been the focus of intense scrutiny since it was revealed in July that a Model S driver was killed while using the technology in Florida. ",-0.4047,negative,0.7437611620795107
308,2016-09-28,0.46,Tesla's use of deep discounts to meet delivery goals worries analyst,"
 Tesla (NASDAQ:TSLA) appears to be using ""aggressive"" discounting mechanisms to meet its auto delivery goals  for Q3 and the full year, which calls long-term demand into  question, Pacific Crest Securities analyst Brad Erickson warns. Erickson says his conversations with 20 TSLA U.S. sales centers indicate Q3 deliveries should come in ""relatively in-line"" with his 22K estimate but that the company appears to be ""using various discounting mechanisms"" to hit its  2016 targets. The analyst says TSLA has been employing a ""deeper discounting  formula to drive sales of inventory models,"" with all promotional offers expiring on the last day of the quarter. Erickson also found that the lower-end version of the Model S is outselling the higher-end model, which could dilute profit. TSLA's ""tactics to improve optics in the face of slowing demand"" keep the analyst  cautious on the shares, which he rates as Sector Weight. ",0.9307,positive,0.7437611620795107
309,2016-09-28,0.46,SolarCity eyes $1B Mexico investment if net metering stays at current levels,"
 SolarCity (SCTY +0.7%) aims to invest as much as $1B in Mexico over the next five years, but will depend on Mexico keeping at current levels its net metering incentive that requires utilities to buy surplus power generated by rooftop solar panels, the company's Mexico unit tells Reuters. Net metering in Mexico is capped for solar projects at up to 500 KW of installed capacity, but SolarCity Mexico president David Arelle is concerned that due to pressure on public finances, the government could push the threshold as low as 50 KW. ""That would kill the business,"" Arelle says, adding that net-metering is crucial to project finance, providing buyers certainty on the cost of the electricity over many years. ",0.9232,positive,0.7437611620795107
310,2016-09-28,0.46,"SolarCity names Small as new CFO, as Serra set to leave","
 SolarCity (SCTY) names Radford Small as its new CFO, as President Tanguy Serra, who also oversaw finance, will leave the company at the end of the year. Small joined SCTY in 2015 from Goldman Sachs, where he was a managing director and COO for clean technology and renewables group and spent 17 years in investment banking.SCTY also announces a partnership with Citi to create two separate funds to finance more than $347M in solar projects. ",0.9616,positive,0.7437611620795107
311,2016-09-26,1.54,"SolarCity deal spread presents short-term trading opportunity, analyst says","
 Noting the substantial spread between SolarCity's (SCTY) share price and Tesla's (NASDAQ:TSLA) acquisition price, Baird analyst Ben Kallo sees a short-term trading opportunity in SCTY and predicts with an 80% probability that the merger of the two companies occurs.Kallo also thinks SCTY���s recent cash equity sale and positive regulatory developments in Nevada have helped to reduce concerns over the company���s ability to monetize its assets and worries that additional states may use Nevada as a precedent for changes in net metering programs.For the long term, however, Kallo keeps a Neutral rating and $25 price target on SCTY. ",0.9489,positive,0.7437611620795107
312,2016-09-26,1.54,Tesla to disclose Q3 deliveries and lawsuit settlement terms next week,"
 Keep an eye out next week for specifics on a settlement between Tesla Motors (TSLA +1.4%) and Hoerbiger Automotive struck in mediation, advises SA contributor Montana Skeptic in a freshly-posted article. Hoerbiger Automotive was tasked with making the hydraulics for the much-discussed falcon wing doors on the Model X before the relationship went sour. Settlement terms will be revealed on October 4, which could also be the same day that Tesla reveals Q3 delivery numbers.  ",0.9216,positive,0.7437611620795107
313,2016-09-22,1.21,Tesla to unveil solar roof on October 28,"
 Tesla Motors (TSLA +0.8%) aims to show off��its new solar power/battery storage/EV charging system on��October 28, according to CEO Elon Musk.The integrated product features a first-of-its-kind solar roof, along with the next-gen Powerwall and an updated EV charger.The Tesla Master Plan Part Deux��calls for ""stunning"" solar roofs with seamless battery storage integration.Shareholders of Tesla and SolarCity (SCTY +2.7%) are expected to vote on the merger some time in October.  ",0.8912,positive,0.7437611620795107
314,2016-09-22,1.21,Tesla Motors sues Michigan over sales ban,"
 Tesla Motors (TSLA -0.4%) files a lawsuit against the state of Michigan over its ban of direct sales to consumers. The full complaint (.pdf) names Michigan Governor Rick Snyder, Secretary of State Ruth Johnson, and Attorney General Bill Schuette as defendants.Currently, Tesla has stores in 23 U.S. states.  ",-0.1861,negative,0.7437611620795107
315,2016-09-21,0.58,Tesla on watch with software upgrade and Apple plans in the mix,"
 Elon Musk says the software update being pushed out by Tesla Motors (TSLA -0.8%) tonight will be a ""major overhaul"" on nearly every level. V8.0 will roll out gradually to cover the various models and configurations of Tesla's fleet. The company believes the increased use of radars by Autopilot will improve the accuracy of the autonomous add-on. In an interesting safety feature with kids and pets in mind, an always-on temperature control will keep the cabin temperature below 105 degrees Fahrenheit without burning through too much battery power. Tesla watchers may also be interested in a breaking Financial Times report indicating that Apple is interested in a takeover or investment in British supercar maker McLaren Technology Group. The end game of Project Titan has been a talking in evaluating future Tesla competitors. Shares of TSLA have moved lower since the FT story broke.  ",0.9832,positive,0.7437611620795107
316,2016-09-19,0.94,Tesla Motors warns of legal challenges in SolarCity deal,"
Tesla Motors (TSLA +1%) says a series of lawsuits challenging the acquisition of SolarCity (SCTY -1.5%) could delay the closing of the deal.The four separate legal challenges weren't entirely unanticipated, but the company notes in its filing that the potential for an injunction blocking forward motion on the deal is now in the mix.SEC Form S-4/A ",0.7816,positive,0.7437611620795107
317,2016-09-16,4.98,Nevada regulators approve deal to grandfather solar homes,"
 A deal between Berkshire Hathaway���s NV��Energy (BRK.A, BRK.B) and SolarCity (SCTY) that will roll back rate hikes for existing rooftop solar customers is approved by the Nevada Public Utilities Commission. The vote was expected after the companies earlier this week asked the PUC to approve an agreement that would grandfather those who signed up to use home solar prior to January under more favorable rates for 20 years. The agreement will protect more than 32K Nevada rooftop solar customers from higher fees that took effect in January. ",0.9795,positive,0.7437611620795107
318,2016-09-16,4.98,Mobileye labels Tesla's latest claims false as dispute presses on,"
Following Tesla's assertion��that Mobileye (MBLY -1%), in regard to the former's internal computer vision technology efforts, ""attempted to force Tesla to discontinue this development, pay them more and use their products in future hardware,"" a��formal statement��by��Mobileye has been issued to repudiate the accusations.Excerpt: ""It has long been Mobileye's position that Tesla's Autopilot should not be allowed to operate hands-free without proper and substantial technological restrictions and limitations. In communications dating back to May 2015 between Mobileye��Chairman and Tesla's CEO, Mobileye expressed safety concerns regarding the use of Autopilot hands-free. After a subsequent face to face meeting, Tesla's CEO confirmed that activation of Autopilot would be ""hands on."" Despite this confirmation, Autopilot was rolled out in late 2015 with a hands-free activation mode. Mobileye has made substantial efforts since then to take more control on how this project can be steered to a proper functional safety system.""Further: ""Mobileye's deeply held view is that the long-term potential for vehicle automation to reduce traffic injuries and fatalities significantly is too important to risk consumer and regulatory confusion or to create an environment of mistrust that puts in jeopardy technological advances that can save lives.""Mobileye instigated the conflict earlier this week with the declaration Tesla (TSLA +1.2%) was�����pushing the envelope in terms of safety��� and maintains it is the reason the two severed ties back in July. ",0.8489,positive,0.7437611620795107
319,2016-09-16,4.98,Lawmakers probe solar energy tax incentives,"
 The Senate Finance Committee and the House Ways and Means Committee have launched a formal investigation into whether solar energy companies improperly received billions of dollars in tax incentives from the Obama administration. The committees sent letters to three companies in the residential solar industry - SolarCity (SCTY), Sunrun (NASDAQ:RUN) and Sungevity - and four solar utility firms - SunEdison (OTCPK:SUNEQ), Abengoa (ABGB), NextEra Energy (NYSE:NEE) and NRG Energy (NYSE:NRG). At issue is a Treasury Department policy that gives solar firms a 30% investment tax credit on the cost of acquiring a system, but solar energy developers do not always  have the income to use the credits or the funds to buy and install solar energy systems, so they routinely enlist big investors and transfer the tax benefits.  ",0.9884,positive,0.7437611620795107
320,2016-09-16,4.98,Tesla: Mobileye balked due to in-house cameras,"
The fingerpointing continues... Once Mobileye (NYSE:MBLY) learned Tesla (NASDAQ:TSLA) would be using its own vision system in upcoming versions of Autopilot, it ""attempted to force Tesla to discontinue this development, pay them more and use their products in future hardware,"" according to a spokeswoman, who said that was the reason for their split back in July.Tesla's comments came a day after Mobileye told Reuters the company had broken ties because Autopilot was ""pushing the envelope in terms of safety."" ",0.3534,positive,0.7437611620795107
321,2016-09-15,4.01,Michigan denies Tesla request for dealership license,"
 Tesla's (NASDAQ:TSLA) request for a new dealership license to sell its all-electric vehicles in Michigan is rejected by state officials. The license was denied because the company���s business model of selling its vehicles directly to consumers is illegal under Michigan law, according to a final order released today.The move indicates that the home state for  Ford (NYSE:F) and GM will stick to its ban on selling new cars directly to consumers.  ",-0.6969,negative,0.7437611620795107
322,2016-09-15,4.01,Tesla Motors lands large energy contract,"
 Tesla Motors (TSLA +2.2%) won a significant bid to generate 20 megawatts of storage energy to Southern California Edison as a backup for blackouts and shortages. The project will be located in Ontario, California. Bloomberg New Energy Finance says the battery packs are being produced in record time for the install. ""The Gigafactory's ability to produce at a large scale will allow this system to be manufactured, shipped, installed and commissioned in three months,"" according to Tesla. More details on the development are available on Tesla's blog post��covering the Powerpack contract. Shares of Tesla are��up 2.58%��on the day and are back over $200.  ",0.943,positive,0.7437611620795107
323,2016-09-15,4.01,Mobileye: Tesla 'pushed the envelope on safety',"
Mobileye's (NYSE:MBLY) Amnon Shashua said his company severed ties with Tesla (NASDAQ:TSLA) in July since the automaker was ""pushing the envelope in terms of safety"" with Autopilot.""It is not designed to cover all possible crash situations in a safe manner,"" he told Reuters. ""No matter how you spin it... It is a driver assistance system and not a driverless system.""In response, a Tesla spokeswoman said the company had never described Autopilot as an autonomous technology or self-driving car.Mobileye counts 27 automakers as customers for its collision detection systems, which represent around 70% of the current market. ",-0.0477,negative,0.7437611620795107
324,2016-09-14,0.36,Baird a big believer in Tesla's Autopilot,"
 Baird is in this week with a strong defense of Tesla Motors (TSLA +0.5%) on a very positive view of the potential for Autopilot to disrupt. Baird's bull case: ""Although other manufacturers are introducing autopilot systems based on a suite of technologies (cameras, lidar, radar, etc.), we believe TSLA's radar-based system should provide improved functionality and increased safety since TSLA has solved the main challenges with radar, including object identification.""Baird goes on to identify four specific positive Autopilot factors:��1) The ability to access a number objects. 2) Radar snapshots assembling every tenth of a second. 3) Fleet learning to put together geo-coded white list for objects. 4) Capacity to bounce radar from identifying upcoming object.An understated part of the Baird thesis is its view that the NHTSA is content with the new Autopilot changes. The investment firm rates Tesla at Outperform and keeps its $338 price target.  ",0.9936,positive,0.7437611620795107
325,2016-09-14,0.36,Tesla Model S crash in China scrutinized,"
 Reports in China indicate that a fatal crash of a Tesla Model S may have involved the use of the car in the Autopilot mode. Details are thin, but it's known that the Model S crashed into a stationery street sweeper on the left side of the lane. The accident occurred earlier in the year, but is being picked up now amid reports of a lawsuit against Tesla China.It's a fair point to say that singular accidents involving a Tesla receive more attention than large-scale problems at other automakers, but most analysts see the issue becoming more prevalent as more companies step in with their autonomous vehicles (partially or fully) to the mass market.Shares of Tesla (NASDAQ:TSLA) are��down 0.26%��on the day. Perhaps a surprise, but Tesla has traded rather evenly with the S&P 500 Index over the last five sessions.  ",-0.8297,negative,0.7437611620795107
326,2016-09-12,3.83,Google's self-driving car project claimed too ambitious,"
A Bloomberg report��discusses shortcomings of Google's (GOOG, GOOGL)��self-driving car initiative��resulting from full-autonomy aspirations and an edge the company may be losing to competitors Uber (UBER) and Tesla (TSLA +2.4%).The analysis notes Google has lost a first-mover advantage due to others in the space looking toward more practical utilizations of self-driving technology.Further, the departure of key executives at the division in August marked a serious managerial shift with considerable work still left to be done before a public autonomous vehicle launch could become feasible.Slow progress, compounded by the pressure of competitors entering the field after Google and realizing subsequent measures of success, is additionally attributed to frustration within some of the division's ranks.Nonetheless, project CEO John Krafcik��maintains the stance that, ""Full autonomy, although much harder, is the right route.���Recent sector developments involve Tesla's upcoming Autopilot update,��Apple's reported��reset of its car strategy��and Google's own ride-sharing launch in San Francisco. ",0.7647,positive,0.7437611620795107
327,2016-09-12,3.83,SolarCity raises $305M in second cash equity transaction,"
A private investment fund affiliated with Quantum Strategic Partners and advised by Soros Fund Management provided the investment.The transaction also includes a fully amortizing, 18-year loan that was syndicated to five high-quality institutional investors.SolarCity (SCTY) said last month it faced greater-than-usual delays in closing new project financing commitments due to its takeover talks with Tesla. ",0.9226,positive,0.7437611620795107
328,2016-08-31,0.67,SolarCity excluded from Nevada solar rate case,"
 SolarCity (SCTY) says it is disappointed with a decision by Nevada regulators to exclude it from proceedings to decide how existing customers would be compensated for the excess energy their rooftop solar panels sent back to the power grid. Berkshire Hathaway's NV��Energy asked the Nevada Public Utilities Commission in July to maintain previous rates for customers with solar systems installed before Dec. 31, 2015, and SCTY last week asked to participate in the proceedings on whether or not to grandfather those customers. The PUC on Monday denied SCTY's request, adding that the outcome of the proceedings would not affect the company's existing contracts. ",0.7496,positive,0.7437611620795107
329,2016-08-31,0.67,Algorithms the focus at Tesla and Ford as autonomous driving push intensifies,"
 Elon Musk tweets that he is busy working on a blog post with more details on the ""major"" improvements from Tesla Motors (TSLA -0.7%) coming to Autopilot versions 8.0 and 8.1 within a few weeks. Beyond all the debate on Tesla or Musk's timing, the updates to the Autopilot software are seen as very important to the industry as automakers work their way around the software/sensor/AI challenges with developing autonomous technologies.Last week, Ford (F -0.2%) announced that it acquired Israel-based SAIPS to help it with AI and advanced algorithms in its self-driving push. Other automakers such as Volvo are going on a tech hiring binge aimed at autonomous software development. ��Even if all the code is sorted out, there's plenty of moral questions for scientists and engineers to consider in the future (Ghosts in the Machines for I, Robot fans) as autonomous vehicles work their way into the mainstream.  ",0.9574,positive,0.7437611620795107
330,2016-08-31,0.67,U.S. auto sales expected to tail off in August,"
 U.S. auto sales are expected to show a decline of 2% to 5% for August amid a dialing back of discounting activity, according to the range of forecasts from Kelley Blue Book, Edmunds, J.D. Power, and LMC Automotive. General Motors ��is poised to report a loss of market share as its plan to cut out fleet sales impacts volume. Bloomberg estimates the seasonally adjusted selling rate for the month will be 17.2M, down from 17.9M last month. The sales dip isn't necessarily a bottom line drag for the sector due to reduced discounting and the increasing mix of higher-profit SUVs and trucks. But higher profit hasn't lifted automaker stocks this year, with the group having trouble gaining traction and trading with low forward PE multiples (GM 5.5, Ford 6.8, Honda 10.5, Toyota 10.9). Auto parts stocks (LEA, TEN, BWA, DAN, MPAA, CPS, DLPH, AXL, TOWR, ACW, OTC:FENX, MTOR, THRM, SMP, ALV, MOD, SRI) will be on watch tomorrow when the reports roll in as the sector frequently sees some extra volatility on days U.S. auto sales are disclosed. Related stocks: GM, FCAU, F, TM, HMC, OTCPK:NSANY, VLKAY, OTCPK:BMWYY, OTCPK:DDAIF, TSLA, OTCPK:MZDAY, ��TSLA, OTCPK:HYMLF, OTCPK:FUJHY, RACE.  ",0.9653,positive,0.7437611620795107
331,2016-08-31,0.67,Tesla Motors tips plan to raise more funds,"
 Tesla Motors (NASDAQ:TSLA) discloses in a filing covering preparations for the SolarCity (SCTY) merger that it plans to pay out $422M to convertible note holders during Q3. The note payout will drain from Tesla's cash position. The company notes in a section in the filing on future liquidity needs that it plans to raise additional funds by the end of the year, potentially through debt offerings. Those funds will be needed for the Gigafactory expansion and Model 3 manufacturing build-out. SEC Form S-4 TSLA -0.25% premarket to $210.81.  ",0.8292,positive,0.7437611620795107
332,2016-08-23,1.91,Tesla Motors adds more battery power to Model S and Model X,"
 Tesla Motors (NASDAQ:TSLA) announces new versions of the Model S and Model X will be available to consumers with improved acceleration and battery packs at 100kWH. The extra power will take the 0-60 mph time on a Model S down to 2.5 seconds and reduces it to 2.6 seconds for the Model X. The new battery improves the driving range on both models to over 300 miles. Price check: The Model S P100D with Ludicrous Mode will list at $134.5K, while the updated Model X begins at $135.5K. Strategy check:��""Without customers willing to buy the expensive Model S and X, we would be unable to fund the smaller, more affordable Model 3 development."" Tesla press release Shares of Tesla are��up 0.80% to $224.55 after ranging as high as $228.49 earlier.  ",0.8872,positive,0.7437611620795107
333,2016-08-23,1.91,Tesla jumps 1.6% as Musk drops word of afternoon product announcement,"
 Tesla Motors (NASDAQ:TSLA) has jumped off the flat line, now +1.6%, as Elon Musk drops word of a ""product announcement"" to come at 3 p.m. ET. SolarCity (SCTY) is joining in, quickly up 1.1%.Perhaps the product is ""shares of stock,"" says Quoth the Raven Research, gibing about prospects for an equity raise.  ",0.8204,positive,0.7437611620795107
334,2016-08-12,0.7,"Sunrun outshines SolarCity, Vivint despite trimming guidance, analyst says","
 Sunrun (RUN +14.4%) surges as much as 28% after generally upbeat Q2 earnings, including reporting 65 MW of solar installations, exceeding its goal of 60 MW. RUN says it now expects to deploy 270-280 MW in FY 2016, down from its earlier guidance for 285 MW, but Credit Suisse analyst Patrick Jobin notes that its 35% growth outlook still beats SolarCity's (SCTY -1.5%) expected 3%-15% growth to 900 MW-1 GW and Vivint Solar's (VSLR -3.5%) guidance for 10% growth. RUN's 65 MW deployment in the quarter was up 54% Y/Y, and it foresees 29% growth in Q3 to 72 MW, beating Jobin's expectations for 71 MW; RUN sees long-term 20%-30%��installation��growth as sustainable. RUN also rebutted concerns that California has reach solar saturation, arguing the state is only ~17% penetrated. although Jobin still expects a trend of diminishing system sizes.  ",0.977,positive,0.7437611620795107
335,2016-07-25,7.74,SolarCity on the move with Tesla talks progressing,"
 Shares of SolarCity (SCTY) are up 2.08% premarket to $27.00 after a weekend report indicates that a finalized merger agreement with Tesla could be only days away. Previously: Musk expects SolarCity deal to pass by super majority (July 20)Previously: Tesla and SolarCity in final round of merger talks (July 23)  ",0.9261,positive,0.7437611620795107
336,2016-07-22,1.77,Lithium in focus with Gigafactory event on tap,"
 The focus on Tesla Motors (NASDAQ:TSLA) turns to the Gigafactory unveiling next week with a grand opening scheduled for July 29. The event will include a tour of the massive facility and presumably more details on EV battery production plans. The Gigafactory buzz could also increase the focus on lithium supply and demand questions. Goldman Sachs and Deutsche Bank both expect lithium carbonate demand to almost double by 2025, although picking out potential winners and losers is no easy process. Bacanora Minerals (OTC:BCRMF) already has a long-term contract with Tesla, while other companies such as Albermarle (NYSE:ALB), FMC (NYSE:FMC), Nemaska Lithium (OTCQX:NMKEF), SQM (NYSE:SQM), Oroplata Resources (OTCQB:ORRP), Orocobre (OTCPK:OROCF), Critical Elements (OTCQX:CRECF), Lithium X Energy (OTCPK:LIXXF), and American Lithium Minerals (OTCPK:AMLM) have been bandied around on Seeking Alpha as potential lithium plays. Those names and more are on watch next week for volatility. There's also the Global X Lithium ETF (NYSEARCA:LIT) to watch as a catch-all.  ",0.943,positive,0.7437611620795107
337,2016-07-20,3.1,Tesla Motors throws a spotlight on long-term vision,"
 Tesla Motors (NASDAQ:TSLA) unveiled its Secret Master Plan Part 2 in a blog post earlier tonight. Highlights include an all-in bet on autonomous driving, ride sharing initiatives, urban transport concepts, and new models including pickups and heavy-duty trucks which are already in early development. On the energy future of Tesla, Musk hopes to link it all together.��""Now that Tesla is ready to scale Powerwall and SolarCity is ready to provide highly differentiated solar, the time has come to bring them together,"" he wrote.The long-term vision from Tesla is now well-defined, although the short-term numbers will still be the focus of doubters. Tesla's Master Plan, Part Deux  ",0.9728,positive,0.7437611620795107
338,2016-07-20,3.1,Stay tuned: Tesla Secret Master Plan Part 2 due out tonight,"
 It's official. The Tesla Secret Master Plan Part 2 will be posted at about 5:00 pm Pacific time on the company's website. Shares of Tesla Motors (NASDAQ:TSLA) are up 1.86% to a session high of $229.80 following the reveal that the plan is on its way. Most Tesla watchers expect Musk to paint the company's future in broad strokes similar to the��Secret Maste Plan Part 1��which was unveiled ten years ago. Autonomous driving, SolarCity, and energy storage are sure to feature. Any guesses on the direction of theTesla Secret Masterplan Part 3 which could be expected in 2026 at Elon's refresh rate?  ",0.9634,positive,0.7437611620795107
339,2016-07-20,3.1,Three lunchtime reads,"
5 Largest BlackRock ETFs and Mutual FundsBehind Tesla's 1,173% Rise In 10 yearsGoldman Sachs' 2016 Stock Picks Report Card ",0.4706,positive,0.7437611620795107
340,2016-07-20,3.1,JPMorgan trims estimates on Tesla Motors,"
 JPMorgan adjusts estimates on Tesla Motors (TSLA +1%) after factoring in the company's lower level of Q2 deliveries than anticipated. JP's dive on Tesla: ""We now forecast full year combined Model S and Model X deliveries of 78,180 units vs. 80,810 units prior, vs. and implied guide of slightly below 80,000 units (vs. prior guidance of ~80,000 to 90,000). Our 2Q EPS estimate declines to a loss of -$0.60 vs. -$0.45 prior (and vs. consensus of -$0.53), given the lower deliveries."" The investment firm's 2016 price target goes to $180 from $185. Also in the Tesla spotlight today, investors are monitoring Elon Musk's twitter account after he promised to pull an all-nighter to finish off the Tesla Secret Masterplan Part 2.  ",0.564,positive,0.7437611620795107
341,2016-07-20,3.1,Musk expects SolarCity deal to pass by super majority,"
Elon Musk expects a ""super majority"" of shareholders to back Tesla's (NASDAQ:TSLA) proposed combination with SolarCity (SCTY) despite investor skepticism about the planned deal.In an interview, Musk said he would include details of the tie-up in a new ""master plan"" he intends to publish as early as this week.""The most informed investors are highly supportive of the transaction... most just didn't understand how bringing together a car and a solar company made sense from a product standpoint."" ",0.9395,positive,0.7437611620795107
342,2016-07-18,5.85,Tesla Motors fills the global creative director position,"
Tesla Motors (TSLA +2.6%) hired��Chester Chipperfield to be its Global Creative Director, according to a LinkedIn profile spotted by Electrek,Chipperfield worked as the head of digital retail at Burberry before moving to Apple in 2014 to work on special projects.Tesla's retail presence could change significantly if the merger with SolarCity comes off to give the company a broader assortment of products and services to offer to consumers. ",0.8412,positive,0.7437611620795107
343,2016-07-18,5.85,SolarCity raises $345M to finance new solar projects,"
SolarCity (SCTY) says it raised $345M in tax equity from four separate partners during June and July to finance new solar projects.SCTY says it also increased its debt aggregation facility by $110M to $760M and expanded its solar renewable energy credit financing  facility in an attempt to lower its financing costs.SCTY says it has raised more than $1.5B in project financing YTD. ",0.9013,positive,0.7437611620795107
344,2016-07-11,8.0,Wall Street Journal: SEC investigating Tesla Motors,"
 The SEC is investigating Tesla Motors (NASDAQ:TSLA) for potential violations of securities law, according to The Wall Street Journal which quotes an unnamed source. The probe is centered over the disclosure of an accident involving the Autopilot system. The automaker has maintained that the incident was a ""non-material"" event. More details to follow. TSLA -1.55% AH to $221.30.  ",-0.0089,negative,0.7437611620795107
345,2016-06-30,2.09,Tesla -2.5% on report of probe into fatal crash link to self-driving mode,"
 Tesla Motors (NASDAQ:TSLA) is down 2.5% after hours on news from Reuters that U.S. regulators are opening a probe into the use of the Model S automated driving system linked to a fatal crash. The National Highway Traffic Safety Administration is investigating 25,000 Model S vehicles after a crash came in a 2015 model that had automated driving systems engaged, Reuters says. The preliminary finding ""calls for an examination of the design and performance of any driving aids in use at the time of the crash,"" the agency says. ""It is important to emphasize that the NHTSA action is simply a preliminary evaluation to determine whether the system worked according to expectations,"" Tesla says in a blog post where it acknowledges awareness of the investigation. ""This is the first known fatality in just over 130 million miles where Autopilot was activated.""  ",-0.8379,negative,0.7437611620795107
346,2016-06-28,3.24,Report: Tesla in talks with gas station chain to expand charging network,"
 Tesla (TSLA +1.4%) is in talks with a major gas station and��convenience store chain that could vastly expand its network of charging stations, the Washington Post reports. The Sheetz chain, which operates hundreds of retail outlets across six states, mostly in the mid-Atlantic region, and does nearly $7B in business every year, confirms that ongoing discussions are taking place.According to the report, the potential partnership between TSLA and Sheetz could foreshadow the start of a��wider��awakening in the gas station and convenience store  industry, leading to radical changes in typical gas stations of the future to look more like restaurants.  ",0.9292,positive,0.7437611620795107
347,2016-06-28,3.24,SolarCity deal sparks another Tesla downgrade,"
Calling the bid for SolarCity (SCTY) ""ill-timed,"" now former bull Bill Selesky from Argus downgrades Tesla (NASDAQ:TSLA) to Hold from Buy. Tesla is also removed from Argus' Focus List.Should it happen, the deal, he says, pushes out the time needed for Tesla to generate a GAAP operating profit.""While we believe that Tesla has made significant strides in addressing issues concerning high manufacturing costs, contracting gross margins and production shortfalls, we also believe that the proposed acquisition of SolarCity adds a new level of meaningful risk to the operations at Tesla Motors.""TSLA's��1.6% premarket gain��is about inline with the averages. SCTY��+3.05% ",0.822,positive,0.7437611620795107
348,2016-06-27,5.4,SolarCity announces special committee for Tesla offer,"
The committee of independent directors is made up of Donald Kendall and Nancy Pfund, with Kendall serving as chair. Skadden, Arps has been retained to assist.The two have the exclusive authority to evaluate the Tesla (NASDAQ:TSLA) proposal against stand-alone opportunities and/or other strategic alternatives.Several of the SolarCity (SCTY) board, of course, have had to recuse themselves from any decision-making on the deal as they're Tesla directors as well. ",0.8835,positive,0.7437611620795107
349,2016-06-27,5.4,Mulling rejection of Tesla/SolarCity deal,"
The price action in SolarCity (SCTY) suggests the market is placing a very high probability that Tesla's (NASDAQ:TSLA) proposed purchase will be rejected, says Morgan Stanley's Adam Jonas.Formerly a major booster of Tesla, Jonas made news last week when he downgraded the stock in wake of the offer.As much as he's not a fan of the deal, a rejection could be even worse, says Jonas. For one, it could be seen as a change in what to now has been strong shareholder support of Elon Musk (who is on record describing the purchase as a ""no brainer"").Then there's SolarCity. Potential financial deterioration following a rejected deal could lead to an even more difficult funding environment.TSLA��-1.25%, SCTY��-1.75%��premarket ",0.2371,positive,0.7437611620795107
350,2016-06-27,5.4,Three breakfast reads,"
SolarCity Seen Benefiting From BrexitDavid Einhorn Buys More Macy'sBrexit Might Force JPM to Reorganize in the U.K. ",-0.02,negative,0.7437611620795107
351,2016-06-20,4.23,Bloomberg: Shanghai emerging as frontrunner for Tesla's China production,"
 Shanghai has emerged as the front-runner to become the production base for Tesla (NASDAQ:TSLA) in China in an investment that could be worth ~$9B, Bloomberg reports. TSLA has signed a non-binding agreement with government-owned Jinqiao Group for the production base, and each group may invest ~$4.5B in the partnership, with the Chinese group putting up land for most of its share, according to the report. Manufacturing in China would allow TSLA to avoid a 25% import levy, making its electric vehicles more competitive against luxury-brand rivals as well as domestic offerings. ",0.9768,positive,0.7437611620795107
352,2016-06-20,4.23,Panasonic pushes up Gigafactory timetable,"
 Panasonic (OTCPK:PCRFY, OTCPK:PCRFF) will begin to produce batteries for Tesla (TSLA +2.6%) at the Gigafactory ahead of schedule, according to a report from the Nikkei Asian Review. Nikkei reports that the Nevada plant is set to open in July, with power cell production to begin in November. That's a quicker timetable than the early 2017 ramp up in battery production that some anticipated. A Panasonic executive is quoted as saying that the company is likely to invest more than $1.6B in the plant in order to speed up production and avoid delaying the Tesla assembly line.  ",0.9025,positive,0.7437611620795107
353,2016-06-20,4.23,SolarCity downgraded at Barclays as credit quality worries seen weighing,"
 SolarCity (SCTY +3.4%) is sharply higher even as Barclays downgrades shares to Underweight from Equal Weight with a $20 price target, believing that weaker consumer credit fundamentals and higher interest rates could hurt the company. The firm notes that credit card issuer Synchrony Financial recently predicted that its net charge-off rates would increase by 0.2-0.3 percentage points over the next year; given the trend, investors likely will become more worried about credit quality, concerns that could weigh on SCTY's stock price. Also, Barclays expects the Fed to increase interest rates in September and thinks SCTY's sensitivity to financing costs and the long-term nature of its consumer lease portfolio make the company significantly vulnerable to rate increases.  ",0.9485,positive,0.7437611620795107
