,Date,changed,title,details,news_score,news_result,average
110,2016-01-29,3.5180000000000002,"Sony profit soars on PlayStation, movie strength","

Sony's (NYSE:SNE) fiscal third-quarter net profit jumped 33.5% to 瞼120.1B from a year earlier, heavily beating analyst expectations.
Strong sales of PlayStation videogame titles - in addition to movies - compensated for weakness at its struggling smartphone business.
However, Sony's device unit (which includes image sensors), recorded an operating loss of 瞼11.7B, with sales hurt by flagging global demand for mobile devices and the unit's R&D efforts.
Previously: Sony reports FQ3 results (Jan. 29 2016)
 ",0.0223,positive,0.729358547008547
111,2016-01-26,0.098,"Sony combines PlayStation operations, dips further into semiconductors","

Sony (NYSE:SNE) is sharpening its focus on streaming and online game services with a consolidation of its PlayStation hardware, software and network operations under one roof.
Sony Interactive Entertainment will begin operations from April 1, based in San Mateo, California; Andrew House will head the new company.
Sony also dislosed the $212M purchase of Israel's Altair Semiconductor, stepping up its investment in chip technology after strong sales of camera sensors.
 ",0.9429,positive,0.729358547008547
112,2015-11-16,0.127,'Spectre' looms again in relatively slow box office weekend,"
 With a weak midseason slate as competition, Bond film Spectre (SNE +0.5%) again had to contend mainly with The Peanuts Movie kids (FOX +2%, FOXA +2.1%) before prevailing for the second straight weekend. 
Spectre drew $35.4M, bringing its cumulative domestic take to $130.7M, while Charlie Brown and friends pulled $24M (hitting $82.3M total) for the second spot. The best debut came from inexpensive holiday comedy Love the Coopers (CBS +2.1%, LGF distributing), taking the No. 3 spot with $8.4M, just ahead of Fox's The Martian, which brought its domestic total to $207.4M in its seventh week. That film moved into seventh place among the year's top grossers. The weekend overall was down 23% Y/Y, a mild lull before the release of the final Hunger Games film from Lionsgate next week.  ",0.9631,positive,0.729358547008547
113,2015-11-11,0.196,'Disney Infinity 3.0' launches as gaming test for Apple TV,"
 Walt Disney (DIS -0.8%) launched Disney Infinity 3.0 for the Apple TV today, and unlike many games for the box, it comes with a chunky controller usually seen with higher-end gaming consoles. That could prove a critical test of whether the platform could support more intense gaming, and present real competition to the top two consoles made by Sony (NYSE:SNE) or Microsoft (NASDAQ:MSFT). Most all games on Apple TV are controlled by the device's slender remote. But the Nimbus controller made by SteelSeries (specifically for Apple's device) features analog sticks and D-pads familiar to console gamers, and sells for $50 (but at a $15 discount in the Infinity 3.0 bundle). Disney's entry in the toys-to-life category has underperformed compared to Activision Blizzard's Skylanders -- also now on Apple TV -- but the combination of content brands that Disney can leverage for the free-form game, including Marvel and Star Wars, has kept hopes high for the platform.
Previously: Disney Infinity 3.0 launches with 'Star Wars' characters (Aug. 31 2015)  ",0.5652,positive,0.729358547008547
114,2015-10-28,0.363,Toshiba confirms sale of sensor business to Sony,"

Confirming earlier rumors, Toshiba (OTCPK:TOSYY) has announced the sale of its image sensor business to Sony (NYSE:SNE) as it tries to recover from a $1.3B accounting scandal.
Sony recently said it would spin off its image sensor business into a new wholly-owned subsidiary called Sony Semiconductor Corporation, and Toshiba's operations are set to come under that umbrella.
No financial details of the deal have been disclosed.
Previously: Sony reportedly buying Toshiba's image sensor unit for $165M (Oct. 24 2015)
 ",0.3968,positive,0.729358547008547
115,2015-10-26,0.13699999999999998,New film releases tank as 'Martian' retakes box office lead,"
 Maybe everybody stayed at home trying to buy Star Wars tickets online. In a dismal weekend at the box office, five new wide releases tanked and surrendered leadership to three returning films, led by The Martian (FOX -0.2%, FOXA -0.1%), which reclaimed the top spot with $15.9M. 
Goosebumps (SNE +0.6%) and Bridge of Spies (DIS +0.2%) were second and third, with $15.5M and $11.4M respectively. Of the newcomers, The Last Witch Hunter (LGF +1.2%) did best -- which isn't saying much. The Vin Diesel film drew just $10.8M in more than 3,000 theaters for the No. 4 spot. The latest in a series, Paranormal Activity: The Ghost Dimension (VIA -0.7%, VIAB -1%) was sixth with $8.2M, showing on just 1,656 screens as some exhibitors skipped showing it over Paramount's home-entertainment plans. And biopic Steve Jobs (CMCSA +0.3%) went from one of the best per-screen averages in limited release to just $7.3M now that it's gone wide. Despite some critical acclaim for the film, that's barely better than the panned Ashton Kutcher film Jobs did in opening its take on the Apple chief.  ",0.8047,positive,0.729358547008547
116,2015-10-21,0.853,Sony shaves ���50 off PS4 in Europe,"

Looking to boost sales during the holiday season, Sony (NYSE:SNE) is lowering the price of its PlayStation 4 gaming system across many big European markets.
The new price, which is effective in Austria, Benelux, France, Germany, Ireland, Italy, Switzerland, Portugal and Spain, is ���349, down from its original price tag of ���399.
Previously: Sony cuts PS4 price ahead of holiday season (Oct. 08 2015)
 ",0.6111,positive,0.729358547008547
117,2015-10-19,0.245,'Goosebumps' tops 'Crimson Peak' in box-office scare-off,"
 In the scare-off at the pre-Halloween weekend box office, youth-focused Goosebumps (SNE +0.9%) spooked a larger-than-usual number of competitors to take the top spot with grosses of $23.5M. The rivals included the more grown-up gothic-romance Crimson Peak (CMCSA +0.3%), from director Guillermo del Toro, which disappointed with $12.9M for a fourth-place finish. 
The Martian (FOX -0.4%, FOXA -0.5%) gave up the top spot in its third week to finish second, with $21.5M ($143.8M cumulative). Among the other debuts, Bridge of Spies (DIS +0.6%), the Cold War drama starring Tom Hanks and directed by Steven Spielberg, was No. 3 with $15.4M. 
Goosebumps is based on the popular youth-horror book series -- but loosely, as the story involves author R.L. Stine himself, played by Jack Black. Meanwhile, Sony's Hotel Transylvania 2 took another $12.3M to hit $136.4M total for its four weeks of release.  ",0.9024,positive,0.729358547008547
118,2015-10-16,0.18600000000000003,CBS rejects ads for film about '60 Minutes' episode,"
 
CBS won't run ads for the film Truth (NYSE:SNE), which the network has criticized and which depicts an incident CBS would like to leave behind: a discredited story on 60 Minutes II in 2004 about then-President Bush's military record. Sony pursued advertising on CBS news programs including the CBS Evening News and 60 Minutes. Truth opens today in only a few theaters. The film is based on the memoir of producer Mary Mapes, fired because of the report she produced (anchored by Dan Rather) that used questionable documents in alleging Bush was AWOL for some time from the Texas Air National Guard. CBS told Sony's ad firm that it wasn't comfortable accepting the ads because of inaccuracies and distortions in the movie, and that it would offend longtime CBS News employees. A source tells Variety that the rejections came more than two weeks ago but appear to have been kept quiet until the day of the film's release.  ",0.3146,positive,0.729358547008547
119,2015-10-12,0.10800000000000001,'Martian' leads box office for second week; 'Pan' flops,"
 
The Martian (FOX -0.5%, FOXA -0.4%) prevailed again at the weekend box office, while Time Warner's (TWX +0.6%) Pan laid an expensive egg, tanking with just $15.5M to finish third. Fox's Matt Damon space drama drew $37M, a good retention from its first weekend, to bring its total to $108.7M. Hotel Transylvania 2 (SNE +0.6%) was second for the weekend with $20.3M ($116.8M in three weeks of release), and no doubt its family audience pressured Pan as well. 
Pan was, well, panned by critics and disappointed despite a $150M budget and a release to more than 3,500 theaters. It's an unfortunate misfire for Warner Bros.; overseas release could mitigate the damage but it'll be among the year's biggest flops. It wasn't the only disappointment as Sony's The Walk, about Twin Towers high-wire walker Philippe Petit, drew just $3.6M despite going wide to 2,509 theaters. It finished in the seventh spot.  ",-0.6137,negative,0.729358547008547
120,2015-09-21,0.049,'Maze Runner' prevails at box office over Depp gangster flick,"
 Teens won out over true crime at the box office this weekend, as dystopian sequel Maze Runner: The Scorch Trials took the top spot over Johnny Depp in Black Mass.
 
The Scorch Trials (FOX +0.6%, FOXA +0.6%) drew $30.3M to lead all comers in a strong weekend (up 9% Y/Y overall), while Black Mass (TWX -0.5%) -- the story of Boston gangster Whitey Bulger -- followed up with $23.4M, so far a return to form after a string of Depp disappointments. Sticking mainly to specialty screens like Imax and premium formats, Everest (CMCSA +0.8%), the week's other key newcomer, was fifth with $7.6M, behind second-weekers The Visit ($11.4M) and The Perfect Guy ($9.6M). In sixth, War Room (SNE +0.2%) hit a cumulative total of $49.09M to become the fifth highest-grossing faith-based film.  ",0.9391,positive,0.729358547008547
121,2015-09-17,0.273,Sony VR headset to offer more than 10 titles,"
The PlayStation VR headset is on track for introduction in the first half of 2016, Sony Computer Entertainment CEO Andrew House said in an interview at the Tokyo Game Show today.Sony (NYSE:SNE) will offer more than 10 playable titles for PlayStation VR, including its own RIGS: Machine Combat League and Square Enix Holdings' Final Fantasy XIV. ",0.5378,positive,0.729358547008547
122,2015-09-11,0.225,Videogame sales down 2%; new 'Madden NFL' tops chart,"
 Videogame sales slipped in August, despite the ""annual Madden,"" with new physical games and hardware down 2% to $548M, according to NPD Group. That's due to a bigger decline in software sales, though hardware slipped as well. Game sales fell 10% to $207.9M on tough comps against last year's Diablo III console launch and Sony's The Last of Us.
 Spending on hardware dropped a comparatively lighter 2% to $190.5M. Accessory sales rose, however, up 12% to $150M. Current-gen consoles rose to 68% of software sales from the prior month's 61%, according to Piper Jaffray. 
Madden NFL 16 (EA +0.3%) was the unsurprising leader in software for August after its late-month release, ahead of a pair of Microsoft (MSFT +0.4%) titles, Minecraft and Gears of War: Ultimate Edition.
 ���New physical software sales for [Xbox One and PS4] consoles, up 34%, did not offset the 51% decline in [last] generation console sales as well as the 24% drop in portable software sales,��� said NPD analyst Liam Callahan. Piper's Michael Olson reiterated Overweight ratings on Activision Blizzard (ATVI +0.3%), EA and Take-Two (TTWO +0.1%), as well as on GameStop (GME +1%). ""We expect that 2015 and 2016 will be the equivalent to 2007 and 2008 during the prior console cycle,"" he writes; ""both were years that experienced significant industry software growth, following several years of decline or limited growth in the space."" Meanwhile, Sony (SNE +0.9%) confirmed its PlayStation 4 outsold competing hardware from Microsoft and Nintendo (OTCPK:NTDOY -1.5%) yet again in August.  ",0.9158,positive,0.729358547008547
123,2015-07-24,0.068,Sony hoping for breakout with videogame film 'Pixels',"
 The weekend box office battle should come down to old-school videogames vs. Marvel heroes, as various projections see Adam Sandler alien-invasion comedy Pixels (NYSE:SNE) drawing $25M-$30M and Marvel's Ant-Man (NYSE:DIS) in the mid-20s. Ripped by critics, Pixels is Sony's next hope to be its second $100M-grosser this year, since The Equalizer closed in January just over $100M domestically. The third spot should come down to teenage romance Paper Towns (FOX, FOXA), estimated in the high teens to low twenties, or Minions (NASDAQ:CMCSA), still powering along after amassing $239M in two weeks for Universal, which also has Trainwreck looking to keep strong legs after its solid $30.2M opening.  ",0.9405,positive,0.729358547008547
124,2015-07-23,0.8009999999999999,EU antitrust charges against Hollywood: What's at stake,"
 As six Hollywood studios fell into the crosshairs of Europe's regulators -- who filed formal antitrust charges today related to pay TV access -- Disney (NYSE:DIS), for one, promised a vigorous fight. Responses were more straightforward, or absent, among the other targets: NBCUniversal (NASDAQ:CMCSA), Paramount Pictures (VIA, VIAB), Sony Pictures Entertainment (NYSE:SNE), 20th Century Fox (FOX, FOXA) and Warner Bros. (NYSE:TWX). Along with Sky UK (OTCPK:SKYAY), the six are charged with creating improper licensing deals that prohibited viewers outside the UK and Ireland from accessing paid Sky programming, blocking much of Europe from watching U.S. films and TV. ""The impact of the commission���s analysis is destructive of consumer value and we will oppose the proposed action vigorously,"" said a Disney spokesperson. The charges are the result of 18 months' investigation by the European Commission. They may not stop at Sky, as investigations are ongoing into pay TV providers in Germany, France, Spain and Italy. Geographic limitations on digital viewing is seen to be holding back the unity of a fragmented European market. The bottom line: The EU could fine companies up to 10% of global annual revenue. Today: DIS -0.5%; CMCSA -3.2%; VIA -0.7%; VIAB -0.3%; SNE +2.9%; FOX -1.4%; FOXA -1.4%; TWX -1.2%; OTCPK:SKYAY -1.7%.  ",0.6618,positive,0.729358547008547
125,2015-07-17,0.13699999999999998,Videogame sales return to growth with boost from Batman,"
 Videogame sales grew in June, with new physical games and hardware up 18% in the U.S. Y/Y, to $869.4M, according to NPD. That's a rebound from May's 13% decline. The industry showed growth in all three major areas: Hardware sales were $313.1M (up 8%); accessories were $210.7M (up 34%); and game software sales were very strong at $345.5M (up 21%, though against a weaker 2014 comp) by calling on the Batman. The settling-in of next-gen consoles continues, as it was the fourth month of Y/Y software increases. 
Batman: Arkham Knight (TWX -1.4%) led the software charts and became the year's second-best seller out of the gate, behind another Warner Bros. release, Mortal Kombat X.

June was Warner's month: Its other titles Lego Jurassic World, The Witcher 3: Wild Hunt and Mortal Kombat X joined Batman in the top 10 at Nos. 3, 4 and 8 respectively. Warner's dollar sales are up 217% vs. the first half of 2014, making it the top corporate publisher this year, says NPD's Liam Callahan. In longer-term holdouts, Minecraft (NASDAQ:MSFT) came in at No. 6, Grand Theft Auto V (TTWO +4%) was No. 7, Take-Two's NBA 2K15 was No. 9 and Call of Duty: Advanced Warfare (NASDAQ:ATVI) No. 10. Next-gen consoles like PS4 and Xbox One led the way in hardware growth, up 15%. The PS4 (SNE +0.5%) led console sales again, the company said, as it has for every month this year except for April.  ",0.9576,positive,0.729358547008547
126,2015-06-26,0.02,Sony CEO re-elected to board,"

Sony (NYSE:SNE) CEO Kazuo Hirai has been re-elected to the company's board with 88% support of shareholders, despite a year rocked by a massive cyber attack, a $1B loss and the first-ever scrapping of the Japanese company's dividend.
Proxy advisory firm ISS had recommended a vote against Hirai, noting that Sony posted an average return-on-equity of -7.7% over the past five years.
 ",0.7517,positive,0.729358547008547
127,2015-06-23,0.498,"Marvel, Sony cast Holland for new set of 'Spider-Man' films","
 Marvel (DIS +0.6%) and Sony (SNE +1.4%) have made their major casting decision for a high-stakes set of films by tapping English actor Tom Holland (The Impossible, Locke) as the latest Spider-Man. The move was an eagerly anticipated decision as the companies look to another reboot of the popular character (this time set in high school) for two stand-alone films in 2017 -- the first directed by Jon Watts, and set to bow July 28, 2017 -- as well as a debut appearance in Marvel's Captain America: Civil War.
 Spider-Man was previously portrayed by Tobey Maguire in three films directed by Sam Raimi, and Andrew Garfield in two Amazing Spider-Man films directed by Marc Webb. ���For Spidey himself, we saw many terrific young actors, but Tom���s screen tests were special,"" says Sony's motion-picture chairman, Tom Rothman. ""All in all, we are off to a roaring start."" The move follows February's deal between Sony and Marvel to bring Spider-Man into the Marvel universe, a move long awaited by fans. Sony is hoping for a reinvigoration of the franchise after last year's Amazing Spider-Man 2 drew ""only"" $708M worldwide.  ",0.9916,positive,0.729358547008547
128,2015-06-18,0.23399999999999999,"With no Marvel, TWX and DC could grab Comic-Con focus","
 A San Diego Comic-Con that (of late) has been a springboard to filling up Marvel's Scrooge McDuck-sized money pools might be left to DC Comics and its superhero collaborations with Warner Bros. (NYSE:TWX) -- as Marvel (NYSE:DIS), Sony Pictures (NYSE:SNE) and Paramount (VIA, VIAB) are skipping out. ""The film cycles just didn't allow it,"" said one spokesperson of the July 9-12 conference. But that makes room for Warner and DC's Justice League efforts, starting with Batman v. Superman: Dawn of Justice, with some significant work/planning also done on villain-focused Suicide Squad (with Jared Leto as the Joker) as well as Wonder Woman and Aquaman.
 In addition, there's Disney's Star Wars film as well as the last of four Hunger Games movies (LGF).  ",0.9403,positive,0.729358547008547
129,2015-06-15,0.23399999999999999,"Microsoft bringing Xbox 360 games to One, Minecraft to HoloLens","

More than 100 Xbox 360 titles will be playable on the Xbox One by the holidays, Microsoft (MSFT -1%) states at an E3 conference event. Developers only have to approve a 360 title for backwards compatibility for it to be available; gamers have to insert a 360 disc, and then download a digital copy. One features such livestreaming, screenshots, and Game DVR will be supported. (live blogs: GameSpot, The Verge, BGR)
Microsoft also promises ""gamers won't have to pay to play games they already own."" That's a not-so-subtle shot at Sony (SNE +0.8%), which is charging users to play PS2/PS3 games on the PS4 via its PlayStation Now cloud game-streaming service.
Separately, the software giant says it's building a version of Minecraft specifically for its HoloLens augmented reality headset. The Verge: ""You can play with a controller as you'd expect, and create or explore worlds using holograms you create with voice or gestures ... The audience seemed impressed, and the demo kept the hologram perfectly positioned on the table while the presented walked around and interacted with Minecraft objects freely. Most of those interactions were enabled by voice, but the demo also involved Microsoft's ""air tap"" gesture where you raise your index finger and tap down.""
Other announcements: 1) Less than a week after announcing a Windows 10/Xbox One gaming partnership with Oculus, Microsoft announces it's also partnering with online gaming platform Valve to ""make Windows 10 the best platform for VR gaming."" To date, Valve has partnered with HTC on a VR headset. 2) Gears of War 4 will launch by the 2016 holiday season. 3) An Xbox One Elite controller has been unveiled. It features 4 ""paddle"" buttons on the back, sensitivity controls, and swappable paddles and joysticks.
 ",0.9934,positive,0.729358547008547
130,2015-06-10,0.82,Sony intros iPad app for PlayStation Vue TV service,"
 Sony (NYSE:SNE) has expanded the appeal of its PlayStation Vue TV service by adding an iPad app -- but still won't detail how many have picked up the service, or when and where it's going to expand. The service had only been available to view via the company's PlayStation 3 and PlayStation 4 consoles. It's available still in three cities (New York, Philadelphia, Chicago), 85 channels for $49.99/month, and the city lockdown still stands because users have to sign up through a console in those ""established home locations."" Vue subscribers will get access to the streaming Showtime service in early July, and more news may yet come during E3 next week.  ",0.9488,positive,0.729358547008547
131,2015-05-15,0.537,Video game spending up 3%; Xbox One takes console lead,"
 Video game spending was up slightly Y/Y in April, gaining 3% to $595.7M, paced by a 13% increase in physical software sales, according to industry trackers NPD Group. That's apart from mixed results in hardware sales -- which were up 12% in unit terms, but declined 4% on a dollar basis to $183.9M, after a round of console price cuts. Physical software rose to $256.7M. This month, violent games took the spotlight, with ""Fatality""-friendly Mortal Kombat X (NYSE:TWX) the new game topping the chart. It was followed by Grand Theft Auto V (NASDAQ:TTWO) and Battlefield: Hardline (NASDAQ:EA). MLB 15: The Show (NYSE:SNE), another new game, came in at the fourth spot, just ahead of Minecraft. 
GTAV was one of three games that Take Two had in the top 10, along with NBA 2K15 and Borderlands: The Handsome Collection.
 At long last, the Xbox One (NASDAQ:MSFT) took over the top console spot from PlayStation 4 (SNE) despite no big game news to push it; Xbox One sales were up 63% Y/Y. Nintendo (OTCPK:NTDOY) says that the Wii U is up 15% for the first four months of 2015 vs. the year-ago period, and 3DS sales up 65% Y/Y for that same period.  ",0.969,positive,0.729358547008547
132,2015-04-22,1.436,Sony raises forecast for full-year profit,"

Sony (NYSE:SNE) has sharply upgraded the forecasts for its recently ended fiscal year, raising its earnings estimates for the second time in three months on higher-than-expected sales of videogames and cost cuts in its TV division.
While it will make its official earnings statement for the year on April 30, Sony reported preliminary operating income of 瞼68B ($569M), up from a previous forecast of 瞼20B, and 瞼26.5B a year earlier.
CEO Kazuo Hirai's recent restructuring has focused the tech giant on profitability instead of volume growth, stoking the company's shares.
 ",0.9343,positive,0.729358547008547
133,2015-04-20,0.342,'Furious 7' still first past the post in third week at box office,"
 With its main competition coming from a security guard on a Segway, fast-driving Furious 7 (NASDAQ:CMCSA) led the box office for a third straight weekend with a healthy $29M, to close in on $300M domestically. The Universal film outdrew the critically panned Paul Blart: Mall Cop 2 (NYSE:SNE), which clocked in with a surprisingly strong $24M. The film earned a fairly rare 0% on critic aggregator Rottentomatoes.com but is now projected to profit, considering its $30M budget. As presaged by its fast start, Furious 7 blew past the $1B mark in global box office a few days ago. Universal grabbed another win with Unfriended, an ultra-cheap ($1M budget) teen-bullying horror that earned $16M, good enough for third place over the $10.3M earned by animated feature Home (DWA +1.5%). In its fourth weekend, Home (the best bit of news for DreamWorks in some time) has tallied $142.6M. On the other side of the spectrum, Child 44 (LGF) -- which was banned in Russia -- debuted with just $600K in 510 theaters, a terrible trajectory for a film that cost $50M to make.  ",0.9791,positive,0.729358547008547
134,2015-04-14,0.742,Report: Digital music sales pass CDs for first time,"
 For the first time, revenue from music downloads/subscriptions passed CD sales in 2014, according to a new trade group report. The International Federation of the Phonographic Industry reports that while overall sales were steady worldwide at about $15B, CD/physical formats slipped 8% to $6.82B, vs. digital revenue that grew 7% to $6.85B. The remainder of sales came from licensing/radio play. Streaming services (including Spotify, Pandora (NYSE:P), and Apple's Beats Music) showed strong growth in 2014, with revenues that grew a combined 39% Y/Y. The services now make up 32% of digital revenue (23% of digital revenue from subscription services, 9% from ad-supported streaming). The music industry ""big three"": Universal Music Group (OTCPK:VIVHY), Sony Music Entertainment (NYSE:SNE), Warner Music Group (private)  ",0.9735,positive,0.729358547008547
135,2015-04-14,0.742,Sony dives into local language production,"

Sony Pictures (NYSE:SNE) is making a new push into some of the world���s fastest growing film and television markets by creating a new unit which will specialize in local language production, FT reports.
""The film slate being produced out of California will have a much more global focus,"" announced Michael Lynton, chief executive of the studio.
The company has also hired Sanford Panitch, who built a similar business for 21st Century Fox, to run the new division.
 ",0.9458,positive,0.729358547008547
136,2015-04-10,0.645,"Spotify close to raising $400M, $8.4B valuation","
 Spotify's close to a deal on a seventh funding round, which would raise $400M and value the service at $8.4B, The Wall Street Journal reports -- launching it into rarefied air. There's still no timeline for an IPO. An $8B valuation means investors place it at more than twice the worth of key competition Pandora Media (NYSE:P). Spotify was valued at $4B-$5B last summer and fall. Like Pandora, Spotify is losing money and needs cash to support heavy royalty payments. Spotify's minority ownership of record companies -- including Universal Music Group (OTCPK:VIVHY), Sony Music Entertainment (NYSE:SNE) and Warner Music Group -- have pressed for higher conversion of free users to paying subscribers. Along with Pandora, Spotify faces intensifying competition with likely new entries from Apple and Google, along with Jay-Z's high-bitrate service Tidal. Manhattan Ventures Partners places Spotify's 2014 revenue at $1.3B, vs. Pandora's $920.8M.  ",0.9735,positive,0.729358547008547
137,2015-04-10,0.645,Stephen King's 'Dark Tower' film/series plans revived,"
 A lengthy, tricky development cycle for Stephen King's decades-long The Dark Tower fantasy-horror book series has resurfaced at Sony Pictures Entertainment (NYSE:SNE), which looks to rise to ambitious multi-platform plans for the adaptation. The producer is working with rights owner MRC to finance a feature film, while MRC is developing a TV series. King reportedly likes the new drafts: ���I am a giant fan. And, as Stephen himself does, we love the direction that [screenwriters Akiva Goldsman and Jeff Pinkner] have taken,"" says SPE Chairman Tom Rothman. ""This is a great opportunity for a director to put his or her stamp on a cool global franchise.��� Plans for a live-action Dark Tower date to 2010, but cancellations of plans (for HBO to show it, and for Warner Bros. and then Universal to make it) followed.  ",0.9152,positive,0.729358547008547
138,2015-03-27,0.23399999999999999,AMC content joins PlayStation Vue in time for 'Walking Dead' finale,"
 Earlier than expected, Sony (NYSE:SNE) has added content from AMC Networks (NASDAQ:AMCX) to its PlayStation Vue streaming TV offering -- so the service's zombie fans (or fans of zombies) can get The Walking Dead's season five finale this coming Sunday. Vue (which is currently only available in NYC, Chicago and Philadelphia) now has AMC and WEtv in all packages, and IFC and Sundance in its mid- and high-priced Core and Elite tiers. Still absent (and still a dealbreaker for many): Disney's channels, including ABC TV and ESPN. Sony says it's in talks to make those happen.  ",0.8443,positive,0.729358547008547
139,2015-03-27,0.23399999999999999,Sony adds to European channels with Film1 purchase,"
 Sony Pictures Television (NYSE:SNE) has agreed to acquire Dutch premium TV group Film1 from Liberty Global (NASDAQ:LBTYA), John Malone's European cable operator. The deal means Sony will own and operate five premium movie channels as well as its over-the-top ""Film1 Go"" digital distribution service. Liberty had acquired Film1 in buying Dutch cable operator Ziggo, and Ziggo will continue to carry the five Film1 channels, which feature films from Hollywood studios as well as independent productions. The move is another in a series of recent Sony transactions to acquire European channels, including deals in the UK and Hungary.  ",0.9604,positive,0.729358547008547
140,2015-03-20,0.059000000000000004,Web TV providers seek 'managed services' designation,"

Tapping into a gray area of the net neutrality debate, HBO (NYSE:TWX), Showtime (NYSE:CBS) and Sony (NYSE:SNE) are in talks with broadband providers about having their Web TV services treated as ""managed services,"" giving them a separate lane that would ensure their content gets special treatment.
While net neutrality states that all traffic on the Internet should be treated equal, the FCC maintains that cable and phone companies can offer ""managed services"" ��� digital phone and video-on-demand, for example - that run on a dedicated slice of bandwidth in the cable pipe which is separate from the portion reserved for public Internet access.
 ",0.9519,positive,0.729358547008547
141,2015-03-18,1.328,Sony launches its 'cable killer' streaming video service,"
 Sony (SNE +3.9%) has launched its PlayStation Vue streaming video service in three cities, with a starting price of $50/month. It's been testing the service since November and had planned to launch this month in New York, Chicago and Philadelphia for PlayStation 3 and 4 users, though the price and lineup were open (and vital) questions. The service will spread to other cities and to iPads soon. Overall the service features more than 85 channels, though the $50 package has some 50 stations and $60/month and $70/month packages add local sports and music/lifestyle/family channels respectively. The lineup features content from three of the big four (CBS, Fox, NBC) as well as stations from Discovery, Scripps, Turner and Viacom. AMC content will join from April. Disney (NYSE:DIS) -- and its popular content from ABC, ESPN and Disney cable -- is still a glaring omission. Sony VP Eric Lempel says more content deals are in progress. The interface features time-shifting for the last three days of ""popular programming,"" which might give it a leg up on Sling TV's (NASDAQ:DISH) limited capability there. The price is raising eyebrows, as it's competing with Sling TV's $20/month price point (but with more content). ""Sony has built the Cadillac plan of Internet TV: It's big, it's shiny and it's expensive,"" says Jason Abbruzzese.
Previously: Report: Sony talking with Disney about PlayStation Vue inclusion (Feb. 10 2015)  ",0.9909,positive,0.729358547008547
142,2015-03-12,0.28300000000000003,"Global box office: 2014 boosted by Asia's moviegoers, especially in China","
 The MPAA's report on global box office notes that 2014 sales were up 1% to $36.4B, lifted by China's industry -- the first time that Asian revenues passed those of other regions. China's $4.8B made it the first foreign market to exceed $4B a year. Domestic sales of $10.4B were down 5%. In 2013 the three major regions (North America, Europe/Middle East/Africa, Asia Pacific) essentially tied, but 2014 was the year of Asian box office share: 34.1% vs. 29.1% in EMEA and 28.6% in North America. Among worries for the industry, The Hollywood Reporter notes 32% of North America's audience didn't go to a movie at all, and that steep dropoffs in ages 2-11 and 25-39 means the industry needs to look at long-term audience growth. (Frequent moviegoers make up just 11% of the population but buy 51% of the tix.) The U.S. industry might be frontloaded for a rebound with a franchise- and sequel-heavy 2015 ahead, though. Filmmakers: CMCSA, FOXA, TWX, VIA, DIS, DWA, SNE
 Previously: DreamWorks touts Chinese venture, global projects (Mar. 04 2015)  ",0.982,positive,0.729358547008547
143,2015-03-11,0.264,Sony's Internet TV service launching within two weeks,"

Sony's (NYSE:SNE) PlayStation Vue Web TV service will launch within two weeks in NYC, Chicago, and Philadelphia, says Sony Computer Entertainment chief Andrew House. A nationwide launch will happen by year's end.
Still no word on pricing for Vue, which was first announced last November and will be accessible via PS3/PS4 consoles. A content deal hasn't yet been reached with Disney/ESPN, but discussions are ongoing.
Re/code reported last week Dish scored 100K subscribers for its Sling TV service in its first month of availability. Sling TV's core $20/month package provides access to Disney/ESPN channels and a handful of others; more channels can be obtained via $5/month add-on packages.
Sony's service is expected to be both more expensive and more comprehensive than Dish's. Verizon is also prepping a Web TV service, and Apple has been rumored to be thinking of launching one.
Separately, Sony has announced it's shuttering PlayStation Mobile, which offered a platform for indie games that could run on both Android phones and the PS Vita handheld. Consumer interest in the platform was fairly limited.
 ",0.9765,positive,0.729358547008547
144,2015-02-26,0.43,Sony Pictures fires Digital president Osher,"
 In continuing shakeups at the top after Amy Pascal's departure, Sony Pictures (NYSE:SNE) fires Digital chief Bob Osher, who was responsible for animation and visual effects. Osher was a bit of a ""dead man walking"" after the Sony hack revealed mails that said Osher might have to be let go, and showed Sony recruiting others to take over animation last summer. Sony Entertainment CEO Michael Lynton wrote in a (leaked) 2014 mail to Pascal: ���We just renewed Bob which is also a problem given what we will probably have to do. That being said we should do it."" His responsibilities may go to Kristine Belson, recently hired away from DreamWorks to a new post as president of Sony Pictures Animation.
Previously: Sony Pictures names TriStar's Rothman to top job (Feb. 24 2015)
Previously: Pascal out as Sony motion picture chief; shares up (Feb. 05 2015)  ",0.6637,positive,0.729358547008547
145,2015-02-24,0.6940000000000001,Sony Pictures names TriStar's Rothman to top job,"
 Sony Pictures Entertainment (SNE +2.8%) has chosen Tom Rothman to chair its Motion Picture Group and replace Amy Pascal, who left her post under a cyberattack cloud. He'll report to Michael Lynton, who has recommitted as CEO of Sony Entertainment. Rothman -- whose strength is seen as fiscal responsibility -- prevailed over competitors including Mike DeLuca, Jeff Robinov, Sony Pictures Television chief Steve Mosko and Columbia Pictures chief Doug Belgrad. While Rothman was most recently at TriStar, he spent more than a decade as co-chief of Twentieth Century Fox films before a surprise firing two years ago. Unlike Pascal, Rothman won't oversee the TV business; that will be the purview of Mosko, who will report directly to Lynton.
Previously: Pascal out as Sony motion picture chief; shares up (Feb. 05 2015)  ",0.9566,positive,0.729358547008547
