,Date,changed,title,details,news_score,news_result,average
112,2015-12-18,-1.6030000000000002,Box expands IBM alliance,"

Box's (BOX +0.1%) partnership with IBM (first announced in June) has been expanded to feature ""stronger go-to-market and sales commitments."" In addition, the deal's lifespan now ""has the potential to last for a decade or more.""
Box integration is now provided for IBM's Case Manager and Datacap (image information extraction) software. Box and IBM previously announced Box would be integrated with Big Blue's content management, enterprise social networking, and records management/e-discovery software, as well as with the cloud-based Watson Analytics platform and IBM's MobileFirst iOS apps.
The IBM expansion follows a deal to tightly integrate Box's platform with Salesforce's cloud CRM apps and App Cloud platform.
 ",0.9704,positive,0.8037756097560975
113,2015-12-17,-2.201,IBM taking over AT&T's managed app/hosting services unit,"

Once the deal closes, IBM will deliver the manged app/hosting services currently provided by AT&T. The offerings will be ""aligned"" with IBM's cloud services portfolio.
No details have been given yet about the deal's revenue impact, or about how much (if any) money is changing hands. It follows a Q3 in which IBM's global tech services revenue fell 10% Y/Y to $7.9B, and its global business services revenue 13% to $4.2B, amid cloud and forex pressures. The company is already a notable player in the managed app and hosting markets; its SoftLayer unit participates in the latter.
Within its Business Solutions segment, AT&T's fixed strategic services revenue (has included hosting, Ethernet, cloud, VPN, and security services) rose 12.6% Y/Y in Q3 to $2.76B. That helped offset an 8.7% drop in legacy voice/data service revenue to $4.5B.
 ",0.7385,positive,0.8037756097560975
114,2015-10-27,-4.98,WSJ: IBM near $2B-plus deal for The Weather Company assets,"
 
IBM is nearing a deal in excess of $2B to acquire the digital and data assets of The Weather Co., owner of the Weather Channel, The Wall Street Journal is reporting. The company -- owned in part by NBCUniversal (NASDAQ:CMCSA) along with Bain Capital and Blackstone (NYSE:BX) -- started hiring banks to seek a buyer in August for a deal it hoped would hit $3B. The company's digital bits were widely considered to be the most valuable. IBM has a particular interest in the company's forecasting group, WSI, the WSJ says -- a unit that's chock full of tech and weather data that the Weather Co. licenses to various businesses. The deal would reportedly come with Weather Co. CEO David Kenny, who would join IBM. A $2B deal would be a discount over the company's 2008 sale price, valued at $3.5B. IBM shares fell 4.1% today.
Previously: IBM eyes digital assets of The Weather Company (Oct. 19 2015)
Previously: Weather Channel hires banks to explore sale for up to $3B (Aug. 20 2015)  ",0.9879,positive,0.8037756097560975
115,2015-10-27,-4.98,IBM discloses SEC revenue-recognition probe; shares -3%,"

Buried within IBM's just-filed Q3 10-Q: ""In August 2015, IBM learned that the SEC is conducting an investigation relating to revenue recognition with respect to the accounting treatment of certain transactions in the U.S., U.K. and Ireland. The company is cooperating with the SEC in this matter.""
IBM has already been cooperating with the SEC and other agencies on corruption-related probes. The SEC ended an investigation into IBM's cloud revenue reporting last year.
Shares have sold off following Big Blue's disclosure.

Earlier: IBM adds $4B to buyback, declares quarterly dividend
 ",0.9369,positive,0.8037756097560975
116,2015-10-27,-4.98,"IBM adds $4B to buyback, declares quarterly dividend","

IBM (IBM -1.1%) has hiked its buyback authorization by $4B to $6.4B. That's good for repurchasing 4.6% of shares at current levels. $5B was added to IBM's buyback a year ago.
Big Blue has also declared its regular quarterly dividend of $1.30/share (3.6% yield). The next dividend is payable on Dec. 10 to stockholders on record as of Nov. 10.
IBM spent $1.5B on buybacks in Q3. The latest hike comes after shares fell to 5-year lows in the wake of IBM's mixed Q3 results and 2015 guidance cut.
 ",0.8641,positive,0.8037756097560975
117,2015-10-20,-7.367000000000001,IBM nears $140 following guidance cut; analysts concerned about 2016,"

IBM (IBM -5.8%) is at its lowest levels since 2010 after providing a 2015 EPS guidance cut to go with mixed Q3 results, and reporting continued top-line pressures in many key businesses. A slew of firms have cut their targets, but none have downgraded.
On the earnings call (transcript), CFO Martin Schroeter stated Q3 sales were pressured by a longer-than-expected ""transformation"" timeframe for Global Business Services (GBS) ""as the market shifts away from some of the more traditional application areas"" (due to cloud adoption?), as well as weak storage demand amid growing industry adoption of flash arrays - that's potentially a positive for newly-public flash array vendor/IBM rival Pure Storage (PSTG +2.4%).
Schroeter also mentioned transactional software revenue weakened towards the end of Q3, and that both GBS and transactional challenges will weigh on Q4. GBS revenue fell 13% Y/Y in Q3, storage revenue 19%, and software revenue 10%. Excluding forex, the declines were 5%, 14%, and 3% (suggestive of moderate share loss). Software accounted for 43% of IBM's Q3 op. profit.
Stifel's David Grossman (Buy, target cut by $20 to $160): ""We wonder whether the significant downward revision to guidance reflects an attempt to reset the bar for next year ... We have lowered our 2015 EPS from $15.71 to $14.75 (consensus was $15.67) and 2016 from $16.36 to $15.30 (consensus $16.04), which assumes flattish revenue growth in 2016 (versus down ~1% in 2015) and pretax margin expansion of 60bp (versus down 100bp in 2015). It will be difficult to grow [free cash flow] in 2016 on this EPS base, which suggests the stock could remain in a trading range of high $135-$145, pending the 4Q report.""
Bernstein's Toni Sacconaghi (Market Perform, target cut by $10 to $140) thinks 2016 could be even tougher than 2015, given a declining services backlog, the rolloff of currency hedges, a lack of a mainframe/Power system upgrade cycle, lower ""non-operating gains,"" and ongoing strategic investments. He sees EPS dropping to $14.30 in 2016 - revised 2015 guidance is at $14.75-$15.75 - with cash flow ""potentially declining more moderately than EPS.""

Prior IBM coverage, SA IBM earnings analysis

 ",0.9188,positive,0.8037756097560975
118,2015-10-19,-1.005,"IBM's EPS lifted by tax rate, job cuts; revenue pressures widespread","

Helping IBM beat Q3 EPS estimates in spite of a revenue miss: The company had a non-GAAP tax rate of 18%, up slightly from Q2's also depressed 17.2% but down from 20.8% a year ago.
Also helping: 1) SG&A spend fell 10% Y/Y to $4.7B thanks to job cuts and forex, and R&D spend fell 5% to $1.3B. 2) Gross margin from continuing ops rose 80 bps Y/Y to 50%. 3) $1.5B was spent on buybacks.
Free cash flow rose 18% Y/Y to $2.6B. However, IBM now expects 2015 FCF to be ""relatively flat"" compared with 2014's $12.4B. It guided in July for a ""modest increase.""

Segment performance:  Global Tech Services revenue -10% Y/Y to $7.9B; op. profit -22% to $1.3B. Global Business Services revenue -13% to $4.2B; op. profit -22% to $673M. Software revenue -10% to $5.1B; op. profit -19% to $1.9B. Hardware revenue (hurt by the x86 server unit sale) -39% to $1.5B; the business had a $24M op. loss. Global Financing revenue -8% to $447M; op. profit +18% to $562M. Forex had a 9% impact on total revenue growth, and the x86 sale a 4% impact.

Geographic performance:?Americas revenue -10% Y/Y to $9.1B. EMEA -16% to $6.1B. Asia-Pac -19% to $4.1B.

Other details: 1) The quarter-ending services backlog fell by $4B Q/Q and $10B Y/Y to $118B. 2) Revenue from BRIC markets fell 30% Y/Y (7% exc. forex and the x86 sale). 3) Middleware revenue -7%, mainframes (boosted by upgrade cycle) +15%, Power systems -3%, storage -19% (share loss). 4) ""Cloud delivered as a service"" revenue"" is on a $4.5B/year run rate, the same as Q2 and up from $3.1B a year ago. 5) Analytics revenue rose 9%, and total ""strategic imperatives"" revenue (cloud, security, analytics, mobile) 17%.
IBM ended Q3 with $9.6B in cash and $13.7B in non-Global Financing debt.

IBM -4% after hours to $143.24. Earnings call at 5PM ET (webcast).

IBM's Q3 results/guidance cut, PR
 ",0.9969,positive,0.8037756097560975
119,2015-10-19,-1.005,"IBM posts mixed results, cuts guidance; shares drop","

International Business Machines (NYSE:IBM): Q3 EPS of $3.34 beats by $0.04.
Revenue of $19.28B (-13.9% Y/Y) misses by $340M.
Cuts 2015 EPS guidance to $14.75-$15.75 from prior $15.75-$16.50. Consensus is at $15.68.
Shares -3.7% after hours.
 ",0.0182,positive,0.8037756097560975
120,2015-10-13,-1.305,Etihad Airways signs cloud pact with IBM,"

Etihad Airways and IBM (NYSE:IBM) have signed an information technology deal worth $700M over 10 years that aims to improve the airline's booking systems and cut costs from its network operations.
The agreement also includes customer data analytics and the development of technology that can predict weather patterns.
IBM sealed a similar deal with Lufthansa last year, which the German airline said would generate cost savings of ??0M a year.
 ",0.8661,positive,0.8037756097560975
121,2015-09-28,-2.49,IBM buying Workday services provider Meteorix,"


IBM is buying Meteorix, a provider of consulting and implementation services for companies looking to deploy Workday's cloud HR and financials apps. Terms are undisclosed.
""The planned acquisition of Meteorix can make IBM one of the leading, most qualified and experienced Workday service providers in the world,"" says an IBM exec. Workday, which has been taking share from on-premise software alternatives, has an FY16 (ends in January) revenue consensus of $1.16B, and an FY17 consensus of $1.59B. Its clients include a number of U.S. multinationals. Meteorix has 200+ Workday consultants.
Big Blue had 2014 ""cloud revenue"" of $7B. However, that figure includes sales of hardware, software, and services used to enable cloud deployments, and which often came at the expense of on-premise sales. The company's ""cloud delivered as a service"" revenue was on a $4.5B/year run rate as of Q2.
Recent IBM acquisitions: StrongLoop, Merge Healthcare, Blue Box

 ",0.8432,positive,0.8037756097560975
122,2015-07-21,-8.642999999999999,"IBM -6.3%; Street cuts estimates, debates turnaround after mixed Q2","

With IBM's Q2 EPS benefiting from a non-GAAP tax rate of 17.2% (down 280 bps Q/Q and 330 bps Y/Y), many firms are cutting their full-year EPS estimates on account of Big Blue's top-line pressures. However, no downgrades have arrived.
Janney's Joseph Foresi (Neutral): ""Strategic-Imperative revenue growing more than 30% y/y was impressive, but implies a worse than expected performance in the legacy business. Most segments were close to flat in either direction, and we see little prospect of overall y/y growth until 2016."" Likewise, Deutsche's Sherri Scribner (Hold) continues to forecast ""secular challenges related to the shift to the cloud to be a negative headwind for IBM and [expects] near-term growth to be difficult.??
JPMorgan's Tien-tsin Huang (Neutral) is worried about services margins. ""[Services] signings were up nicely; backlog was up 1% (first increase since end of 2013), as IBM encouragingly won 22 large deals. However, services pretax margins deteriorated 390 basis points year/year ... Given forex is essentially neutral to margin % on pretax basis, we attribute much of this margin deterioration to need for investments in Strategic Imperatives which should continue and hurt near term Services margins.""
Stifel's David Grossman (Buy) makes a bull case centered around low multiples, services backlog conversion, and a software business believed to be faring better than generally believed. ""IBM is trading at 13 times 2015 free cash flow, which includes $0.80/share of forex-related headwinds and represents a 25% discount to the S&P earnings multiple. In our view, this stock offers attractive risk/reward given the various headwinds.""
On the CC (transcript), CFO Martin Schroeter stated IBM's mobile-related sales (benefiting from the Apple partnership?) quadrupled in 1H15, and that demand for scale-out systems is giving a lift to Power server sales (weak in recent years, but down only 1% in Q2). 25% and 16% Y/Y drops in Chinese and Brazilian revenue hurt BRIC revenue in Q2, and a fresh $200M ""workforce rebalancing"" charge was taken.

Q2 results, details, SA IBM commentary

 ",0.996,positive,0.8037756097560975
123,2015-06-25,-0.758,Box now up 11% since IBM deal announced,"

Box (BOX +4.7%) is strongly adding to the Wednesday gains seen after announcing a partnership with IBM that covered Big Blue's content management software, iOS apps, security tech, and Watson Analytics platform, among other things.

Discussing the deal with the NYT, CEO Aaron Levie called it ""[Box's] most substantial partnership in the enterprise market.??He goes on to suggest IBM's analytics software will be used to analyze content stored on Box's platform, and surface important material.

Forrester's Cheryl McKinnon: ""It ups [Box's] street cred on targeting the enterprise ... They now have access to a whole range of enterprise-grade capabilities that IBM brings on the transactional side of the house -- analytics, case management, workflow, [business process management]. For IBM, it is integration of lighter-weight document services for a new generation of email. They are looking for that fast, agile way of working.""
 ",0.9752,positive,0.8037756097560975
124,2015-06-25,-0.758,CEO pay vs. performance,"
Executive compensation is generally geared toward results, but some CEOs still got massive pay packages in 2014 even though their investors didn't do so well. Notables:Philippe Dauman of Viacom (VIA, VIAB) +19.2% to $44.3M (shareholder return -6.6%)Jeff Immelt of General Electric (NYSE:GE) +88.4% to $37.3M (shareholder return -6.7%)James McNerney of Boeing (NYSE:BA) +24.1% to $28.9M (shareholder return -2.5%)Virginia Rometty of IBM (NYSE:IBM) +38.5% to $19.3M (shareholder return -12.4%)James Tisch of Loews (NYSE:L) +77.6% to $10.5M (shareholder return -12.4%) ",0.4553,positive,0.8037756097560975
125,2015-06-24,-1.405,"IBM, Box form extensive enterprise software alliance","


IBM is partnering with enterprise cloud storage, file-syncing, and collaboration software vendor BOX to integrate Box's software and services with many of IBM offerings.
Among the specifics: 1) Box will be integrated with IBM's content management and enterprise social networking software. 2) The companies will make Box's content accessible to the cloud-based Watson Analytics platform. 3) Box will enable joint clients to store content via IBM's cloud infrastructure. 4) IBM's security technologies will be used to expand Box's security offerings. 5) Box/IBM will develop content management solutions for, and integrate Box's technology with, the iOS apps IBM developed with Apple.
The alliance fills a hole in IBM's product line - though offering standard cloud storage services, Big Blue didn't have a platform for enterprise workers similar to Box's. For Box, the deal expands the company's ecosystem and gives it a partner with huge enterprise and channel reach. It follows a narrower deal with rival Microsoft that focused on Office integration.

BOX +5.4% premarket to $18.50.
 ",0.9815,positive,0.8037756097560975
126,2015-06-15,-0.622,Teradata -4.1%; JMP downgrades on competitive fears,"

Believing its valuation still doesn't fully reflect the competitive challenges from big data and cloud-based platforms, JMP's Greg McDowell has downgraded Teradata (NYSE:TDC) to Underperform, and set a $30 target. The data warehousing hardware/software provider has made fresh 52-week lows; shares now go for 13x a 2016 EPS consensus of $2.75.

Many other analysts have already argued big data/analytics platforms focused on handling massive unstructured datasets, such as Hadoop and NoSQL, are major long-term competitive threats; some have also cited Amazon's Redshift cloud-based warehousing service. Teradata has been using M&A to grow its Hadoop exposure.

IBM (a traditional Teradata warehousing rival) just made a big commitment to Spark, an alternative to Hadoop's MapReduce programming model that offers much faster analytics performance on account of processing data in-memory (rather than on disks), and also reduces network I/O activity. Major Hadoop distribution provider Hortonworks (HDP -1.1%), which Teradata maintains a stake in, has launched tools for running Spark via Hadoop.
 ",0.9432,positive,0.8037756097560975
127,2015-06-15,-0.622,IBM to invest 'hundreds of millions??in free data technology,"
IBM (NYSE:IBM) has announced several initiatives related to its free big data/analytics software platform named Spark.At the core of the commitment, IBM will offer Spark as a service on IBM Cloud and will donate its SystemML software to the Spark open source ecosystem.According to Beth Smith, general manager of the company?�s analytics division, IBM will invest ""hundreds of millions a year"" into the free data analytics technology. ",0.9343,positive,0.8037756097560975
128,2015-05-21,-0.358,Goldman updates list of hedge funds most-shorted stocks,"
Alongside Goldman's list of 50 stocks appearing most as top holdings at hedge funds is its list of the 50 top shorts.New additions this quarter: Baxter Intl (NYSE:BAX), UPS, Marriott (NYSE:MAR), NextEra (NYSE:NEE), Ford (NYSE:F), National Oilwell Varco (NYSE:NOV), McDonald's (NYSE:MCD), M&T Bank (NYSE:MTB), CenturyLink (NYSE:CTL), Amgen (NASDAQ:AMGN), Pioneer Natural (NYSE:PXD), Duke Energy (NYSE:DUK), Seagate (NASDAQ:STX), AbbVie (NYSE:ABBV), Cisco (NASDAQ:CSCO).The full list (in order of $ value of short interest): AT&T (NYSE:T), Disney (NYSE:DIS), IBM, Verizon (NYSE:VZ), Intel (NASDAQ:INTC), Kinder Morgan (NYSE:KMI), Exxon (NYSE:XOM), Pfizer (NYSE:PFE), J&J (NYSE:JNJ), Deere (NYSE:DE), Caterpillar (NYSE:CAT), Exelon (NYSE:EXC), GE, Boeing (NYSE:BA), Halliburton (NYSE:HAL), Fox (NASDAQ:FOXA), Comcast (NASDAQ:CMCSA), UTX, Regeneron (NASDAQ:REGN), Merck (NYSE:MRK), salesforce.com (NYSE:CRM), AbbVie (ABBV), Conoco (NYSE:COP), Wal-Mart (NYSE:WMT), Eli Lilly (NYSE:LLY), Celgene (NASDAQ:CELG), Schlumberger (NYSE:SLB), AutoZone (NYSE:AZO), Wells Fargo (NYSE:WFC), Emerson (NYSE:EMR), McDonald's (MCD), Reynolds (NYSE:RAI), Target (NYSE:TGT), Accenture (NYSE:ACN), Coca-Cola (NYSE:KO). ",0.9668,positive,0.8037756097560975
129,2015-04-21,-1.6059999999999999,3 Takeaways From IBM?�s Q1 Earnings Report,"

1. Flat is the new up: ""Revenue numbers dropped for the 12th consecutive quarter and the company  managed to miss estimates this quarter too. But CEO Ginni Rometty  noted that if you exclude results from foreign currency exchange as well  as businesses that IBM will be divesting itself of overall revenue  growth was flat.""
2. Cloud computing results were mostly positive: ""The cloud business was generating revenue at an annualized rate of $3.8  billion, up from $2.3 billion a year ago. It?�s a move in the right  direction but for a company that generates around $90 billion a year in  revenue the cloud services business isn?�t moving the needle just yet.""
3. IBM is a slow ship to turn: ""Rometty is in her fourth year as CEO and while she has doing some things to spread out and revive IBM?�s revenue streams the results have been slow in coming.""
Source: Dave Dierking

Previously: International Business Machines beats by $0.09, misses on revenue (Apr. 20)
Related: International Business Machines' (NYSE:IBM) Q1 2015 Results - Earnings Call Transcript (Apr. 20)
Related: IBM Stock And The Case For Exceptional Patience (Apr. 20)
 ",0.983,positive,0.8037756097560975
130,2015-04-13,-0.406,"IBM buys health tech startups, launches Watson Health, expands Apple deal","

Looking to grab a bigger chunk of a burgeoning healthcare analytics market by offering more industry-specific solutions, IBM is buying Phytel, a provider of cloud-based patient data aggregation/analysis software, and Explorys, provider of a massive clinical database (said to consist of 315B datapoints) and a slew of analytics apps that run on top of them. Terms are undisclosed.
IBM declares Phytel will help it give healthcare providers ""insights into patient health from data about patient behaviors and their engagement with care plans,"" and that Explorys will ""accelerate the delivery of IBM Health Cloud and IBM Watson cognitive solutions to model and apply medical evidence and large scale analytics to data.""
Both companies are being added to a new Watson Health unit based out of Boston. The business aims to provide software/services that can surface insights from large volumes of anonymous personal health data. As part of the effort, Big Blue is launching Watson Health Cloud, a platform that allows this data to be ""anonymized, shared and combined with a dynamic and constantly-growing aggregated view of clinical, research and social health data.""
IBM's partnership with Apple (NASDAQ:AAPL) has been expanded to cover Apple's HealthKit (health/fitness data) and ResearchKit (medical research) frameworks, via Watson and Health Cloud. The latter will provide a data storage/aggregation platform for iOS apps using HealthKit and ResearchKit. In addition, IBM will ""build a suite of enterprise wellness apps using HealthKit.""
Also: 1) IBM is partnering with Medtronic (NYSE:MDT) to create diabetes management solutions that pair Medtronic's devices (and the data they produce) with IBM's analytics and cognitive computing tools. 2) IBM is partnering with Johnson & Johnson (NYSE:JNJ) to ""create intelligent coaching systems centered on preoperative and postoperative patient care, including joint replacement and spinal surgery.""
 ",0.9969,positive,0.8037756097560975
131,2015-03-31,-1.834,IBM to invest $3B in Internet of Things unit,"
IBM (NYSE:IBM) is investing $3B over the next four years in a new 'Internet of Things' division, aiming to sell its expertise in gathering and making sense of the surge in real-time data.For its first major partnership, IBM said a unit of the Weather Company will move its weather data services onto its cloud, so that customers can use the data with IBM's analytics tools.Focusing on the cloud has been part of Big Blue's gradual shift away from its traditional hardware and consulting business. ",0.8446,positive,0.8037756097560975
132,2015-03-17,-0.10099999999999999,IBM launches cloud-based Twitter analytics services,"

Nearly 5 months after announcing an enterprise analytics alliance with Twitter (TWTR +1.4%), IBM (IBM -0.1%) has launched a slew of cloud-based services for enterprises and developers looking to mine Twitter data for insights and/or fuse it with other data sources.
Among other things, IBM has rolled out a service on its Bluemix cloud app platform that lets developers/businesses ""search, quickly explore and then mine enriched Twitter content and aggregated insights,"" and a service for its Watson Analytics platform that can ""give business professionals the ability to immediately pull Twitter data into any project in order to help identify and explain hidden patterns and relationships.""
Also: The cloud-based version of IBM's BigInsights software for the popular Hadoop big data framework can now be obtained with ""pre-configured access to Twitter content."" IBM claims 4K+ professionals have been trained to work with Twitter data and combine it with other sources.
Sample use cases include correlating angry Tweets with weather events and customer defections for telecom companies, drawing a link between retail employee turnover and lost customers, and using Tweet sentiment to better gauge fashion demand. IDC's David Schubmehl argues IBM's industry-specific expertise (also a reason why Apple partnered with IBM) gives it an edge in such use cases, as it battles against Oracle, Salesforce, and other software vendors providing social media analytics tools.
For Twitter, IBM's tools burnish the company's credentials as a source for valuable business data, and could provide a boost to its data licensing sales. Twitter's data licensing/other revenue rose 105% Y/Y in Q4 to $47M (10% of total revenue).
 ",0.9814,positive,0.8037756097560975
133,2015-03-13,-3.127,IBM drops 2.8% as euro sells off,"

The euro is down 1.6% against the dollar today following a bearish Goldman forecast, bringing the exchange rate to 1.0465. IBM, which received 33% of its Q4 revenue from EMEA, is among the biggest large-cap tech decliners on a day the Nasdaq is down 1% and the S&P 1.1%.
Big Blue is just two weeks removed from forecasting a strong dollar will respectively have 7%+ and 6%+ impacts on Q1 and full-year sales growth, larger than previously expected. It had a 440 bps impact on Q4 growth, topping initial guidance of 300 bps.
Shares are a little over $4 above a 52-week low of $149.52 (set on Jan. 29). They trade for 10x 2015E EPS and 12x IBM's 2015 free cash flow forecast.
 ",0.9071,positive,0.8037756097560975
134,2015-02-26,-1.64,IBM aims for $40B in 2018 sales from growth businesses,"

IBM (IBM -0.6%) uses its 2015 analyst day (webcast) to declare it's looking to generate $40B in 2018 revenue from cloud, analytics, mobile, social, and security solutions, up from $25B (27% of total revenue) in 2014.
To help achieve the goal, Big Blue plans to shift another $4B in spending in 2015 towards the businesses in question; the company is just a week removed from committing $1B over the next 5 years to storage software investments. Nonetheless, the size of the 2018 target suggests major new acquisitions are a possibility.
Of note: IBM often has very broad definitions of what it considers to be revenue attached to a growth business. For example, ""cloud"" revenue might not just cover cloud software and infrastructure services, but also sales of servers, databases, IT services, etc. that went towards a cloud deployment. Thus, while IBM's 2014 ""cloud revenue"" totaled $7B, its ""cloud delivered as a service revenue"" was only $3B.
IBM is also reiterating guidance (provided with its Jan. 20 Q4 report) for 2015 EPS of $15.75-$16.50, and for free cash flow to be ""consistent"" with a 2014 level of $12.37B. However, it now expects forex to respectively have a 7%+ and 6%+ impact on Q1 and full-year sales growth, more than previously forecast.
 ",0.9806,positive,0.8037756097560975
135,2015-01-27,-2.258,International Business Machines declares $1.10 dividend,"

International Business Machines (NYSE:IBM) declares $1.10/share quarterly dividend, in line with previous.
Forward yield 2.88%
Payable March 10; for shareholders of record Feb. 10; ex-div Feb. 6.
 ",0.7245,positive,0.8037756097560975
136,2015-01-21,-4.079,"IBM below $152 as analysts react to earnings, guidance","

Not surprisingly, many sell-side firms are cutting their IBM (IBM -3.3%) estimates after the IT giant provided light 2015 EPS and free cash flow guidance to go with mixed Q4 results. Shares are less than $1.50 removed from a 52-week low of $150.50.
Goldman's Bill Shope: ""We were discouraged by both fourth-quarter results and 2015 guidance ... We believe 2015 will be another transition year, and we expect the company to provide a road map for recovery in 2016 and beyond at its analyst day next month.""
JPMorgan's Tien-tsin Huang is worried about weakening software sales (-6.6% Y/Y in Q4, responsible for a large % of op. profit), and says he's taking a ""wait-and-see approach"" to how Big Blue grows cash flow.
Citi's Jim Suva wants to see stabilizing sales and organic EPS growth before turning bullish. ""Given the rapid rate of innovation within the competitive landscape, we are not convinced IBM fully grasps the severity of these competitive dynamics.""
On the CC (transcript), CFO Martin Schroeder attributed IBM's 60 bps Y/Y gross margin gain to better services margins and the x86 server unit sale. He added IBM's 2015 EPS guidance assumes a 20% tax rate, and ""a 2 to 3 point impact from share repurchase"" (implies less buybacks than in 2014). Capex is expected to rise by over $500M from 2014's $3.8B thanks to cloud and software investments.
Prior IBM earnings coverage
 ",0.9908,positive,0.8037756097560975
137,2015-01-20,-0.159,IBM guides below consensus,"


IBM guides on its Q4 CC for 2015 EPS of $15.75-$16.50, below a $16.53 consensus.
The company also states revenue as reported in 2015 isn't expected to grow Y/Y, and that free cash flow (down 18% in 2014 to $12.37B) is expected to be flat.
In its CC slides (.pdf), Big Blue states forex had a 440 bps impact on Q4 revenue, bigger than a prior forecast of 300 bps. Adjusted for forex and divestitures, IBM reports Americas revenue fell 4%, EMEA 1%, and Asia-Pac 2%. BRIC markets remain a weak spot, falling 8% if one adjusts for forex/divestitures and 21% if one doesn't.
Two bright spots: 1) Though the services backlog fell to $128B, global services signings rose 5% Y/Y to $18.4B in actual dollars, and 13% adjusted for forex. 2) The ""cloud delivered as a service"" annual run rate is up to $3.5B.

IBM -2.1% AH. Q4 results, details.
 ",0.8844,positive,0.8037756097560975
138,2015-01-20,-0.159,IBM now -2.1% AH; sales remain under pressure,"


IBM's gross margin rose 60 bps Y/Y in Q4 to 53.9%, helping EPS beat estimates in spite of a revenue miss. Cost controls also helped: R&D spend -9% to $1.32B; SG&A +1% to $6.03B.
On the other hand, buybacks played almost no role: Only $132M was spent on them in Q4, down from $1.7B in Q3 and $3.7B in Q2.

Segment performance: Global tech services revenue -8% Y/Y to $9.4B; op. profit of $1.46B. Global business services -8.9% to $4.5B; op. profit of $733M. Software -6.6% to $8.4B; op. profit of $3.8B. Hardware (hurt by the x86 server unit sale) -39% to $2.5B; op. profit of $388M. Global financing -5.8% to $1.1B; op. profit of $526M.

Geographic performance: Americas sales -9% to $11.1B. EMEA -13% to $8B. Asia-Pac -17% to $4.9B. IBM claims total revenue only fell 2% after adjusting for divestitures and forex.
The services backlog fell by $15B Y/Y to $128B; IBM claims it was flat after adjusting for the Synnex deal and forex. Within hardware, Power server sales fell 13%, mainframes 26% (ahead of a refresh), and storage 8%. Software was hurt by a 6% drop in middleware revenue, and a 19% drop in OS revenue (affected by lower server sales).
""Cloud delivered as a service"" revenue rose 75% in 2014 to $3B, and security revenue rose 19%. Full-year free cash flow was $12.37B, -18% Y/Y and below net income of $16.7B. Full-year capex was roughly flat at $3.8B.

Q4 results, PR
 ",0.9821,positive,0.8037756097560975
139,2015-01-20,-0.159,"IBM beats by $0.40, misses on revenue","

International Business Machines (NYSE:IBM):  Q4 EPS of $5.81 beats by $0.40.
Revenue of $24.11B (-13.0% Y/Y) misses by $660M.
2015 guidance to be provided on conference call.
Shares +1.8% AH.
 ",0.7835,positive,0.8037756097560975
140,2015-01-14,-0.848,IBM refreshes mainframe line with high-end z13,"

The z13, declared by IBM (with typical enterprise sales boastfulness) to be ""the most powerful and secure system ever built,"" is the first major refresh for the System z mainframe line since 2012. It supports up to 141 CPU units - a custom 8-core CPU is used - 10TB of memory, and 8K virtual servers. (datasheet - .pdf)
Other features include faster/more reliable I/O connectivity, cryptography and compression co-processors for each CPU, and architecture changes meant to boost analytics workload performance. Like other System z hardware, it runs both Linux and IBM's proprietary z/OS (updated to offer faster analytics and data serving). IBM claims the z13 can handle 2.5B transactions/day.
The refresh doesn't come a moment too soon: IBM's hardware division sales fell 15% Y/Y in Q3 amid share losses to HP, Dell, EMC, and many smaller rivals. With customers waiting for a new model, System z sales fell 35%. Hardware sales, of course, drive a sizable amount of software/services revenue.
Though IBM's mainframe line still claims a large enterprise/government base that swears by its scalability, reliability, and partitioning features, x86 servers have been steadily gaining ground against proprietary platforms. HP recently launched x86 hardware for its rival Superdome and NonStop server lines, and age-old mainframe competitor Unisys (NYSE:UIS) is embracing x86 as well.

Previously: IBM slides following 2015 estimate cuts
 ",0.9735,positive,0.8037756097560975
141,2015-01-12,-2.241,IBM slides following 2015 estimate cuts,"

Jefferies, Deutsche, and Stifel have slashed their 2015 IBM (IBM -1.9%) estimates. Shares are underperforming on a down day for equities.
Jefferies' James Kisner (Underperform) has cut his 2015 revenue and EPS estimates to $87B and $15.85 from $89.75B and $16.30, while citing a strong dollar. His Q4 estimates have been cut to $24.6B and $5.27, below a consensus of $24.93B and $5.48.
""We believe revenue growth will be significantly challenged for IBM over the next few years,"" says Deutsche's Sherri Scribner, cutting her 2015 EPS estimate by $0.40 to $15.90. She notes cloud revenue (on a $3B/year run rate) is only ~3% of total sales, and that? free cash flow has trailed GAAP EPS during the last three years (previous).
Stifel's David Grossman has cut his 2015 EPS estimate all the way to $15.17, but maintains a Buy. ""Headwinds from the hardware business should abate as 2015 progresses and product issues are being addressed; the cyclical issues are harder to predict, but comparisons get much easier in 2015, particularly in the second half.""
The estimate cuts follow a report from The Register stating CEO Ginny Rometty is planning a major reorg ""that will see IBM try to shed the dusty hardware, software and services silo structure."" Microsoft did something similar in 2013.
IBM's main post-reorg units will reportedly ""include Research, Sales & Delivery, Systems, Global Technology Services, Cloud, Watson, Security, Commerce, [and] Analytics."" Such an approach would allow Big Blue to more easily break out the performance of faster-growing businesses (cloud, Watson, security, etc.) from slower-growing ones.
Q4 results arrive on Jan. 20.
 ",0.9828,positive,0.8037756097560975
