,Date,changed,title,details,news_score,news_result,average
109,2016-01-14,-0.18600000000000003,December videogame sales slightly off as console transition continues,"
 December marked a strong month for new videogames, though the sum was down slightly Y/Y likely due to drag from older-generation consoles. New games at retail sold at the pace of $3.22B, NPD Group reports, down from 2014's $3.26B. Hardware and software were down, though accessory sales rose 10%. A 4% increase in spending on newest-generation PlayStation 4, Xbox One and Wii U was offset by a 71% drop in PlayStation 3, Xbox 360 and Wii hardware. Overall, hardware sales fell 6% Y/Y. Unsurprisingly, December was the best month on record for software for the newest consoles. In U.S. new physical software: December is usually Call of Duty month and this one was no exception, as Call of Duty: Black Ops 3 (ATVI +1.6%) won the period, followed by Star Wars: Battlefront (EA +1.7%) and Fallout 4 (Bethesda Softworks). With holiday gifting, the rest of the chart was full of familiar names: Take-Two's (TTWO +0.6%) Grand Theft Auto V, sports games from EA and Take-Two, and Minecraft (MSFT +2.9%). As usual, Sony's (SNE -0.8%) PS4 was the top-selling console. It beat the Xbox One and Wii U (OTCPK:NTDOY -0.7%) in sales in every month except April and October, and it claimed the crown in the two best-selling months of the year (November and December). Sony says it's nearing 36M PS4s sold overall, after 6.4M-plus from this holiday season.  ",0.9822,positive,0.7392436123348017
110,2016-01-12,-0.5,Sony/ESPN India venture ready to launch this week,"
 Following up on plans well in the works in the fall, Sony (NYSE:SNE) and ESPN (NYSE:DIS) are ready to launch two ESPN channels in India on Sunday. Sony ESPN and Sony ESPN HD will launch then, the first steps in a multiplatform collaboration between the two that will also result in a website and app. In October, the two said that Sony's KIX sports channel would rebrand as Sony ESPN and add the heavy digital presence. The menu will include adding  major college sports, boxing and the X Games to the lineup Sony had in place, heavy on cricket, soccer, the NBA, NFL and rugby. Its first event as Sony ESPN will be tennis' Australian Open, and it will develop programs around major cricket events to take advantage of the sport's primacy in India.  ",0.8999,positive,0.7392436123348017
111,2015-12-31,-0.10800000000000001,Final push from the Force prods Hollywood to record box office year,"
 Hollywood has capped off a record year of just over $11B at the box office -- with a little help at the end from some Star Warriors -- and the spoils aren't evenly divided between studios, as Universal has pulled off a historic hit year. A boost from Star Wars: The Force Awakens and its record-smashing performance pushed receipts past the $10.9B previous record, from 2013, by 1.5%. The $11B-plus was up 7.3% Y/Y.
With final numbers still coming in, admissions look flat, but higher ticket prices are providing a revenue boost. Universal (CMCSA -0.4%) and Walt Disney (DIS -1.1%) drove the year with dominating performances, while Paramount (VIA +1.7%, VIAB +0.9%), Fox (FOX -0.4%, FOXA -0.4%), Sony (SNE -0.4%) and Lions Gate (LGF +0.1%) all declined Y/Y. Universal's performance came from several of the year's biggest hits, notably Jurassic World, Furious 7, Minions, Pitch Perfect 2 and Fifty Shades of Grey. For its part, aside from an in-progress record push by Star Wars (about to surpass Jurassic World's domestic gross), Disney also put Avengers: Age of Ultron and Inside Out into the year's top five. Both of those drew more than $350M at home. Moviegoers who crave more original screenplays may end up disappointed, if studios learn any lesson from this record year: Seven of the top 10 films were sequels and remakes, and the top two (Jurassic World and Star Wars) are from franchises dating to 1993 and 1977 respectively.  ",0.9692,positive,0.7392436123348017
112,2015-12-28,-0.028999999999999998,Rovi renews global license with Sony,"

(NASDAQ:ROVI) renews its license agreement with Sony (NYSE:SNE) for a multi-year term. The agreement enables the latter to continue to use Rovi's entertainment discovery platform for its consumer electronic devices worldwide.
Financial terms are not disclosed.

ROVI +2.1% premarket to $16.20.
 ",0.935,positive,0.7392436123348017
113,2015-12-18,-0.6759999999999999,Reuters: Jan. 18 hearing set for U.S. movie antitrust case,"
 U.S. studios will head to Europe for a January hearing over antitrust concerns that were initially raised with formal charges in July, Reuters reports. A charge sheet from the European Commission named Disney (DIS -3.8%), NBCUniversal (CMCSA -1.8%), Paramount (VIA -0.6%, VIAB -1.9%), Sony (SNE -2.8%), Twentieth Century Fox (FOX -1.4%, FOXA -1.4%), Warner Bros. (TWX -2.1%) -- and Sky (OTCPK:SKYAY -2.2%). The EC accused the firms of creating improper movie licensing deals blocking users outside the UK and Ireland (thus, most of Europe) from getting to paid Sky programming. Related clauses in the deals block other broadcasters from making pay TV available in the UK and Ireland. Meanwhile, the EC is pursuing a market less fragmented by border restrictions. Heavy fines could await all involved; the EU could fine companies up to 10% of global annual revenue. Disney pledged in the summer to fight vigorously. A closed-door hearing is set for Jan. 18-19.
Previously: EU antitrust charges against Hollywood: What's at stake (Jul. 23 2015)  ",0.3265,positive,0.7392436123348017
114,2015-12-11,-0.284,Activision slumps following NPD data; EA stays positive,"


NPD estimates U.S. physical retail video game sales fell 7% Y/Y in November to $993.9M, after having dropped 3% in seasonally weaker October to $349.4M. Aggressively-priced console bundles likely weighed on standalone game sales. Hardware sales rose 11% to $1.12B after being roughly flat in October, and peripheral/interactive toy sales rose 6% to $357.7M after rising 18% in October.
Not surprisingly, Activision's (ATVI -3.2%) Call of Duty: Black Ops III  was the month's top-selling game, followed by Bethseda's Fallout 4. However, Activision's Destiny: The Taken King fell out of the top-10, after coming in at #7 last month.
Electronic Arts' (EA +1.2%) Star Wars: Battlefront, which recently saw a $20 GameStop price cut amid mixed critic and user reviews, was #3. EA also took the #4, #6, and #7 spots via Madden NFL 16, FIFA 16, and Need for Speed. Madden and FIFA were also #4 and #6 last month.
Take-Two's (TTWO -1%) NBA 2K16 dropped three spots to #5, while WWE 2K16 fell out of the top-10. Ubisoft's (OTCPK:UBSFY) Assassin's Creed: Syndicate��and Just Dance 2016 were #9 and #10; neither was in the top-10 last month.
Microsoft's (NASDAQ:MSFT) Halo 5: Guardians fell from #1 to #8. With Halo 5 providing less of a lift to Xbox One sales, the PlayStation 4 (NYSE:SNE) regained its status as the top-selling U.S. retail console.
EA remains green following the data and news the company is entering the eSports market. Activision (like GameStop) is underperforming amid a 1.8% Nasdaq drop, and Take-Two is down modestly.

Last month: Black Ops 3 sells $550M in opening weekend
 ",-0.5286,negative,0.7392436123348017
115,2015-11-30,-0.5589999999999999,"Box office strong, but short of record, for holiday","
 U.S. box office tailed off a bit from a strong Thanksgiving Day but still finished up 12% Y/Y, though not enough to break turkey day records. Films collected $257M at domestic theaters between Wednesday and Sunday, compared to $293.7M during Thanksgiving two years ago (powered by The Hunger Games: Catching Fire and Frozen). Still, it was the fifth-biggest total ever for the holiday, paced by The Hunger Games: Mockingjay Part 2 (LGF -2%), which took $75.8M over the five days, bringing its global total to $440.7M. After Katniss, Pixar's The Good Dinosaur (DIS -1.1%) outpointed Creed (TWX +0.7%) in both three-day and five-day totals, drawing $56M over five days to Creed's $42.6M. Over the three-day weekend, Mockingjay, Dinosaur and Creed earned $51.6M, $39.2M and $30.1M respectively; those films were followed up by Spectre (SNE, $12.8M) and The Peanuts Movie (FOX, FOXA, $9.7M).  ",0.9199,positive,0.7392436123348017
116,2015-11-25,-0.441,Sony's PS4 posts more than 30M sales,"

With the holidays incoming, Sony (NYSE:SNE)��has picked today to reveal that it has sold 30.2M PlayStation 4 videogame consoles to date, suggesting that it's dominating in the console wars.
While there have not been official sales figures for Microsoft's Xbox One since last November (when it recorded 10M unit sales), analysts say it is still lagging far behind the PlayStation 4.
Nintendo's Wii U, which was released in November 2012 - a year before the Xbox One and PS4 - sold 10.73M units as of September 30.
 ",0.1866,positive,0.7392436123348017
117,2015-11-23,-0.098,"Lions Gate's 'Hunger Games' sendoff earns huge, disappointing $101M","
 
The Hunger Games: Mockingjay Part 2 (LGF) dominated the box office with a $101M opening, a huge debut that still somehow came off as a disappointment -- as expected, on both counts. The number marked the year's fifth-biggest opening, but an opening low for the four-film franchise, and below even the low end of expectations that saw $110M-$125M coming in. Lions Gate stock, which dipped more than 3% on Friday as worried reports proliferated, was down as much as 4% early today but has rebounded, now up 0.9%. The dystopian finale easily bested the two third-week holdouts, Spectre (NYSE:SNE) and The Peanuts Movie (FOX, FOXA) -- and those two finished ahead of two other debut films, The Night Before (SNE; $10.1M) and Secret in Their Eyes ($6.6M). 
Spectre drew $14.6M to bring its three-week domestic haul to $153.7M, while The Peanuts Movie pulled $12.8M to bring its total to $98.9M. Worldwide, Mockingjay Part 2 has grossed $247M (compared with Part 1's $275M), and the studio is looking forward to milking a long holiday run with overseas help.
Previously: Theater stocks lower after Mockingjay box runs short of lofty forecast (Nov. 23 2015)
Previously: 'Mockingjay' to make splash, but raise questions for Lions Gate (Nov. 20 2015)  ",0.9839,positive,0.7392436123348017
118,2015-10-29,-0.853,Sony returns to profit in the second quarter,"

Sony (NYSE:SNE) returned to profitability in the fiscal second-quarter on solid sales of its PlayStation 4 consoles and image sensors and strong revenue at its entertainment arm.
Net profit rose to 瞼33.6B ($278.2M) from a year-earlier loss of 瞼104.2B (following the writedown of its smartphone business), though the company maintained its full-year outlook.
The strong results indicate Sony's turnaround still has momentum, after years of restructuring at its consumer electronics operations.
 ",0.9415,positive,0.7392436123348017
119,2015-10-20,-0.196,Videogame sales decline as hardware stays on the shelves,"
 Videogame sales tumbled in September, NPD Group says, falling 9% to $1.01B, with holiday promotions seemingly just around the corner. Once again, both hardware and software declined, though hardware took the beating -- down 27% to $313.5M -- as many gamers may be awaiting a console price break or bundle in time for holiday shopping. Software sales fell just 3% by comparison, to $465.6M. Accessory sales rose again. In new games at retail, Metal Gear Solid V: The Phantom Pain (OTCPK:KNMCY) couldn't unseat either NBA 2K16 (NASDAQ:TTWO) or Madden NFL 16 (NASDAQ:EA), which finished September with a one-two punch, and settled at third place, just ahead of FIFA 16 (EA). Rounding out EA's sports-title success, NHL 16 debuted at No. 9. The only single-platform exclusive to make that top 10 was Super Mario Maker (OTCPK:NTDOY), which debuted at No. 6. Once again, Sony (NYSE:SNE) confirmed the PlayStation 4 was the top console, outselling the Xbox One (NASDAQ:MSFT) and Wii U. Sony's box has outsold Xbox One every month this year except April. But the hardware faced a tough comp against last year's sales, buttressed by the release of Destiny (NASDAQ:ATVI), says NPD's Liam Callahan. And he notes that the consoles are trending up M/M: ���All eighth generation consoles [which includes PS4, Xbox One, and Wii U] experienced double-digit growth when comparing sales on a per-week basis.���  ",0.9716,positive,0.7392436123348017
120,2015-10-14,-0.392,Analyst: Teens still show strong demand for newest game consoles,"
 Demand is still strong among teens for the newest generation of videogame consoles, Piper Jaffray says -- and that's good news for leading game makers like Activision Blizzard (ATVI +0.4%) and Electronic Arts (EA +3.1%). Uptake of the Xbox One (MSFT -0.5%) and PlayStation 4 (SNE -1.5%) consoles ""is at the highest level we have seen, reinforcing our expectation for a much more rapid pace than prior-gen"" consoles, says analyst Michael Olson, a ""clear positive"" for Activision, EA, Take-Two Interactive (TTWO +0.2%) and retailer GameStop (GME -1.1%). The firm's semiannual survey found 73% of videogame-playing teens own an Xbox One or PlayStation 4, or intend to get one -- up from 70% last spring and 67% last fall. Some 39% currently own one of the newer consoles, up from 37% in the spring and 26% last fall. ""We believe the combination of next-gen console uptake and a robust lineup of AAA titles will lead to sustainable software growth through second-half 2015 and into 2016,"" Olson writes. Mobile players are stable, but the number who'll pay is rising as well. Some 24% of teens who play mobile games by makers like Glu Mobile (GLUU +1.2%) and King Digital (KING -0.4%) say they spend in-game money, the survey said, up from 21% in the spring.  ",0.9898,positive,0.7392436123348017
121,2015-09-28,-1.264,'Hotel Transylvania 2' sets September record at box office,"
 
Hotel Transylvania 2 nailed a much-needed win for Sony Pictures (SNE -4.1%), grossing $47.5M to set a September opening record and lead the box office over the weekend. The film broke its predecessor's record and easily outpaced The Intern (TWX -1.3%), which drew $18.2M as the other key debut of the week. It's Sony's biggest opening since early summer 2014, when 22 Jump Street opened with $57M. Among second-week holdovers, an expanded release for Everest (CMCSA -1.4%) didn't quite catch up to Maze Runner: The Scorch Trials (FOX -0.8%, FOXA -0.9%), which took $14M and the No. 3 spot to Everest's $13.1M. Black Mass (NYSE:TWX) took $11.5M for the No. 5 spot. Drug-war story Sicario scored a light $1.8M in its second week for Lions Gate (LGF -2.1%), but with an impressive per-screen average as the film opened in just six theaters and moved to 59 over the weekend. It goes wide next weekend.  ",0.9182,positive,0.7392436123348017
122,2015-09-14,-0.195,"Sony making bank from slower box-office season, 'The Perfect Guy'","
 A thrills-and-chills face-off at the box office ended with The Perfect Guy narrowly edging The Visit, but with both films well outperforming projections. ScreenGems' (SNE -1.1%) The Perfect Guy drew $26.7M against The Visit, a bit of a comeback from M. Night Shyamalan, which pulled $25.7M -- both well above an expected $15M-$17M each. Sony's War Room continued its surprising run, drawing $7.4M to finish third and likely overshadowing the debut of another faith-based film, 90 Minutes in Heaven. War Room, from the company's Affirm label, has grossed $39.2M in three weeks. In continuing-film strength, Mission: Impossible -- Rogue Nation (VIA -0.9%, VIAB -1.2%) was fifth, grossing $4.2M to bring its seven-week total to $188.2M, and Straight Outta Compton (CMCSA -0.9%) was sixth, adding $4.1M to its five-week cumulative run of $155.7M.  ",0.9614,positive,0.7392436123348017
123,2015-08-31,-0.08800000000000001,'Compton' holds off faith-based challenge at box office,"
 
Straight Outta Compton (CMCSA -0.5%) became the first film to top the box office three weeks in a row since Jurassic World pulled that off in late June, and it overcame a surprising challenger along the way: low-budget Christian film War Room  (SNE +0.5%). 
Compton grossed $13.2M, just higher than War Room's $11M on just 1,135 screens (a healthy $9,692/screen average). The N.W.A biopic has drawn a cumulative $134.1M in its three weeks on top. 
Mission: Impossible--Rogue Nation (VIA -0.1%, VIAB +0.7%) drew $8.3M to finish third, and Owen Wilson thriller No Escape $8.29M for fourth. Aside from War Room and No Escape, the other key debut -- We Are Your Friends with Zac Efron (TWX -0.9%) -- tanked with just $1.8M from 2,333 screens. Overall, total box office was down more than 20% Y/Y -- but against a difficult comp, with an earlier Labor Day holiday in 2014.  ",0.5812,positive,0.7392436123348017
124,2015-08-31,-0.08800000000000001,China slowdown hits Asian smartphone makers/suppliers,"

The combined effects of China's economic slowdown, a maturing smartphone industry and market volatility are sending jitters through Asian electronic-parts suppliers, which have long-relied on Chinese manufacturing muscle and consumer demand to power growth.
Earlier this month, research firm Gartner said smartphone sales in China fell for the first time in Q2, while IDC forecasts smartphone shipments in the country to grow just 1.2% this year, down from 19.7% in 2014.
Related tickers: SNE, OTC:SSNLF, OTCPK:HNHAF, OTC:PGTRF, OTCPK:SHCAY, OTCPK:LNVGY, OTC:HTCXF, OTC:FXCOF, OTCPK:PCRFY, OTCPK:BYDDY, OTC:HXSCF, OTCPK:TOELF, OTCPK:FANUF

 ",0.9431,positive,0.7392436123348017
125,2015-08-20,-1.084,"Disney, Comcast enjoying summer of (box-office) love","
 How much are Disney and (especially) Comcast's Universal dominating the box office this summer (and, along with that, the year)? Enough that the two studios have combined for 61% of domestic ticket sales since the first Friday in May. With a few weeks left until Labor Day, the summer grosses in North America could come to $4.4B, an all-time record. The two studios have just over 47% of market share for 2015 to date, and seven of the year's top 10 grossing films. Warner Bros. (NYSE:TWX) is the best of the also-rans, with 14.3% share of the summer box office and 16.7% of 2015. But a relative lack of summer success from Fox (FOX, FOXA), Paramount (VIA, VIAB), Sony (NYSE:SNE) and Lionsgate (LGF) presages a tough fall ahead for most. Disney's scores have come with just eight films this year, vs. Universal's 12 and Warner's 17. Paramount had just two films out this summer. Lionsgate's only two summer films are Shaun the Sheep and this weekend's American Ultra, though it can look ahead to the final film in its Hunger Games series due in November. Disney (NYSE:DIS) is up 6.2% YTD (and was up 29% for 2015 until this month's media meltdown); Comcast (NASDAQ:CMCSA) is up 0.6% YTD (and was up 12% at its late-July high point).
Previously: 2015 box office: Universal 138% ahead of 2014 pace with $1.38B home grosses (Jul. 04 2015)  ",0.9855,positive,0.7392436123348017
126,2015-07-30,-0.41,Sony reports FQ1 results,"

Sony (NYSE:SNE): FQ1 EPS of 瞼70.36
Sales flat at 瞼1.81T led b decline in sale of Mobile communications,
The company reaffirms guidance for FY16. Sales and operating income at 瞼7.9T, Operating income 瞼320B, net income at 瞼140B
 ",0.0236,positive,0.7392436123348017
127,2015-07-27,-0.381,'Ant-Man' just big enough to lead box office in second week,"
 Adam Sandler's Pixels opened to a slack $24M at the domestic box office, allowing Marvel's Ant-Man (DIS -0.5%) to crawl away with the crown for another week. 
Ant-Man drew $24.8M to bring its two-week haul to $106M. Critically slammed Pixels, for its part, barely outdrew Minions (CMCSA -1.4%), which pulled $22.1M in its third week to finish No. 3. 
Pixels' merely-OK showing is a setback for Sony Pictures (SNE -2.1%), sitting around eighth place among major distributors this year and looking for its first $100M film since The Equalizer.
 
Trainwreck (NASDAQ:CMCSA) made $17.3M to bring its two-week total to $61.5M. Among the weekend's other key debuts, boxing film Southpaw (Weinstein Group) beat Paper Towns (FOX -1%, FOXA -0.9%), $16.5M to $12.5M, despite playing in fewer theaters. The two films were No. 5 and No. 6 in domestic receipts respectively.
Previously: Sony hoping for breakout with videogame film 'Pixels' (Jul. 24 2015)  ",0.9284,positive,0.7392436123348017
128,2015-07-22,-0.068,Sony jumps into the drone market,"

Sony (NYSE:SNE) is starting a drone subsidiary to serve business customers, leaping into a frontier already crowded with upstarts and technology giants.
""We���re looking to explore new opportunities beyond our core consumer portfolio in enterprise markets,"" said Hiroki Totoki, head of Sony���s smartphone unit, which is providing resources for the new endeavor.
The new business - which is called Aerosense - is a joint-venture with Japanese robotics and automation company ZMP.
 ",0.7341,positive,0.7392436123348017
129,2015-06-30,-1.9240000000000002,Sony tumbles on fundraising plan,"

Sony (NYSE:SNE) plans to raise up to 瞼440B ($3.6B) by issuing new shares and convertible bonds to help finance an increase in production of image sensors used in smartphones.
Shares plunged 8.3% in Tokyo on news of the fundraising plan.
Sony's image sensors business is becoming its strongest and fastest growing unit as sales at its TV and mobile operations struggle.
 ",0.9628,positive,0.7392436123348017
130,2015-06-16,-0.23399999999999999,"Videogame stocks run hot into E3, but room to grow?","
 Stocks of videogame makers have been on a run heading into this year's E3 conference, but will they have anything left for the holiday season? Electronic Arts (NASDAQ:EA) and Activision Blizzard (NASDAQ:ATVI) are up 30% and 22% YTD respectively -- but are also trading at 21 times and 18 times forward earnings, well above average. Nintendo (OTCPK:NTDOY) and Sony (NYSE:SNE) have risen more than 50% in Tokyo trading. There's still tailwinds to come, Dan Gallagher says, including the shift to digital sales and the migration to next-gen consoles, not to mention the potential of virtual reality. This E3 is heavy on the games -- a natural outcome of a bigger installed base for new-generation Xbox One and PlayStation 4 consoles. Meanwhile, digital game sales ($979M in May) have increased to four times physical new game sales, meaning better margins.
Previously: Sony's PS4 gains from new exclusives, preferred game windows (Jun. 16 2015)
Previously: Ubisoft previews new 'South Park' game, range of sequels (Jun. 15 2015)
Previously: EA gives first in-game look at 'Star Wars: Battlefront' (Jun. 15 2015)
Previously: Microsoft bringing Xbox 360 games to One, Minecraft to HoloLens (Jun. 15 2015)  ",0.9885,positive,0.7392436123348017
131,2015-06-16,-0.23399999999999999,"Sony's PS4 gains from new exclusives, preferred game windows","
 Activision Blizzard (NASDAQ:ATVI) made some of the key news at Sony's (NYSE:SNE) E3 presentation last night, as it effectively switched its primary preferred platform for the huge Call of Duty game series to the PlayStation 4 -- one of a few switchovers and exclusives that should be an extra shot in the arm for the market-leading console. 
Call of Duty: Black Ops 3, due out Nov. 6, will offer its map packs and other downloadable content to PS4 users first in the coming year -- a switch from that content going to Microsoft's Xbox for an exclusive window. Activision will also send new Destiny DLC to the PS4 first. Along with its own in-house exclusives, like Uncharted 4: A Thief's End, Sony's will be the first platform to get Star Wars content for Disney Infinity 3.0 (NYSE:DIS), and first to see Square Enix's Final Fantasy 7 remake and Hitman.��

Previously: Sony expands PlayStation Vue offering to San Francisco, L.A. (Jun. 16 2015)  ",0.8986,positive,0.7392436123348017
132,2015-06-16,-0.23399999999999999,"Sony expands PlayStation Vue offering to San Francisco, L.A.","
 At its Monday night E3 presentation, Sony (NYSE:SNE) took the opportunity to announce it's expanding its PlayStation Vue streaming video service to two additional markets -- San Francisco and Los Angeles. That brings the limited-service offering to five markets in total, counting launch markets of Chicago, New York and Philadelphia. The service, which starts at $49.99/month, will also now have slightly more unbundling: new national a la carte choices, including Showtime, Machinima and Fox Soccer Plus.
Previously: Sony intros iPad app for PlayStation Vue TV service (Jun. 10 2015)  ",0.9001,positive,0.7392436123348017
133,2015-04-30,-0.45899999999999996,Sony expects profit this year after long restructuring,"

Sony (NYSE:SNE)��had another rough year in fiscal 2015 as it dealt with problems in its troubled smartphone business and a number of hacking attacks.
The company posted a net loss 瞼126B, in line with guidance, but its sixth net loss in seven years.
With CEO Kazuo Hirai spearheading a plan to rebuild the company around its Hollywood studio, videogame division and image sensor unit, Sony expects to post net income of 瞼140B this year,   although it still anticipates sales to slip.
 ",0.087,positive,0.7392436123348017
134,2015-04-29,-0.303,Report: Lions Gate was close to Starz buyout,"
 Confirming some industry speculation, Lions Gate Entertainment (LGF) was close to buying Starz (NASDAQ:STRZA) when the two entered a stock-swap deal in February -- and it fizzled in part because of Starz' valuation, The Wrap's Jon Erlichman writes. John Malone (Starz' biggest shareholder) got a board seat at Lions Gate and Starz got 3.43% of LGF in trade for 4.5% of Starz. But Malone reportedly wanted to make a deal, and Starz had talked with Viacom (VIA, VIAB) Sony (NYSE:SNE) and Fox (FOXA, FOX) last fall, Erlichman says. Starz reports earnings tomorrow and any buyer will have to pony up more now than last September: Shares are up more than 30% from their lowest point then, to $38.60 today. If Starz' valuation was a problem for LGF in February, it's bigger now. But Starz CEO Chris Albrecht describes the two companies as ""kissing cousins"" and a consolidating industry may force Malone's hand somewhat.
Previously: Wolff: Get ready for 'M&A mania' with media consolidation (Apr. 09 2015)
Previously: Maffei: More might come from Malone-Lions Gate relationship (Mar. 09 2015)  ",0.977,positive,0.7392436123348017
135,2015-04-29,-0.303,Hulu wins competition to 'Seinfeld' rights; inks exclusive AMC deal,"
 At its upfront presentation for 2015, Hulu confirms it has acquired rights to the episode library of '90s hit Seinfeld, as well as signed an exclusive deal with AMC Networks (NASDAQ:AMCX) for The Walking Dead spinoff Fear the Walking Dead.
 
Seinfeld will premiere in June on Hulu after the service outpaced competing bidders including Amazon.com and Yahoo (YHOO), as well as Netflix, which bowed out early. That deal was widely watched as it's expected to cost as much as $180M -- Hulu's biggest ever. While Sony Pictures Television (NYSE:SNE) sold the distribution rights, much of that take will head to Time Warner (NYSE:TWX), which owns the show's producer, Castle Rock Entertainment, and will continue to hold rerun rights on TBS. The AMC deal also means content from IFC, Sundance TV, BBC America and We TV -- meaning IFC films will also be on Hulu. Hulu -- co-owned by NBCUniversal, Disney and Fox (CMCSA, DIS, FOXA) -- says it's consolidated its two brands and so will be phasing out ""Hulu Plus.""
Previously: A Jerry big deal: 'Seinfeld' near streaming agreement (Mar. 14 2015)  ",0.9544,positive,0.7392436123348017
136,2015-04-27,-0.147,'Furious 7' leads box office for fourth week,"
 Romantic fantasy The Age of Adaline (LGF), starring Blake Lively, earned $5M at the box office on Friday, just ahead of Furious 7's $4.9M -- then the rest of the weekend happened, and Furious 7 (NASDAQ:CMCSA) became the first film to lead domestic box office for four straight weeks since 2012's The Hunger Games.
 The racing film took in $18.3M to run its domestic total to $320.5M. 
Paul Blart: Mall Cop 2 (NYSE:SNE) took second place with $15.5M in its second week, and The Age of Adaline drew $13.4M in total, just ahead of Home's (NASDAQ:DWA) $8.3M. 
Furious 7's $1.3B global take makes it the fifth-highest grosser in history. Next up: Harry Potter and the Deathly Hallows: Part 2 at $1.34B. Meanwhile, the film that will topple Furious 7 next weekend has already made a small mint overseas. Avengers: Age of Ultron drew $201M in overseas grosses (in only 55% of the global market) ahead of its May 1 U.S. release, presaging a massive haul for the Marvel (NYSE:DIS) sequel. Its predecessor, Marvel's The Avengers, earned a record $207.4M domestically in its debut weekend in 2012.  ",0.4578,positive,0.7392436123348017
137,2015-04-17,-1.045,Off month for video game sales; EA teases 'Star Wars' game,"
 A new version of popular series Battlefield wasn't enough to boost video game sales in March, as software sales slipped 3% Y/Y to $395.4M. But software was positively solid compared to game hardware sales that slipped 21% Y/Y to $311.1M, according to NPD Group. In new retail games, Battlefield: Hardline (NASDAQ:EA), a cops-and-robbers version of the war-game series, led sales charts followed by another new entry, action role-player Bloodborne (NYSE:SNE) which was strong despite being a PS4 exclusive. The top five was rounded out by Grand Theft Auto V (NASDAQ:TTWO), Mario Party 10 (OTCPK:NTDOY), and Call of Duty: Advanced Warfare (NASDAQ:ATVI). Physical software sales showed sharp declines for previous-generation consoles, which points to the health of the new generation (PS4, Xbox One, Wii U), whose software sales increased 58% Y/Y. In hardware, Sony says PS4 again topped the charts, but everyone's doing well in the new generation: ���This is the 17th month of sales for the Xbox One and PS4, whose combined cumulative hardware sales are over 50% higher than the combined 17-month cumulative sales totals for the Xbox 360 and PS3,��� said NPD's Liam Callahan. In a market down more than 1% today, GameStop (NYSE:GME) did worse, down 3.1%. And in other EA news, at the ongoing ""Star Wars Celebration"" event going on in Anaheim, Calif., today's news included the reveal trailer for Star Wars: Battlefront wowing fans. Launching Nov. 17, the game showcases high-definition visuals but takes a somewhat risky move of dropping single-player missions entirely for cooperative and multiplayer.  ",0.7144,positive,0.7392436123348017
138,2015-04-17,-1.045,WikiLeaks angers Sony Pictures with archive,"
WikiLeaks has published a large trove of emails and documents stolen from Sony Pictures (NYSE:SNE) in November, dealing a blow to the movie studio, which had appeared to be recovering from the attack.While Sony strongly condemned the indexing of the stolen data, WikiLeaks said it offered a ""rare insight"" into the inner workings of a ""large, secretive multinational corporation.""The archive contains over 30K documents and 173K emails from more than 2K addresses. ",-0.1906,negative,0.7392436123348017
139,2015-03-16,-0.723,"More on Apple's Web TV: What about NBC, basic pay TV channels?","
 The TV service that Apple (NASDAQ:AAPL) is talking about (per WSJ) would be anchored by major broadcasters ABC (NYSE:DIS), CBS and Fox (NASDAQ:FOXA) -- but leaving out NBC (NASDAQ:CMCSA) because of hard feelings might make Apple's plan a harder sell. WSJ's Shalini Ramachandran notes Dish Network (NASDAQ:DISH) launched Sling TV without Fox and NBC, and Sony (NYSE:SNE) Vue without Disney ... which might make this yet  another messy middle step toward some customers' a la carte dreams. The big broadcasters aren't all, though -- the talks with Disney could bring ESPN, and there may be other basic cable additions, though the ultimate package is likely to end up as a ""skinny"" bundle that leaves out the typically large number of channels in typical pay TV tiers. According to the report, the service would work across all iOS devices: iPhones, iPads, Apple TVs.
Previously: WSJ: Apple talking Web TV service for fall launch (Mar. 16 2015)  ",0.9798,positive,0.7392436123348017
140,2015-03-16,-0.723,Box office: $70.1M fits Disney's No. 1 'Cinderella',"
 Disney's (NYSE:DIS) live-action Cinderella reinvigorated a lackluster box office, taking a runaway lead with $70.1M to claim the domestic crown, and pulling a huge $132M worldwide, including $25M from China. 
Cinderella far outpaced the week's other debut film -- Run All Night (NYSE:TWX), starring Liam Neeson, which drew $11.1M to hold off Kingsman: The Secret Service (NASDAQ:FOXA) at $6.2M. In its fifth week, Kingsman has drawn $107.4M total for Fox. Will Smith in Focus (TWX) was No. 4 with $5.81M and South African robot sci-fi Chappie (NYSE:SNE) rounded out the top five with $5.8M. Still in the top 10 are hits The SpongeBob Movie: Sponge Out of Water (VIA, VIAB) at No. 7 with $4.1M ($154.7M total) and American Sniper (TWX), No. 9 with $2.93M ($341.5M total). The success of Cinderella may be quite timely for Disney, which is already planning development on live-action versions of Dumbo and Beauty and the Beast, as well as The Jungle Book.

Previously: Global box office: 2014 boosted by Asia's moviegoers, especially in China (Mar. 12 2015)  ",0.9847,positive,0.7392436123348017
