,Date,changed,title,details,news_score,news_result,average
423,2017-03-16,0.45,Grocery store stocks extend post-CPI gains,"
Grocery store stocks continue to rally after yesterday's report on consumer prices showed a drop in food prices (-1.1% Y/Y).A larger gap between grocery store prices and restaurant menu prices helps stoke demand for the chains.Gainers include Weis Markets (WMK +1.7%), Whole Foods Market (WFM +1.3%), Sprouts Farmers Market (SFM +5.6%), Kroger (KR +1.7%) and Ingles Markets (IMKTA +0.9%).Previously: Core CPI rises in-line with forecasts (March 15) ",0.5996,positive,0.8167534523809524
424,2017-03-16,0.45,Amazon floats new drone designs,"
Amazon's (NASDAQ:AMZN) inventors are taking a page from Inspector Gadget's playbook to design drones with adjustable landing legs and reconfigurable propellers.The two patents have been awarded, but that doesn't necessarily mean they will see the light of day.Nevertheless, the concepts sound a lot less far out than some other Amazon patents, such as flying warehouses and parachute package drops. ",0.8187,positive,0.8167534523809524
425,2017-03-15,0.44,A beer run for Amazon,"
 Amazon (NASDAQ:AMZN) continues to loom large over the retail sector, with new initiatives popping up almost every week. The latest announcement from the e-commerce giant is the introduction of one-hour ($7.99) and two-hour (free)  delivery of alcohol to Prime Now members in Cincinnati and Columbus, Ohio.The venture could have broad implications for the convenience store and grocery sectors (KR, CASY, CST, OTCPK:ANCUF, MUSA, MPC, SVU, IMKTA, WMK) in the future if rolled out at scale -- as well as being of interest to Anheuser-Busch InBev (NYSE:BUD), Molson Coors (NYSE:TAP), Heineken (OTCQX:HEINY), Constellation Brands (NYSE:STZ) and other alcohol sellers on the distribution front.Another twist to the delivery development is Amazon's patent applications in autonomous driving technology. The Seattle company isn't look to compete directly with Uber (UBER), General Motors (NYSE:GM), Tesla (NASDAQ:TSLA) and gang - but has its eyes on the optimizing traffic routes and communication in a self-driving delivery vehicle environment.  ",0.9784,positive,0.8167534523809524
426,2017-03-15,0.44,Winners and losers from the retail sales report,"
 Retail sales edged higher in a month that many analysts think was influenced by a late dispersal of tax refund checks. Categories showing some relative strength included furniture & home furnishing stores (+0.7% M/M and +4.9% Y/Y) and health & personal care stores (+0.7% M/M and +7.0% Y/Y). Those marks could be be considered positive for retailers such as Ulta Beauty (NASDAQ:ULTA). e.l.f. Beauty (NYSE:ELF), Williams-Sonoma (NYSE:WSM), Pier 1 Imports (NYSE:PIR), La-Z-Boy (NYSE:LZB), Walgreen Boots Alliance (NASDAQ:WBA) and others. Department store sales (-1.1% M/M, -5.6% Y/Y) were weak once again, while the category that includes sporting goods (DKS, HIBB, SPWH, CAB) sales also fell back (-0.4% M/M, -3.6% Y/Y). The Amazon (NASDAQ:AMZN)-dominated nonstore retailers category showed the strongest pace of sales in February (+1.2% M/M, +13.0% Y/Y). Full Retail Sales reportPreviously: Retail sales edge higher (March 15)  ",0.9831,positive,0.8167534523809524
427,2017-02-27,3.4,Wal-Mart fires a shot across retail on pricing,"
 Grocery store stocks are lower after Reuters reports that Wal-Mart (WMT -1%) is running a pricing test in 1,200 U.S. stores. The company is reportedly putting pressure on consumer packaged goods suppliers in order to protect margins. Consumer names such as Procter & Gamble (PG -0.7%), Church & Dwight (CHD -0.4%), Colgate-Palmolive (CL -1%), Seneca Foods (SENEB), General Mills (GIS -2.3%), Kellogg (K -1.5%) and Kimberly Clark (KMB -0.9%) are all modestly lower on the day. Seeking Alpha gave a heads-up to grocery store investors last week on the WMT development, but the rest of the market seems to be just catching up today. Kroger (NYSE:KR) -3.36%. Smart & Final Stores (NYSE:SFS) -2.42%. Weis Markets (NYSE:WMK) -2.75%. Whole Foods (WFM) -2.00%. Village Super Market (NASDAQ:VLGEA) -1.82%. Supervalu (NYSE:SVU) -1.15%. Target (NYSE:TGT) is still in positive territory with a 0.15% gain, but could also feel an impact from Wal-Mart pricing initiative. Look for that question on the Target earnings call tomorrow. A prolonged effort by Wal-Main to gain market share through basement pricing could create even more ripples in the retail sector and give Amazon (AMZN +0.8%) something to think about.Retail ETFs: XLY, XRT, VCR, RTH, RETL, IYK, FXD, FDIS, RCD, PMR, UGE, SZK, CNDF, FTXD, JHMC. ",0.992,positive,0.8167534523809524
428,2017-02-27,3.4,"Amazon's Twitch to sell games, in-game content","
Twitch, the Amazon-owned (NASDAQ:AMZN) platform (10M visitors per day) enabling streaming of live gaming content, will integrate features for purchase of games and add-ons directly below videos.Launch is planned for spring 2017, with initial partners comprising Ubisoft, Telltale Games, Digital Extremes, Hi Rez Studios, Double Fine Games, Fred Wood, 11Bit, Jackbox Games, tinyBuild, Raw Fury, Devolver Digital, Gambitious, Trion Worlds, Blue Mammoth Games, iNK Stories, Versus Evil, Proletariat, Paradox Interactive, Vlambeer and Campo Santo.Get it on Twitch [Vimeo] ",-0.4582,negative,0.8167534523809524
429,2017-02-27,3.4,Moonlight wins Best Picture Oscar,"
African-American coming-of-age tale Moonlight won the Oscar for Best Picture on Sunday, beating favorite La La Land (LGF.A, LGF.B) after an embarrassing onstage gaffe over the announcement.Other Academy Award winners: Best Original Screenplay - Manchester by the Sea (NASDAQ:AMZN); Cinematography, Best Production Design & Best Original Score - La La Land; Best Animated Feature - Zootopia (NYSE:DIS). ",0.9872,positive,0.8167534523809524
430,2017-02-21,11.37,CLSA observes accelerating demand for Amazon Web Services,"
Firm notes consultant expectations for an increase in cloud migration from 5% of workload during 2016 to 20% in 2017 given cost advantages of infrastructure services. Cites Amazon (NASDAQ:AMZN) as a leader in contract wins, followed by Microsoft and Google, respectively.Suggests demand for migration from database management software, specifically from Oracle's (NYSE:ORCL) on-premise solution to AWS Redshift and elsewhere. Expects this development to become more meaningful in 2018 and 2019 as evaluation planning and contract acquisition processes occur.Considers Amazon's ability to cross-sell database management software, and pricing potentially 50% lower than purchasing direct from Oracle with bundles and infrastructure fees removed.CLSA retains Amazon at Overweight and $950 target (current price $855.89). ",0.9752,positive,0.8167534523809524
431,2017-02-17,0.93,Whole Foods shareholders meet amid more scrutiny,"
Shareholders with Whole Foods Market (WFM) are converging today at the company's annual meeting.The grocery chain's performance and criticism from proxy firms on the ""coziness"" of the board could lead to some protest votes against the current directors.The WSJ notes that Neuberger Berman, holder of 2.4% of WFM's shares, is pushing for faster changes. ",0.5679,positive,0.8167534523809524
432,2017-02-17,0.93,UPS comments on Amazon competition,"
Amazon (NASDAQ:AMZN) might be muscling its way into delivery services but this is not necessarily a competitive issue for traditional logistics companies, according Ross McCullough, UPS's president for Asia Pacific.""[Amazon is] investing in areas where there are shortages of capability in markets and if we don't have the capability... or if a competitors of ours doesn't have it, they're going to put it in to serve their customers,"" he told CNBC's Managing Asia. ",0.7819,positive,0.8167534523809524
433,2017-02-16,1.44,Kombucha drinkers (or brewers) rejoice!,"
Colorado lawmakers have introduced the KOMBUCHA Act in Congress, which would increase the tax limit on drinks from 0.5% ABV to 1.25%, making it exempt from federal alcohol tax and regulation.The trendy fermented tea is a growing industry, with an economic impact of $600M expected to be worth $1.8B by 2020.Related tickers: PEP, HAIN, SBUX, WFM, OTC:PUSH ",0.8871,positive,0.8167534523809524
434,2017-02-15,6.31,Amazon target increased to $970 at Oppenheimer & Co.,"
From $900 prior, analyst Jason Helfstein notes cloud contributions expected to be greater than firm's initial projection subsequent review of Amazon's 10-K, considering returns to counteract near-term retail investments concern.Further: ""We do believe CAPX will ramp in the near term, as AWS' utilization in new availability zones increases. Also, longer term we do expect lower marginal returns given increasing competition/pricing pressure. That said, AWS's management clearly believes it is well positioned.""Outperform rating reiterated.Amazon (NASDAQ:AMZN) $839.03, +0.32%. ",0.8362,positive,0.8167534523809524
435,2017-02-15,6.31,Lidl accelerares U.S. roll-out plan,"
German grocer Lidl is accelerating its plans to expand in the U.S., according to Associated Press.Lidl is expected to open 20 stores this summer and aims for 100 stores on the East Coast by the summer of 2018.Globally, Lidl operates about 10K stores across 27 nations.The Lidly roll-out could impact Sprouts Farmers Market (SFM -1.4%), Whole Foods Market (WFM +0.4%), Kroger (KR +0.3%) and Ingles Markets (IMKTA -0.1%) over the longer haul. ",0.5757,positive,0.8167534523809524
436,2017-02-13,9.07,Amazon.com ponders move into premium TV channel,"
 Amazon.com (AMZN +1.1%) has made video distribution a key selling point for its Amazon Prime subscription service, and now the company has bigger designs, according to the New York Post: taking on premium channels like HBO and Showtime (CBS +1.4%). The company's in early stages of building a new paid channel with high-end programming, a model very much like HBO (TWX -0.5%), the paper says That channel would also help gather the growing number of first-run shows that Amazon is developing on its own. Sources told the Post that Amazon's awards-season prestige this year is fueling the development. Amazon Video became the first streaming service to draw an Oscar nomination for an original picture, Manchester By the Sea, which Amazon acquired for $10M. “In a few years, you’ll see an Amazon channel like HBO,” one employee tells the Post. “We’re looking at being a global news and media company. There are key people working on it.”  ",0.9666,positive,0.8167534523809524
437,2017-02-13,9.07,Amazon reports sales banned by Iran sanctions,"
Amazon (NASDAQ:AMZN) may face penalties after disclosing that it may have violated American law by selling goods covered by U.S. sanctions.""We determined that, between January 2012 and December 2016, we processed and delivered orders of consumer products for certain individuals and entities located outside Iran covered by the Iran Threat Reduction and Syria Human Rights Act,"" Amazon said in a securities filing.SEC Form 10-K ",-0.0198,negative,0.8167534523809524
438,2017-02-10,6.1,"Whole Foods still a Sell at BMO, citing lower traffic trends","
 Whole Foods Market (WFM +0.1%) is reiterated with an Underperform rating and $23 price target at BMO Capital, which says announcements the company made in its FQ1 earnings report reiterate its view that the company is only in the very early stages of a turnaround. BMO sees WFM’s strategy of refocusing on core customers as a risk to traffic trends, and lowers its FY 2017 and 2018 EPS estimates to $1.32 for both years from earlier estimates of $1.42 and $1.38, respectively. The firm agrees that WFM's core consumer has a high degree of loyalty and engagement but thinks the segment is a small component of the company's overall customer base, and that WFM's “experiential” and less loyal customer base is its largest segment and the larger source of customer traffic declines (-3.9% in FQ2 2017).  ",0.9707,positive,0.8167534523809524
439,2017-01-24,4.56,"'La La Land,' other Oscar nominees look for box-office jolt","
 Oscar nominations today could add some weight to a few films' coffers, analysts say, as moviegoers flock to catch the named choices -- and record-tying La La Land could give a real lift to Lions Gate (LGF.A +1.6%, LGF.B +2%). Three films have the most upside to gain, says Exhibitor Relations' Jeff Bock: La La Land, Lion (Weinstein Co.), and Moonlight (A24). La La Land tied All About Eve and Titanic with the most nominations ever: 14. And the film saw 50% higher ticket sales on Fandango Tuesday vs. a typical day. But Lions Gate doesn't have plans to widen the release. Not so for Paramount's Arrival (VIA +1%, VIAB +2%); the studio responded to its eight nominations by juicing its theater count for the weekend to 1,100 and including bonus footage. In a side note, Amazon.com (AMZN +0.6%) and its Amazon Studios marked a pioneering accomplishment, becoming the first Internet company to garner a Best Picture nomination, with Manchester By the Sea. That film will try to add 900-1,000 playdates to the 543 from last weekend.  ",0.9756,positive,0.8167534523809524
440,2017-01-24,4.56,Amazon to settle EU e-book antitrust probe,"
Amazon (NASDAQ:AMZN) is set to dodge antitrust fines from an EU probe into its e-book publishing deals, according to Bloomberg sources familiar with the company's bid to settle the 19-month investigation.Amazon has agreed to change controversial clauses that required publishers to offer it terms as good as or better than those they sign with other e-book distributors. ",0.8935,positive,0.8167534523809524
441,2017-01-19,1.56,"Audible, Apple discontinue exclusive supply and distribution obligations for audiobooks","
Audible (NASDAQ:AMZN) and Apple (NASDAQ:AAPL) had previously maintained (prior to Amazon's acquisition of Audible in 2008) an exclusive arrangement requiring Apple to source audiobooks strictly from Audible, and Audible not supply elsewhere beyond Apple's iTunes Store.The parties have now agreed to terminate such commitments, following anticompetitive scrutiny issued by          the German Federal Cartel Office and the European Commission, an action consequently welcomed by the European Commission. ",0.8642,positive,0.8167534523809524
442,2017-01-13,3.5,Auto and Amazon prop up retail sales,"
 Retail sales rose 4.1% in December on a year-over-year comparison and 0.6% on a monthly view. Retail sales showed some acceleration from the pace seen in November. Department stores, restaurants and electronics stores all showed drops during the month, while the nonstore retailer category [Amazon (NASDAQ:AMZN), eBay (NASDAQ:EBAY), etc.] and the auto-related categories were strong. Keep an eye on Wal-Mart (NYSE:WMT) and Target (NYSE:TGT) after the general merchandise store category surprised with declines of 0.5% M/M and 2.8% Y/Y in December.For calendar year 2016, retail sales were up 3.3% to top the 2.3% pace seen in 2015. Full U.S. Retail Sales report (.pdf)Previously: Retail sales fall short of estimates (Jan. 13)ETFs: XLP, XLY, VDC, XRT, VCR, RTH, RETL, FXG, PBJ, IYK, FXD, IYC, RHS, FDIS, PEJ, FSTA, PSL, SCC, RCD, UCC, PEZ, PMR, PSCC, UGE, PSCD, SZK, BITE, CNDF, CNSF, FTXD, FTXG, IBUY, JHMC, JHMS, MENU.  ",0.9405,positive,0.8167534523809524
443,2017-01-12,14.62,Amazon plans addition of 100K full-time U.S. jobs over next 18 months,"
Expanding the company's 180K headcount as of 2016 to 280K by mid-2018. Amazon has added 150K+ jobs within the U.S. over the the last five years.Opportunities for engineers, software developers and others with all kinds of skill, education and experience levels cited, with a notable portion of roles to be across fulfillment centers presently under construction in various states.Amazon (NASDAQ:AMZN) founder and CEO Jeff Bezos: ""Innovation is one of our guiding principles at Amazon, and it’s created hundreds of thousands of American jobs. These jobs are not just in our Seattle headquarters or in Silicon Valley—they’re in our customer service network, fulfillment centers and other facilities in local communities throughout the country. We plan to add another 100,000 new Amazonians across the company over the next 18 months as we open new fulfillment centers, and continue to invent in areas like cloud technology, machine learning, and advanced logistics.""Press release ",0.9693,positive,0.8167534523809524
444,2017-01-11,3.12,Amazon Prime benefits come to Chase,"
Amazon.com (NASDAQ:AMZN) and Chase (NYSE:JPM) team up for the Amazon Prime Rewards Visa Signature Card, which - like Amazon's Reward Visa Signature Card - offers 5% back on all Amazon purchases. This new card also comes with 2% cash-back on restaurants, gas stations, and drugstores, and 1% back on all other buys.It's available only to Prime members.Existing eligible Amazon Rewards Visa Signature cardholders will be upgraded to this new card. ",0.9787,positive,0.8167534523809524
445,2017-01-11,3.12,Whole Foods Market goes ex-dividend today,"
Whole Foods Market (WFM) had declared $0.14/share quarterly dividend, 3.7% increase from prior dividend of $0.135.Payable Jan. 24; for shareholders of record Jan. 13; ex-div Jan. 11. ",0.8017,positive,0.8167534523809524
446,2016-12-28,0.73,Amazon holding 'Digital Day' content sale event December 30,"
In an apparent effort to translate success of the company's Prime Day and other exclusive sales events to the digital realm, Amazon (AMZN +0.2%) has scheduled a one-day event offering up to 50% off select TV shows, movies, music, apps, mobile games, eBooks and other content.Event goes live for 24 hours at 12AM ET on December 30. ",0.8769,positive,0.8167534523809524
447,2016-12-28,0.73,Evercore ISI spotlights Amazon and more into 2017,"
Cited as Ken Sena's top internet pick, the analyst points out Amazon's (NASDAQ:AMZN) capacity to leverage data science, the opening of addressable retail markets in terms of geography and new product categories, and the company's ability to rapidly move on consumer insights, in turn driving higher frequency of utilization and increased conversion.Also forecasts bullishly for Alibaba Group (NYSE:BABA) [another top pick, 440M active buyers, appealing China story], Facebook (NASDAQ:FB) [leading audience scale and engagement, increased integrations and data capabilities between partners, video, messaging, AR/VR positioning], Alphabet (GOOG, GOOGL), [data science and infrastructure benefits, positioning among emerging interfaces, transition of core search to action and assistance], JD.com (NASDAQ:JD) [2x China e-commerce industry growth rate, improving cost discipline and other operational initiatives, opportunities involving warehouse efficiencies and cash flow conversion], Priceline (PCLN) [scale advantage, execution, value, market expansion, increasing stickiness], Tencent Holdings (OTCPK:TCEHY) [gaming, social messaging and app store platform, payments]. ",0.9927,positive,0.8167534523809524
448,2016-12-28,0.73,Be careful what you say around Amazon's Echo,"
In what may be the first case of its kind, Amazon (NASDAQ:AMZN) has refused to give investigators voice data from an Echo owned by a man who has been charged with murder, despite a police warrant, The Information reports.Amazon refused to hand over the audio data on two separate occasions, although it did share suspect James Bates' account information and purchase history. ",0.6609,positive,0.8167534523809524
449,2016-12-27,10.81,"UBS models most overweight, underweight equity holdings among actively-managed funds relative to benchmark weightings","
Top 10 overweight globally (in descending order) – Amazon (NASDAQ:AMZN), UnitedHealth Group (NYSE:UNH), Microsoft (NASDAQ:MSFT), Visa Class A (NYSE:V), Comcast Class A (NASDAQ:CMCSA), Medtronic (NYSE:MDT), Broadcom (NASDAQ:AVGO), Alphabet Class A (NASDAQ:GOOGL), Texas Instruments (NYSE:TXN), Amgen (NASDAQ:AMGN)Top 10 underweight globally (in descending order) – Apple (NASDAQ:AAPL), Exxon Mobil (NYSE:XOM), AT&T (NYSE:T), General Electric (NYSE:GE), Berkshire Hathaway Class B (NYSE:BRK.B), Toyota (NYSE:TM), Johnson & Johnson (NYSE:JNJ), IBM (NYSE:IBM), Procter & Gamble (NYSE:PG), Commonwealth Bank of Australia (OTCPK:CBAUF)Full report [Bloomberg] ",0.498,positive,0.8167534523809524
450,2016-12-27,10.81,Amazon updates on holiday season,"
Highlights – Alexa devices lead best-seller list with millions sold, Echo Dot best-selling, most-gifted product, Echo family device sales 9x higher Y/Y, 1B items shipped via Prime and Fulfillment by Amazon globally, quickest Prime delivery on Christmas Eve clocked at 13 minutes in Redondo Beach, California, greatest day ever worldwide for Prime Now deliveries December 23 (3x more items Y/Y), mobile device shopping by over 72% of customers globally, Amazon mobile app usage growth 56%, peak shipping day December 19Amazon (NASDAQ:AMZN) +0.24% at the open.Previously (November 29): Amazon device sales register all-time best holiday weekend ",0.9897,positive,0.8167534523809524
451,2016-12-20,5.22,Amazon adding two new Illinois fulfillment centers,"
Expanding presence in Illinois to eight facilities generating 7,000 full-time jobs. These latest fulfillment centers, set to open in Aurora, are noted to contribute 1,000 jobs to that count.Edwardsville, Joliet, Romeoville and Monee (under construction) mark existing Amazon (AMZN +0.8%) fulfillment center locations within the state.Press release ",0.5676,positive,0.8167534523809524
452,2016-12-19,8.23,"Canaccord Genuity reissues Buy ratings on Facebook, Amazon, Alphabet, Netflix","
Following two weeks of investor meetings, analyst Michael Graham issues confidence in the group amid recent relative underperformance.Likes Facebook (FB -0.1%) on valuation, core Facebook and Instagram contributions he expects to carry fundamentals through 2017 and ad load concerns he considers pricing and Instagram to offset. Does, however, cite GAAP EPS as a headwind.Notes Prime flywheel and India have kept margins low at Amazon (AMZN +1.5%), though suggests concern is compensated for in the form of strong growth. Regarding AWS, issues potential for challenging comparables and recent price cuts to impact Q1 guidance, though observes any resulting weakness an acquiring opportunity.Netflix (NFLX +0.5%), with a valuation considered unsustainable should negative news hit, is nevertheless restated bullishly on long-term view.For Alphabet (GOOG, GOOGL), spotlights short-term fundamentals attributed to mobile and YouTube strength. Perceives lack of guidance favorably and deems most significant negative to be gross margin degradation, which is anticipated to counterbalance with ongoing websites growth.Targets – Facebook $150 (current price $119.79), Amazon $875 ($769), Alphabet $925 (GOOGL – $814.31, GOOG – $796.16), no target provided on Netflix ",0.6421,positive,0.8167534523809524
453,2016-12-19,8.23,Amazon working on an Uber for trucking app,"
Amazon (NASDAQ:AMZN) is building an app that matches truck drivers with shippers, a new service that would deepen its presence in the $800B trucking industry, a source told Business Insider.The app, scheduled to launch next summer, is designed to make it easier for truck drivers to find shippers that need goods moved, much in the way Uber connects drivers with riders. ",0.9238,positive,0.8167534523809524
454,2016-12-13,14.22,Mega-cap tech trading hot,"
Apple (AAPL +2.2%), Amazon (AMZN +2.4%), Microsoft (MSFT +1.6%), Alphabet (GOOG, GOOGL) and Facebook (FB +2.5%) are continuing to elevate through December, at this point respectively higher by 9.4%, 8.2%, 8.8%, 8.8%/9% and 4.8% on a 1-month term (November 14).Not the only movers in the space, high-profile companies ranging from IBM and Intel to Qualcomm, Oracle and others are also on strong momentum, with many names having fully recovered from a widespread sell-off briefly overcoming the sector earlier this month. ",0.8895,positive,0.8167534523809524
455,2016-12-13,14.22,Amazon reportedly set to announce Prime Video in India,"
A move that had been expected but timing unclear. Reports now have the development transpiring as soon as tomorrow.Prime (without Prime Video) originally launched in the country in late July.Amazon (AMZN +2.6%) is considered to be focusing strongly on local content and partnerships with Indian film studios and distributors, and as pricing is also expected to come in lower than incumbent streaming providers, appears positioned for an attention-grabbing unveiling in a country of 1.25B people.Related: Amazon streaming video service possibly on verge of worldwide expansion / Amazon Prime goes live in China / Amazon reportedly moving on Southeast Asia, Middle East ",0.9704,positive,0.8167534523809524
456,2016-11-25,0.25,Investment firms weigh in on Black Friday standouts,"
KeyBanc calls Amazon (AMZN -0.1%) and Wal-Mart (WMT +0.7%) early winners of the Black Friday shopping period based on channel checks.The investment firm confirms other reports that mall traffic is light. Within the mall sector, Lululemon (LULU +0.2%), Victoria's Secret (NYSE:LB) and Gaps (GPS -1.4%) are called outperformers - while concerns are raised over Buckle (BKE +0.6%) and Vera Bradley (VRA +0.8%).Cowen also sees Wal-Mart as a winner. Pink (LB) and American Eagle Outfitters (AEO +0.2%) are also doing wel, according to analyst Olivia Chen.MKM Partners has an eye on margins. The combination of ""virtually all"" retailers offering broad discounts on store assortment and a low level of inventory heading into the shopping period is striking.FBR Capital reiterates the broad theme that online sales are diluting Black Friday store traffic. Despite the overhang - Carter's (CRI +0.2%), Hanesbrands (HBI -0.3%), Chico's (CHS +0.7%) and Children's Place (PLCE +1.3%) are called out by FBR as standouts.#BlackFriday ",0.9816,positive,0.8167534523809524
457,2016-11-25,0.25,Microsoft escalating emphasis on cloud services in China,"
 The South China Morning Post reports Microsoft's Azure platform comprises 17.3% of market share within the country, and maintains positioning there second behind Alibaba Cloud (BABA -0.1%) [N.B. Alibaba owns the South China Morning Post], and ahead of thirdly ranked Amazon Web Services (AMZN) among public cloud platforms in Q4 2016.As it targets expanded development in China, Microsoft (MSFT) notes partnerships represent primary focus of the cloud business' growth strategy and that the company overall is ""very different"" from where it was ten or even five years ago.With Alibaba looking to expand its cloud presence into new markets, Amazon already a leader in many, Google ramping attention on its platform and Microsoft's steady transition to a broad focus on cloud-integrated services, the global race for cloud share is well underway and intensifying rapidly.Related (October 31): Amazon, Alphabet, Microsoft combine for 12% year-term capital expenditure increase amid intensifying cloud race  ",0.9764,positive,0.8167534523809524
458,2016-11-25,0.25,Amazon reportedly in discussions to acquire Souq.com,"
Through a prospective $1B deal.Souq.com (SOUQ) is said to have originally targeted sale of a percentage stake, though latest developments have Amazon (AMZN +0.2%) considering the entire operation.Souq.com claims 1.5M+ products for sale in the United Arab Emirates, Egypt and Saudi Arabia, and has registered $425M in overall funding as a private company since founding in 2005. ",0.8115,positive,0.8167534523809524
459,2016-11-25,0.25,Amazon's Black Friday on pace to beat last year,"
In an emailed statement, Amazon (NASDAQ:AMZN) says it's on pace to surpass the number of items sold last year, with Alexa devices among the best-sellers thus far today.Other best-sellers include Hasbro's (NASDAQ:HAS) Pie Face Game, Instant Pot 7-in-1 Multifunctional Cooker, WeMo Switch Smart Plug (works with Alexa), and the Sennheiser HD 598 Headphones.The company also put out a press release earlier this morning detailing some of its Cyber Monday deals.Shares +0.8% premarket#BlackFriday ",0.9065,positive,0.8167534523809524
460,2016-11-22,5.33,Goldman's list of stock longs mattering most to hedge funds,"
Looking at the top 50 hedge fund hotels, it's probably little surprise that Amazon (NASDAQ:AMZN) and Facebook (NASDAQ:FB) top the list, with Amazon making for a top 10 holding in 61 funds, and Facebook in 57.Rounding out the top 10 are Charter Communications (NASDAQ:CHTR), Alphabet (GOOG, GOOGL), Apple (NASDAQ:AAPL), Microsoft (NASDAQ:MSFT), Yahoo (YHOO), Allergan (NYSE:AGN), Bank of America (NYSE:BAC), and Priceline (PCLN).Looking at another gauge - the percent of market cap owned by hedge funds - shows CommScope (NASDAQ:COMM) leading the way, with hedge funds owning 37%. Next is Dell Technologies (DVMT) and Expedia (NASDAQ:EXPE) at 30%, and after that: Liberty Broadband (NASDAQ:LBRDK) at 24%, LinkedIn (LNKD) at 21%, Constellation Brands (NYSE:STZ) at 20%, and Humana (NYSE:HUM) and WhiteWave Foods (NYSE:WWAV) at 19%.Previously: Goldman's list of shorts mattering most to hedge funds (Nov. 22) ",0.9476,positive,0.8167534523809524
461,2016-11-22,5.33,Pilot strike grounds flights at Amazon contractor ABX Air,"
250 pilots at ABX Air, subsidiary of Air Transport Services Group, are striking on alleged workforce shortages. The carrier handles around 35 flights per day for Amazon.ABX Air plans legal action as it looks to navigate the stoppage.Impact, if any, on Amazon (AMZN +1.2%) remains to be quantified, though any disruptions across its transport network as the holiday season comes into view is naturally unwelcome. ",0.4226,positive,0.8167534523809524
462,2016-11-22,5.33,Amazon plans third Nevada fulfillment center,"
To be located in North Las Vegas and add 1,000 full-time jobs to an existing 1,500 headcount attributed to Amazon's (NASDAQ:AMZN) other two facilities in the state.Packing and shipping of large items (big-screen televisions, kayaks, patio furniture) comprise principal aim of the forthcoming 800,000-square-foot space. ",0.802,positive,0.8167534523809524
463,2016-11-22,5.33,'The Grand Tour' smashes Amazon streaming record,"
It looks like Amazon's (NASDAQ:AMZN) rumored $250M bet is already starting to pay off.The first episode of the reincarnation of Top Gear has become the biggest show premiere on Amazon's streaming service, with new Prime membership signups during the debut exceeding all previous days (apart from Prime Day).""Millions of members"" streamed the first episode of The Grand Tour over the opening weekend in the U.S., the U.K., Germany, Austria, and Japan. ",0.8574,positive,0.8167534523809524
464,2016-11-21,19.84,Amazon considered to be exploring live sports Prime package,"
Talks with the NBA, MLB, NFL, MLS and elsewhere involving live game rights are reported to have taken place in recent months.Broad and varied interest across offerings is indicated, with scouting for potential content usage from those majors mentioned above, The Walt Disney Company's ESPN (NYSE:DIS) and Univision Communications to ONE World Sports highlighted.Despite various complications revolving around the securing of sports rights, Amazon (AMZN +2.3%) undoubtedly has the platform and potential to make such an effort worth pursuing. ",0.9434,positive,0.8167534523809524
465,2016-11-21,19.84,Cowen and Company estimates Amazon's U.S. Prime membership count at 49.5M,"
Up from the firm's 47M on-average estimate for Q3 and 40M for the year-ago period.As Amazon (AMZN +2.2%) doesn't issue Prime user count metrics, Cowen and Company formulates the numbers on consumer surveys it conducts.From the latest survey results, Prime purchases comprised 57% of total purchasers in October, a 49% increase over calculations for October 2015. Other measurements include October purchase rates of Prime members (83%) compared to non-Prime U.S. consumers (49%), grocery and consumables segment purchases estimated higher by 12% Y/Y (compared to 2% and 1% increases at Wal-Mart Stores and Target, respectively) and electronic and other general merchandise segment buys up 12% Y/Y compared to 23% Y/Y growth realized in the third quarter term. ",0.9698,positive,0.8167534523809524
466,2016-11-18,3.76,"HBO Now, Amazon Channels deal reported","
The Information suggests HBO Now (TWX +0.7%) could soon be added to Amazon's Channels portfolio, reporting a potential three-year deal is nearing realization.Amazon Channels (AMZN +0.8%) presently includes streaming offerings by Showtime, Starz and others, which Prime members are able to subscribe to on individual, monthly bases. With HBO Now subscriptions available through Apple TV, Roku and elsewhere, the absence had been one of note.Yesterday: Amazon streaming video service possibly on verge of worldwide expansion ",0.7579,positive,0.8167534523809524
467,2016-11-18,3.76,Amazon keeps edging into the auto industry,"
 Fiat Chrysler Automobiles (NYSE:FCAU) and Amazon (NASDAQ:AMZN) are teaming up to sell cars online, according to Reuters. Consumers will still finalize their car purchases at a dealership.The initiative will start off in Italy with the Fiat 500, Fiat Panda and Fiat 500L. ""The time has arrived to give consumers a new, more efficient and transparent way to choose a new vehicle,"" says Fiat's top exec in Italy. Though the Fiat-Amazon tie-up isn't necessarily groundbreaking, it's still another crack in the dealership model that could have implications down the road. Related automobile sector stocks: GM, F, TM, HMC, OTCPK:NSANY, TSLA, VLKAY, OTCPK:DDAIF, OTCPK:HYMLF, OTCPK:BMWYY, TTM, TSLA, AN, KMX, SONC.Previously: Amazon launches automotive research portal, Amazon Vehicles (Aug. 25)  ",0.7919,positive,0.8167534523809524
