,Date,changed,title,details,news_score,news_result,average
293,2014-01-16,-0.111,"More on Intel: PC division stabilizes, Atom division sees steep losses","

After dropping 3% Y/Y in Q3, Intel's (NASDAQ:INTC) PC CPU division sales (62% of revenue) were flat Y/Y in Q4. Moreover, the division's op. profit rose 20% to $3.4B. Volumes rose 3% Q/Q and Y/Y; ASPs were flat Q/Q and down 2% Y/Y.
Server CPU division sales, bolstered by healthy pricing and Web/cloud data center investments, rose 8% Y/Y in Q4 after rising 12% in Q3. Op. profit rose 11% to $1.46B. Volumes -3% Q/Q and +1% Y/Y. ASPs +7% Q/Q and +4% Y/Y.
The Other Intel Architecture unit, responsible for Atom mobile CPUs, network processors, and Infineon baseband chips (among other things), saw sales rise 9% to $1.1B (8% of revenue). But the division also posted a $620M op. loss, up from $495M a year ago.
Software sales +7% to $683M. All other sales, including flash memory, were up fractionally to $488M.
Intel says it ""saw the [PC] market stabilize in the back half of [2013]."" The company had $17.8B in cash/investments at the end of Q4, and $13.4B in debt.

INTC -3% AH. Shares had rallied going into the report with the help of positive sell-side commentary.

Q3 results, guidance/details

 ",0.9872,positive,0.7539172205438066
294,2014-01-16,-0.111,"Intel's revenue guidance in-line, but margin guidance light","

Intel (NASDAQ:INTC) expects Q1 revenue of $12.3B-$13.3B, in-line with a $12.8B consensus. Full-year revenue is expected to be flat; that's slightly below a consensus for 1.2% growth, but matches prior guidance for flat 2014 revenue/EPS growth.
The chip giant is maintaining 2014 capex budget of $11B (21% of revenue guidance).
Q4 gross margin was 62%, -40 bps Q/Q and +400 bps Y/Y, and above a guidance midpoint of 61%. However, gross margin is expected to drop to 59% (+/- 2%) in Q1. Intel largely blames lower volumes and higher pre-qualification product costs for its next-gen (14nm) Broadwell CPUs.
Opex rose 8% Y/Y, outpacing revenue growth of 3% and contributing to the EPS miss. $528M was spent on buybacks, up from $500M in Q3.

INTC -2.9% AH. CC at 5PM ET.

Q4 results, PR, CFO comments

 ",0.4844,positive,0.7539172205438066
295,2014-01-16,-0.111,"Intel Corporation misses by $0.01, beats on revenue","

(NASDAQ:INTC): Q4 EPS of $0.51 misses by $0.01.
Revenue of $13.83B beats by $0.11B.
 ",-0.2101,negative,0.7539172205438066
296,2014-01-13,-0.026000000000000002,Intel rallies; Goldman thinks Q4 sales could top guidance midpoint,"

Though reiterating a Sell and $16 PT on Intel (INTC +1.5%), Goldman's James Covello thinks the chip giant's Q4 sales will beat its guidance midpoint ($13.7B, nearly even with a $13.72B consensus) when it reports on Thursday.
Maxim's Ashok Kumar made a similar prediction two weeks ago, while citing ""upside seen in PC builds/shipments and data center demand.""
Covello says a talk with president Renee James (appointed last year) was ""the most open, engaging and friendly strategic dialogue we have had with [Intel] in 10 years,""�� and left him with a much better grasp of Intel's strategy (though it still disagrees with parts of it).
He thinks Intel's new management is ""more open to differing perspectives and is more attuned to market dynamics,"" and is looking to use its mobile processors to increase utilization rates (and thus margins).
At the same time, Covello believes Intel is better off focusing on its budding foundry business (where its manufacturing lead gives it an edge) than on mobile, and continues to think its ""core advantage is in segments that require high processing power,"" rather than low power consumption.

Previous: Goldman unhappy with Intel's 2014 guidance and capex budget
 ",0.9711,positive,0.7539172205438066
297,2013-12-13,-0.154,"ARM rises, Intel slips, AppliedMicro dives following Google CPU report","

With ARM-based (ARMH +2.6%) CPUs currently having a minimal presence in the massive server CPU market, a report that Google is thinking of developing its own ARM-based server CPUs has gone over well with ARM investors.
In addition to Google, Facebook has shown an interest in ARM. A recent post from a Facebook developer suggests the company is working to port some of its internal software for use with ARM CPUs.
AppliedMicro (AMCC -4.6%), an early leader in the ARM server CPU space (courtesy of its X-Gene chips), wound up selling off after opening higher. There may be concerns Google will open-source its CPU designs to help foster a broader ecosystem for them, as it has done with many pieces of software. AMD, Marvell, and private Calxeda are also targeting the ARM server CPU market.
Intel (INTC -0.7%), whose server CPU division had a $1.39B Q3 op. profit on the back of 12% Y/Y rev. growth, finished down modestly. Google/Facebook would act as big reference wins for ARM, which still face major software ecosystem challenges as it tries to grow its server presence. Intel is trying to counter ARM with its low-power Avoton Atom server CPUs.
FBR, which just started coverage on ARM with an Outperform, thinks ARM-based designs could grab 10% of the server CPU market by 2018, thanks to a 50% share in the fast-growing microserver segment.
 ",0.9916,positive,0.7539172205438066
298,2013-12-13,-0.154,Verizon reportedly close to deal for Intel TV unit,"


Bloomberg reports Verizon (VZ -0.6%) is close to a deal to acquire Intel's (INTC -0.7%) TV unit, whose planned Web TV service never got off the ground. Intel was previously reported to be asking $500M for the unit.
Verizon is once more said to be interested in using Intel's TV assets, which include set-top software and cloud DVR tech, to launch a Web TV service of its own in areas not covered by FiOS. The broadband/pay-TV providers whose networks Verizon will have to leverage to offer the service won't be thrilled to hear that.
The report's timing coincides with that of a WSJ report stating Sprint is thinking of launching a bid for T-Mobile USA in 1H14. Verizon investors have taken the report in stride.

Previous: Verizon, T-Mobile reportedly close to spectrum deal
 ",0.9806,positive,0.7539172205438066
299,2013-12-13,-0.154,Intel threatened as Google mulls creating own server chips,"
 Google (NASDAQ:GOOG) is reportedly thinking about designing its own server processors using technology from ARM Holdings (NASDAQ:ARMH). The idea is that with its own chips, Google could better better manage the interaction between hardware and software. The move could hurt Intel (NASDAQ:INTC), which earns over 4% of its revenue from the search giant, and which has a 95% share of the market for server chips that use PC processors. The company has been hoping that rising demand for the components will offset the slump in the PC market.  ",0.8889,positive,0.7539172205438066
300,2013-11-25,-0.102,"Bloomberg: Intel asking for $500M for TV business, Verizon thinking big","


Bloomberg reports Intel (NASDAQ:INTC) has set an asking price of $500M for the assets of its would-be Web TV service, and is hoping to reach a deal by year's end.
Though lacking any revenue, the business does have some potentially valuable IP and software assets stemming from startup acquisitions, as well as Intel's efforts to create a unique set-top UI and cloud DVR for its service.

Verizon and Liberty Global have already been rumored to be talking with Intel about possibly buying the unit.
Bloomberg's sources indicate Verizon (NYSE:VZ) is looking to use the Intel unit as a springboard to offer its own Web TV service, one that would expand its TV reach to areas not covered by FiOS. Verizon has reportedly been asking content owners if it would need new contracts to offer a Web TV service, or if it could simply amend its FiOS deals.
 ",0.9915,positive,0.7539172205438066
301,2013-11-25,-0.102,Most popular hedge fund shorts according to Goldman monitor,"

The most popular shorts according to Goldman's Hedge Fund Monitor which analyzes the positions of 783 funds with $1.6T in assets (in reverse order, i.e. the last in this list is the most heavily shorted): SYY, KO, TGT, BMY, SNDK, UPS, SLB, GE, CVX, PFE, CAT, COP, EMC, PG, NFLX, WMT, JNJ, DIS, CRM, VZ, IBM, XOM, T, GILD, INTC.
A quick scan finds Netflix making both the top 25 list of most heavily shorted and the top 20 list of most concentrated longs. List of 20 longs is here.
 ",0.9373,positive,0.7539172205438066
302,2013-11-22,-1.161,Intel adds to losses as Street mulls investor day guidance,"

Bernstein's Stacy Rasgon, who has been bearish on Intel (INTC -4.8%) for some time. ""We could actually feel the cheer leach out of the room a bit during [CFO] Stacy Smiths���s final presentation, as outlook for 2014 (mostly flat on revenues, gross margins, operating income, and capex) was likely not quite as good as some had hoped.""

Goldman (Sell) isn't pleased with Intel's guidance for flat 2014 revenue/EPS growth, nor with its steep capex budget (~$11B). It also thinks the revenue forecast could be aggressive since it ""assumes no negative impact from the end of the corporate [PC] refresh cycle,"" and also assumes a pickup in server CPU division growth to a low-teens rate.

Jefferies, however, is lifting its PT to $32. ""Intel's message was compelling: its product line is geared to the new market reality, PCs are stabilizing, servers are growing, and it expects to grow its tablet MPU shipments by 4x to 40m units in 2014.""
SA contributor and Intel bull Ashraf Eassa is upbeat about the pending launch of Intel's dual-core Merrifield Atom smartphone CPU, the 2H14 launch of its 14nm Cherry Trail Atom tablet CPU (Bay Trail's successor), and (especially) the 2015 launch of its Broxton smartphone/tablet CPUs.
Perhaps the biggest issue weighing on investors' minds: While keeping capex high to maintain its manufacturing edge, Intel is trying to offset declining sales of Core PC CPUs by ramping sales of Atom CPUs that often have far lower ASPs, and which some think could end up cannibalizing low-end Core sales.
 ",0.8914,positive,0.7539172205438066
303,2013-10-30,-0.024,"Intel reportedly set to abandon TV project, sell assets to Verizon","


Sources tell AllThingsD control of Intel Media, the unit responsible for Intel's (NASDAQ:INTC) Web TV service project, could soon be handed off to FiOS provider Verizon (NYSE:VZ). It isn't clear if Intel would hold onto some of the unit's assets.
There were multiple reports last month Intel's project, which was met with skepticism from the start, was in dire straits. Content licensing talks proved difficult amid hostility from pay-TV providers worried about new competition, and from all indications, new CEO Brian Krzanich hasn't viewed the project as a priority.
If Verizon was to acquire Intel Media, its FiOS division could find some use for the set-top software/UI and cloud DVR tech the unit was working on. Intel Media acquired three startups to assist with its software efforts.
 ",0.9135,positive,0.7539172205438066
304,2013-10-23,-0.284,Respected Intel VP resigning in wake of reorg,"

Dadi Perlmutter, an Intel (INTC -1.8%) VP who presided over the company's far-reaching Architecture Group (responsible for much of Intel's CPU design and manufacturing), will be leaving the company, effective Feb. 20, 2014.
Perlmutter, once viewed as a potential successor to Paul Otellini as CEO, oversaw the '03 launch of Intel's Centrino notebook CPU line, and the '06 launch of its Core CPU line.
His departure comes a few months after CEO Brian Krzanich assumed direct responsibility for the Architecture Group from Perlmutter as part of a reorg.
 ",0.9413,positive,0.7539172205438066
305,2013-10-22,-0.054000000000000006,"Altera's FQ4 guidance below consensus, shares -4.9% AH","

In addition to missing FQ3 revenue estimates, Altera (NASDAQ:ALTR) is guiding for FQ4 revenue to be down 3% to up 1% Q/Q; that's worse than a consensus for 6% growth.
While archrival Xilinx (XLNX - down 0.7% AH) saw 10% Y/Y sales growth in the Sep. quarter, Altera saw a 10% decline, evidence of share loss. However, Xilinx's Dec. quarter Q/Q sales growth guidance (-2% to +2%) isn't far removed from Altera's.
An 18% Y/Y drop in telecom/wireless chip sales (41% of revenue) dinged Altera's FQ3. Industrial, military, and automotive chip sales (23% of total) rose 1%; networking, computer, and storage (19% of total) was flat, and ""Other"" (17% of total) was down 12%.
Book-to-bill was below 1. Opex rose 6% Y/Y thanks to moderate increases in R&D and sales/marketing spend. Gross margin was 68.2%, and is expected to be at 68.5% (+/- .5%) in FQ4.

FQ3 results, PR
 ",0.9274,positive,0.7539172205438066
